time,v(a),v(y),v(out),vdd#branch,va#branch
3.746592304949146e-07,3.3000000000000003,1.7999999819999823,1.799999981999927,-3.888195172081461e-06,-3.315003823445295e-06
3.747592304949146e-07,3.3000000000000003,1.7999999819999823,1.799999981999941,-3.888195171671059e-06,-3.3150028571071743e-06
3.748592304949146e-07,3.3000000000000003,1.7999999819999823,1.799999981999952,-3.888195171334789e-06,-3.315003823445295e-06
3.749592304949146e-07,3.3000000000000003,1.7999999819999821,1.7999999819999597,-3.888195171092521e-06,-3.3150028571071743e-06
3.750592304949146e-07,3.3000000000000003,1.7999999819999821,1.7999999819999655,-3.8881951709209175e-06,-3.315003823445295e-06
3.751592304949146e-07,3.3000000000000003,1.7999999819999821,1.7999999819999695,-3.888195170791582e-06,-3.3150028571071743e-06
3.7525923049491463e-07,3.3000000000000003,1.7999999819999821,1.7999999819999726,-3.888195170701048e-06,-3.315003823445295e-06
3.7535923049491463e-07,3.3000000000000003,1.799999981999982,1.7999999819999746,-3.88819517063985e-06,-3.3150028571071743e-06
3.7545923049491464e-07,3.3000000000000003,1.7999999819999821,1.7999999819999761,-3.888195170588116e-06,-3.315003823445295e-06
3.7555923049491465e-07,3.3000000000000003,1.799999981999982,1.7999999819999775,-3.888195170549316e-06,-3.3150028571071743e-06
3.7565923049491466e-07,3.3000000000000003,1.799999981999982,1.7999999819999786,-3.8881951705269175e-06,-3.315003823445295e-06
3.7575923049491466e-07,3.3000000000000003,1.799999981999982,1.7999999819999797,-3.888195170501051e-06,-3.3150028571071743e-06
3.7585923049491467e-07,3.3000000000000003,1.7999999819999821,1.7999999819999801,-3.888195170471714e-06,-3.315003823445295e-06
3.759592304949147e-07,3.3000000000000003,1.799999981999982,1.7999999819999808,-3.888195170445847e-06,-3.3150028571071743e-06
3.760592304949147e-07,3.3000000000000003,1.799999981999982,1.799999981999981,-3.888195170436383e-06,-3.315003823445295e-06
3.761592304949147e-07,3.3000000000000003,1.799999981999982,1.7999999819999806,-3.88819517046225e-06,-3.3150028571071743e-06
3.762592304949147e-07,3.3000000000000003,1.7999999819999821,1.7999999819999803,-3.888195170471714e-06,-3.315003823445295e-06
3.763592304949147e-07,3.3000000000000003,1.799999981999982,1.7999999819999801,-3.888195170471714e-06,-3.3150028571071743e-06
3.764592304949147e-07,3.3000000000000003,1.7999999819999821,1.7999999819999806,-3.888195170471714e-06,-3.315003823445295e-06
3.765592304949147e-07,3.3000000000000003,1.799999981999982,1.7999999819999808,-3.888195170445847e-06,-3.3150028571071743e-06
3.7665923049491473e-07,3.3000000000000003,1.799999981999982,1.799999981999981,-3.888195170436383e-06,-3.315003823445295e-06
3.7675923049491474e-07,3.3000000000000003,1.799999981999982,1.7999999819999806,-3.88819517046225e-06,-3.3150028571071743e-06
3.7685923049491475e-07,3.3000000000000003,1.7999999819999821,1.7999999819999803,-3.888195170471714e-06,-3.315003823445295e-06
3.7695923049491475e-07,3.3000000000000003,1.799999981999982,1.7999999819999801,-3.888195170471714e-06,-3.3150028571071743e-06
3.7705923049491476e-07,3.3000000000000003,1.7999999819999821,1.7999999819999806,-3.888195170471714e-06,-3.315003823445295e-06
3.7715923049491477e-07,3.3000000000000003,1.799999981999982,1.7999999819999808,-3.888195170445847e-06,-3.3150028571071743e-06
3.772592304949148e-07,3.3000000000000003,1.799999981999982,1.799999981999981,-3.888195170436383e-06,-3.315003823445295e-06
3.773592304949148e-07,3.3000000000000003,1.799999981999982,1.7999999819999806,-3.88819517046225e-06,-3.3150028571071743e-06
3.774592304949148e-07,3.3000000000000003,1.7999999819999821,1.7999999819999803,-3.888195170471714e-06,-3.315003823445295e-06
3.775592304949148e-07,3.3000000000000003,1.799999981999982,1.7999999819999801,-3.888195170471714e-06,-3.3150028571071743e-06
3.776592304949148e-07,3.3000000000000003,1.7999999819999821,1.7999999819999806,-3.888195170471714e-06,-3.315003823445295e-06
3.777592304949148e-07,3.3000000000000003,1.799999981999982,1.7999999819999808,-3.888195170445847e-06,-3.3150028571071743e-06
3.778592304949148e-07,3.3000000000000003,1.799999981999982,1.799999981999981,-3.888195170436383e-06,-3.315003823445295e-06
3.7795923049491483e-07,3.3000000000000003,1.799999981999982,1.7999999819999806,-3.88819517046225e-06,-3.3150028571071743e-06
3.7805923049491484e-07,3.3000000000000003,1.7999999819999821,1.7999999819999803,-3.888195170471714e-06,-3.315003823445295e-06
3.7815923049491484e-07,3.3000000000000003,1.799999981999982,1.7999999819999801,-3.888195170471714e-06,-3.3150028571071743e-06
3.7825923049491485e-07,3.3000000000000003,1.7999999819999821,1.7999999819999806,-3.888195170471714e-06,-3.315003823445295e-06
3.7835923049491486e-07,3.3000000000000003,1.799999981999982,1.7999999819999808,-3.888195170445847e-06,-3.3150028571071743e-06
3.7845923049491487e-07,3.3000000000000003,1.799999981999982,1.799999981999981,-3.888195170436383e-06,-3.315003823445295e-06
3.785592304949149e-07,3.3000000000000003,1.799999981999982,1.7999999819999806,-3.88819517046225e-06,-3.3150028571071743e-06
3.786592304949149e-07,3.3000000000000003,1.7999999819999821,1.7999999819999803,-3.888195170471714e-06,-3.315003823445295e-06
3.787592304949149e-07,3.3000000000000003,1.799999981999982,1.7999999819999801,-3.888195170471714e-06,-3.3150028571071743e-06
3.788592304949149e-07,3.3000000000000003,1.7999999819999821,1.7999999819999806,-3.888195170471714e-06,-3.315003823445295e-06
3.789592304949149e-07,3.3000000000000003,1.799999981999982,1.7999999819999808,-3.888195170445847e-06,-3.3150028571071743e-06
3.790592304949149e-07,3.3000000000000003,1.799999981999982,1.799999981999981,-3.888195170436383e-06,-3.315003823445295e-06
3.791592304949149e-07,3.3000000000000003,1.799999981999982,1.7999999819999806,-3.88819517046225e-06,-3.3150028571071743e-06
3.7925923049491493e-07,3.3000000000000003,1.7999999819999821,1.7999999819999803,-3.888195170471714e-06,-3.315003823445295e-06
3.7935923049491494e-07,3.3000000000000003,1.799999981999982,1.7999999819999801,-3.888195170471714e-06,-3.3150028571071743e-06
3.7945923049491494e-07,3.3000000000000003,1.7999999819999821,1.7999999819999806,-3.888195170471714e-06,-3.315003823445295e-06
3.7955923049491495e-07,3.3000000000000003,1.799999981999982,1.7999999819999808,-3.888195170445847e-06,-3.3150028571071743e-06
3.7965923049491496e-07,3.3000000000000003,1.799999981999982,1.799999981999981,-3.888195170436383e-06,-3.315003823445295e-06
3.7975923049491497e-07,3.3000000000000003,1.799999981999982,1.7999999819999806,-3.88819517046225e-06,-3.3150028571071743e-06
3.7985923049491497e-07,3.3000000000000003,1.7999999819999821,1.7999999819999803,-3.888195170471714e-06,-3.315003823445295e-06
3.79959230494915e-07,3.3000000000000003,1.799999981999982,1.7999999819999801,-3.888195170471714e-06,-3.3150028571071743e-06
3.8e-07,3.299999999999973,1.7999999820001238,1.7999999819999883,-3.888193321152249e-06,-3.315003766601876e-06
3.8000020307802037e-07,3.299664921266381,1.7999999819990231,1.799999981999988,-3.8878968390468855e-06,0.007421685334065842
3.8000060923406104e-07,3.2989947637992842,1.7999999819991146,1.7999999819999872,-3.887896841825652e-06,0.007421686005272932
3.800014215461424e-07,3.2976544488650035,1.7999999819996133,1.7999999819999863,-3.888129672407687e-06,0.007421687354622009
3.8000304617030513e-07,3.294973818996529,1.799999981999137,1.7999999819999837,-3.8881296871230086e-06,0.007421690044054685
3.8000629541863056e-07,3.2896125592595804,1.7999999820003263,1.7999999819999812,-3.888173338876994e-06,0.007421695432981323
3.8001279391528146e-07,3.278890039785596,1.7999999819998644,1.7999999819999832,-3.888173336221453e-06,0.0074217062010006885
3.800257909085832e-07,3.2574450008377136,1.799999982000128,1.7999999819999835,-3.888202435523364e-06,0.007421727746816487
3.800517848951867e-07,3.2145549229419492,1.7999999819997516,1.79999998199998,-3.888193355375973e-06,0.0074217708286141715
3.8010377286839374e-07,3.1287747671503334,1.799999982000268,1.7999999819999846,-3.888194245107938e-06,0.007421857002100296
3.8020377286839374e-07,2.9637747671503214,1.7999999819996937,1.7999999819999837,-3.888195161618463e-06,0.007422022748926338
3.8030377286839375e-07,2.798774767150309,1.7999999820002268,1.7999999819999777,-3.888195177958366e-06,0.007422188502346216
3.8040377286839376e-07,2.6337747671502965,1.799999981999774,1.7999999819999837,-3.888195164071846e-06,0.0074223542493427885
3.8050377286839377e-07,2.468774767150284,1.7999999820001582,1.7999999819999792,-3.88819517583023e-06,0.007422520002705824
3.8060377286839377e-07,2.3037747671502715,1.799999981999832,1.7999999819999835,-3.888195165828997e-06,0.007422685749588709
3.807037728683938e-07,2.138774767150259,1.7999999820001091,1.79999998199998,-3.88819517432167e-06,0.007422851503037009
3.808037728683938e-07,1.9737747671502468,1.799999981999874,1.7999999819999826,-3.888195167122408e-06,0.007423017249948316
3.809037728683938e-07,1.8087747671502346,1.7999999820000736,1.79999998199998,-3.888195173246875e-06,0.007423183003339773
3.810037728683938e-07,1.643774767150222,1.7999999819999042,1.7999999819999821,-0.0006770250246161952,0.00742334875025108
3.811037728683938e-07,1.4787747671502096,1.799999982000048,1.7999999819999803,-0.0034543397365127343,0.007423514503727802
3.812037728683938e-07,1.3137747671501971,1.7999999819999257,1.7999999819999815,-0.00838276555951923,0.007423680250610687
3.813037728683938e-07,1.1487747671501847,1.7999999820000294,1.7999999819999801,-0.01546230249362232,0.007423846004044776
3.8140377286839383e-07,0.9837747671501726,1.7999999819999415,1.7999999819999815,-0.024692950538866037,0.007424011750913451
3.8143315163740906e-07,0.93529979827504,1.7999999819999533,1.7999999819999786,-0.027813618787062656,0.007424060449537251
3.8145326790599e-07,0.902107955116501,1.7999999820001822,1.799999981999984,-0.030057495059686867,0.007424093789026642
3.8146715049368333e-07,0.8792016854224998,1.7999999820000157,1.7999999819999888,-0.028783258462474964,0.007424116802710046
3.8148204279279816e-07,0.8546293918830274,1.7999999819998809,1.799999981999987,-0.027150011828523682,0.007424141483440394
3.8149100789537816e-07,0.839836972626038,1.7999999819999641,1.799999981999985,-0.02618980849823417,0.0074241563463885996
3.8150412609117654e-07,0.8181919495587078,1.7999999819995678,1.7999999819999764,-0.02481594810309004,0.007424178086537836
3.815303624827733e-07,0.7749019034240479,1.799999982000388,1.799999981999977,-0.022179280782097698,0.007424221576684431
3.815828352659668e-07,0.6883218111548146,1.7999999819998038,1.7999999819999952,-0.017350160228690854,0.007424308547115288
3.816828352659668e-07,0.5233218111548021,1.7999999820000636,1.7999999819999786,-0.009786993829314965,0.007424474300577799
3.817828352659668e-07,0.3583218111547901,1.7999999819999124,1.799999981999981,-0.0043749385409784375,0.0074246400474464735
3.818828352659668e-07,0.1933218111547772,1.7999999820000407,1.7999999819999797,-0.0011139943637969926,0.007424805800901879
3.819828352659668e-07,0.028321811154765175,1.7999999819999317,1.7999999819999812,-4.161297697948261e-06,0.007424971547774106
3.82e-07,0.0,1.799999982000418,1.799999981999991,-3.888202406811465e-06,0.007425000001639535
3.82000000543302e-07,0.0,1.799999981999426,1.799999981999991,-3.898024959707073e-06,-4.4738498716259766e-24
3.82000001629906e-07,0.0,1.7999999819994261,1.799999981999991,-3.898024959713116e-06,0.0
3.82000003803114e-07,0.0,1.79999998199888,1.7999999819999908,-3.868222642911904e-06,0.0
3.8200000814953e-07,0.0,1.7999999819994605,1.799999981999991,-3.8980249594125485e-06,0.0
3.8200001684236194e-07,0.0,1.7999999819990966,1.799999981999991,-3.890574382589112e-06,0.0
3.820000342280259e-07,0.0,1.7999999819998478,1.7999999819999912,-3.886849084722268e-06,0.0
3.8200006899935376e-07,0.0,1.7999999820002481,1.7999999819999923,-3.8887117257685916e-06,0.0
3.820001385420095e-07,0.0,1.7999999819999286,1.7999999819999932,-3.888711728949081e-06,0.0
3.820002776273209e-07,0.0,1.7999999819989227,1.7999999819999937,-3.888711739978905e-06,0.0
3.8200055579794385e-07,0.0,1.7999999819990025,1.7999999819999934,-3.8882460807162025e-06,0.0
3.8200111213918966e-07,0.0,1.7999999819992256,1.7999999819999917,-3.888129667951804e-06,0.0
3.8200222482168133e-07,0.0,1.7999999819998747,1.7999999819999883,-3.8881878738016284e-06,0.0
3.820044501866647e-07,0.0,1.7999999820002475,1.799999981999988,-3.8881878682478545e-06,0.0
3.8200890091663137e-07,0.0,1.7999999819998793,1.799999981999989,-3.888202420320158e-06,0.0
3.820178023765647e-07,0.0,1.7999999819996788,1.7999999819999828,-3.888180612561947e-06,0.0
3.8203560529643135e-07,0.0,1.7999999820004682,1.7999999819999877,-3.888206054067941e-06,0.0
3.820712111361647e-07,0.0,1.7999999819993966,1.799999981999983,-3.888195168753278e-06,0.0
3.821424228156314e-07,0.0,1.7999999820004269,1.79999998199997,-3.888195208182369e-06,0.0
3.822424228156314e-07,0.0,1.7999999819996488,1.799999981999987,-3.888195160162274e-06,0.0
3.823424228156314e-07,0.0,1.7999999820002648,1.7999999819999786,-3.8881951790830066e-06,0.0
3.824424228156314e-07,0.0,1.7999999819997416,1.7999999819999846,-3.888195163069295e-06,0.0
3.825424228156314e-07,0.0,1.7999999820001857,1.7999999819999783,-3.888195176687352e-06,0.0
3.826424228156314e-07,0.0,1.799999981999809,1.7999999819999828,-3.8881951651371774e-06,0.0
3.827424228156314e-07,0.0,1.799999982000129,1.7999999819999788,-3.888195174961119e-06,0.0
3.8284242281563143e-07,0.0,1.7999999819998573,1.7999999819999826,-3.888195166610406e-06,0.0
3.8294242281563144e-07,0.0,1.7999999820000878,1.7999999819999797,-3.888195173683165e-06,0.0
3.8304242281563144e-07,0.0,1.799999981999892,1.799999981999982,-3.888195167679206e-06,0.0
3.8314242281563145e-07,0.0,1.799999982000058,1.7999999819999797,-3.888195172785662e-06,0.0
3.8324242281563146e-07,0.0,1.7999999819999173,1.7999999819999815,-3.888195168466611e-06,0.0
3.8334242281563147e-07,0.0,1.799999982000037,1.7999999819999803,-3.888195172137694e-06,0.0
3.8344242281563147e-07,0.0,1.7999999819999353,1.7999999819999815,-3.888195169007005e-06,0.0
3.835424228156315e-07,0.0,1.7999999820000214,1.7999999819999803,-3.888195171663547e-06,0.0
3.836424228156315e-07,0.0,1.7999999819999484,1.799999981999981,-3.8881951694183725e-06,0.0
3.837424228156315e-07,0.0,1.7999999820000103,1.7999999819999801,-3.888195171321897e-06,0.0
3.838424228156315e-07,0.0,1.7999999819999577,1.799999981999981,-3.888195169696299e-06,0.0
3.839424228156315e-07,0.0,1.7999999820000023,1.7999999819999801,-3.888195171078357e-06,0.0
3.840424228156315e-07,0.0,1.7999999819999644,1.7999999819999808,-3.888195169914917e-06,0.0
3.841424228156315e-07,0.0,1.7999999819999966,1.7999999819999806,-3.8881951709080044e-06,0.0
3.8424242281563153e-07,0.0,1.7999999819999695,1.7999999819999808,-3.888195170056878e-06,0.0
3.8434242281563154e-07,0.0,1.7999999819999926,1.7999999819999806,-3.8881951707651e-06,0.0
3.8444242281563155e-07,0.0,1.7999999819999728,1.7999999819999808,-3.888195170164451e-06,0.0
3.8454242281563156e-07,0.0,1.7999999819999895,1.7999999819999806,-3.888195170696326e-06,0.0
3.8464242281563156e-07,0.0,1.7999999819999755,1.7999999819999808,-3.888195170256567e-06,0.0
3.8474242281563157e-07,0.0,1.7999999819999875,1.799999981999981,-3.8881951706102054e-06,0.0
3.848424228156316e-07,0.0,1.7999999819999772,1.7999999819999808,-3.888195170313351e-06,0.0
3.849424228156316e-07,0.0,1.799999981999986,1.7999999819999808,-3.8881951705758184e-06,0.0
3.850424228156316e-07,0.0,1.7999999819999786,1.799999981999981,-3.8881951703512065e-06,0.0
3.851424228156316e-07,0.0,1.7999999819999848,1.7999999819999806,-3.888195170534493e-06,0.0
3.852424228156316e-07,0.0,1.7999999819999795,1.7999999819999803,-3.8881951703830685e-06,0.0
3.853424228156316e-07,0.0,1.7999999819999841,1.7999999819999801,-3.8881951705250295e-06,0.0
3.854424228156316e-07,0.0,1.7999999819999801,1.7999999819999806,-3.888195170398527e-06,0.0
3.8544621755097465e-07,0.0,1.7999999820002062,1.7999999819999823,-3.888202439832158e-06,0.0
3.8545380702166064e-07,0.0,1.7999999819995562,1.7999999819999806,-3.888180626227683e-06,0.0
3.854689859630326e-07,0.0,1.799999982000283,1.7999999819999781,-3.888206094105833e-06,0.0
3.8549934384577664e-07,0.0,1.7999999819997525,1.7999999819999817,-3.888195174680048e-06,0.0
3.855008677999172e-07,0.0,1.7999999819998722,1.7999999819999801,-3.8881587962532064e-06,0.0
3.8550391570819823e-07,0.0,1.7999999820005275,1.799999981999981,-3.888144231013065e-06,0.0
