time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
1.3029566622285263e-09,1.35,1.0408058893541323,0.4926373633259999,0.32901981199112773,-0.009093944430760819,-0.0009498809889179404,-0.002074593149721071,0.0035455699640221106,-1.596162323513394e-09,3.868e-09,0.0031099822703183747,-0.008730147655899266
1.304429210689503e-09,1.35,1.040805889354132,0.4959499586045664,0.33307676610184817,-0.009093944430760826,-0.00082680523523158,-0.0019381618994307763,0.0036175767624880284,-1.5756161694907592e-09,3.868e-09,0.003147306248137003,-0.008703047202439654
1.3058961951739432e-09,1.35,1.0408058893541319,0.49921289253607515,0.3371983545871891,-0.009093944430760833,-0.0007034516230146655,-0.0018029951846332516,0.0036872926315303367,-1.5550082270640543e-09,3.868e-09,0.003185224862202139,-0.008675514991357578
1.3073555170399685e-09,1.35,1.0408058893541319,0.5024263636301955,0.34137531638069346,-0.009093944430760833,-0.000580093947844934,-0.0016693685913942867,0.003754589050603774,-1.534123418096533e-09,3.868e-09,0.0032236529107023794,-0.008647612886576969
1.3088086545042908e-09,1.35,1.0408058893541317,0.5055984025557304,0.345608475460736,-0.00909394443076084,-0.0004567027666640983,-0.001537220568354772,0.0038195144862863684,-1.5129576226963204e-09,3.868e-09,0.0032625979742387707,-0.008619335383922285
1.3102537334556584e-09,1.35,1.0408058893541319,0.5087295640537747,0.3498889595913124,-0.009093944430760833,-0.0003335301314549854,-0.0014067870602800252,0.0038819738849651952,-1.491555202043438e-09,3.868e-09,0.0033019784282400737,-0.008590741749930034
1.311691465169918e-09,1.35,1.0408058893541317,0.5118259109363001,0.3542149476258212,-0.00909394443076084,-0.0002106058487053518,-0.0012780604105601164,0.003941160833541901,-1.4699252618708938e-09,3.868e-09,0.0033414403223474888,-0.008560663964524285
1.3131217859450662e-09,1.35,1.0408058893541319,0.5148916441025634,0.35858240873352265,-0.009093944430760833,-8.802212665796322e-05,-0.001151095779322128,0.003997896668330725,-1.448087956332387e-09,3.868e-09,0.003381271567649726,-0.008530266435214682
1.3145458600612525e-09,1.35,1.0408058893541319,0.5179334103236393,0.3629916462653516,-0.009093944430760833,3.423779242777355e-05,-0.0010258334034686774,0.004052258483324245,-1.426739819468491e-09,3.868e-09,0.003421483813940006,-0.008499578141993154
1.3159594487398523e-09,1.35,1.0408058893541319,0.5209461468252256,0.36742616320632826,-0.009093944430760833,0.00015573017821468541,-0.0009026791484854574,0.00410410568475883,-1.4056019553831688e-09,3.868e-09,0.0034619266084417134,-0.008468713904083956
1.3173602571212543e-09,1.35,1.0408058893541319,0.523928772122098,0.37187507728570873,-0.009093944430760833,0.0002761816070286199,-0.0007818509611460853,0.0041533953124952006,-1.384395464938122e-09,3.868e-09,0.003502500704845663,-0.008437749462091467
1.3187450623941828e-09,1.35,1.0408058893541319,0.5268779718752302,0.37632427955730363,-0.009093944430760833,0.00039524400420031566,-0.0006636308455279624,0.004200072234378127,-1.3631876007768527e-09,3.868e-09,0.003543077429562609,-0.008406783014281166
1.3201106793706953e-09,1.35,1.040805889354132,0.5297901891761085,0.3807594766411416,-0.009093944430760826,0.0005125789837359544,-0.0005482796253753494,0.004244105464281611,-1.3420464946772247e-09,3.868e-09,0.003583526426967211,-0.008375914042577655
1.3214515566400155e-09,1.35,1.040805889354132,0.5326564137600946,0.3851583378534141,-0.009093944430760826,0.0006276529981141168,-0.0004362370939937828,0.00428541428640189,-1.3210785895653932e-09,3.868e-09,0.003623644041223136,-0.008345297968540237
1.3227604292617214e-09,1.35,1.040805889354132,0.5354634377329459,0.38949237564403566,-0.009093944430760826,0.0007397961414510455,-0.0003280581262379569,0.004323901905825545,-1.3004196760967638e-09,3.868e-09,0.0036631704658736048,-0.008315133065517514
1.3240256639988962e-09,1.35,1.040805889354132,0.5381879626235438,0.393717915814969,-0.009093944430760826,0.0008479786812796688,-0.00022462183122614365,0.004359391495490583,-1.281021517778308e-09,3.868e-09,0.003701707392232517,-0.008285723305927814
1.325229384687368e-09,1.35,1.0408058893541323,0.5407922178003532,0.3977693582931538,-0.009093944430760819,0.0009506576662655586,-0.00012726533597775947,0.004391600777188143,-1.2625199304612642e-09,3.868e-09,0.003738656547633562,-0.00825752526627965
1.3261869628133319e-09,1.35,1.0408058893541323,0.5428736734714789,0.40101319404735114,-0.009093944430760819,0.0010321457404708248,-5.055594262532441e-05,0.004416007429632995,-1.2477064138504295e-09,3.868e-09,0.003768139010307107,-0.008234705002859073
1.327049875266348e-09,1.35,1.0408058893541323,0.544757592146459,0.40395138374624256,-0.009093944430760819,0.0011054132537913722,1.8004682498268037e-05,0.004436910604422861,-1.2342886808921587e-09,3.868e-09,0.0037946414813911076,-0.008213550037027052
1.3279154661450778e-09,1.35,1.0408058893541323,0.5466558914433693,0.406912379074962,-0.009093944430760819,0.001178737523693932,8.623691676424292e-05,0.004457115480935192,-1.2207668022243399e-09,3.868e-09,0.003821349659256157,-0.008192230870660273
1.3290154205824815e-09,1.35,1.0408058893541323,0.5490815342233499,0.410694028290712,-0.009093944430760819,0.0012716473814804276,0.00017215817382126847,0.004481698370442988,-1.2034972708057482e-09,3.868e-09,0.003855460135182222,-0.008165002996306875
1.3306028429477757e-09,1.35,1.0408058893541323,0.5526109805790823,0.416186965260638,-0.009093944430760819,0.0014051556156268025,0.00029460308877415084,0.004515047822659324,-1.178412858643087e-09,3.868e-09,0.003905006426650954,-0.008125453850123405
1.3326028429477757e-09,1.35,1.0408058893541325,0.5571111654586431,0.42316281119985577,-0.009093944430760812,0.001572294775190906,0.0004462554169019226,0.004553551898323849,-1.1470836307206346e-09,3.868e-09,0.003967928557022698,-0.008075227759361038
1.3346028429477757e-09,1.35,1.0408058893541325,0.5616768909958265,0.43019495266307395,-0.009093944430760812,0.00173812312160384,0.0005949968879127173,0.004588232003859827,-1.1161422082824748e-09,3.868e-09,0.004031358473020927,-0.008024596340825868
1.3366028429477757e-09,1.35,1.0408058893541325,0.5663143088591929,0.4372775940647664,-0.009093944430760812,0.0019025176214942949,0.0007408471770923662,0.004619201818340413,-1.0849785861150274e-09,3.868e-09,0.004095243898464194,-0.007973601322733682
1.3386028429477757e-09,1.35,1.0408058893541328,0.571028993544151,0.4444051224180502,-0.009093944430760805,0.0020653667849539685,0.0008838389409317763,0.004646585040928408,-1.0536174613605791e-09,3.868e-09,0.004159534204210813,-0.00792228311859004
1.3406028429477757e-09,1.35,1.0408058893541328,0.575825938323292,0.45157195476469497,-0.009093944430760805,0.0022265707465309284,0.0010240170353200964,0.0046702970097098895,-1.0223401516469092e-09,3.868e-09,0.004224021836501079,-0.00787030465655067
1.3426028429477757e-09,1.35,1.0408058893541328,0.5807095539232059,0.45877212417377894,-0.009093944430760805,0.0023860412916932527,0.001161438049746907,0.004689923222099379,-9.918354339170897e-10,3.868e-09,0.004288247347630108,-0.007816735396147086
1.3446028429477757e-09,1.35,1.0408058893541328,0.5856836695134344,0.46600006941252986,-0.009093944430760805,0.0025437018370499946,0.001296169630652865,0.004706405588276952,-9.612130392555814e-10,3.868e-09,0.004352720619159766,-0.007762959483570779
1.3465682554285137e-09,1.35,1.0408058893541328,0.5906630757630511,0.4731255173491152,-0.009093944430760805,0.002696809602456968,0.0014260257502014561,0.004719689349394818,-9.31024891497582e-10,3.868e-09,0.004416279614754107,-0.007709946150922584
1.3485168777128983e-09,1.35,1.0408058893541328,0.5956918409886103,0.48020789544874815,-0.009093944430760805,0.002846771448814256,0.0015523621005904386,0.00473015796406806,-9.010192162821372e-10,3.868e-09,0.0044794544274028335,-0.007657253257861315
1.3504523937195768e-09,1.35,1.0408058893541328,0.6007793367761584,0.4872563002874389,-0.009093944430760805,0.0029938735910840465,0.0016755580662642193,0.004738041997783382,-8.722217318243751e-10,3.868e-09,0.0045423261985639545,-0.007604813125861455
1.3523889139700317e-09,1.35,1.040805889354133,0.6059632648253168,0.494318353614778,-0.009093944430760798,0.0031391762051788735,0.001796623877130498,0.004743572587330602,-8.433379337155582e-10,3.868e-09,0.0046053197142438195,-0.007552271449106053
1.3543261842219753e-09,1.35,1.040805889354133,0.6112440870623354,0.5013896581168548,-0.009093944430760798,0.003282637364279505,0.001915636237754263,0.004746787204729319,-8.14416298302064e-10,3.868e-09,0.004668228991428321,-0.007499383011987231
1.3562726216966128e-09,1.35,1.040805889354133,0.6166460543433936,0.5084973626185422,-0.009093944430760798,0.003424854265417293,0.002033197306420354,0.004747497582317295,-7.853457868901628e-10,3.868e-09,0.004730776791043171,-0.007445080149594338
1.35822558898191e-09,1.35,1.0408058893541332,0.6221631580143455,0.515628540726904,-0.009093944430760795,0.003565607985842072,0.002149229659142297,0.004746293338465435,-7.568734551166141e-10,3.868e-09,0.004793531158396755,-0.007390597948846454
1.3601917808953522e-09,1.35,1.0408058893541332,0.6278155091711453,0.5228048326240897,-0.009093944430760795,0.0037053570658828645,0.0022642131886474607,0.004743298600714985,-7.284074972577776e-10,3.868e-09,0.004856682527091989,-0.007335771078751955
1.3621729612047875e-09,1.35,1.0408058893541332,0.6336095944872057,0.530029991345926,-0.009093944430760795,0.003844198542223246,0.002378327456340186,0.004738631230360779,-6.997477009944939e-10,3.868e-09,0.004920263923844148,-0.007280570866117126
1.3641729612047875e-09,1.35,1.0408058893541332,0.6395580343289375,0.5373154005271851,-0.009093944430760795,0.0039823726025512984,0.0024918690870937114,0.004732400705275586,-6.708489112421663e-10,3.868e-09,0.004984375524639228,-0.007224910339972307
1.3661729612047875e-09,1.35,1.0408058893541332,0.6456047458203398,0.5445901729659005,-0.009093944430760795,0.004118581229885593,0.0026038691341163495,0.004724803465053995,-6.424972329281773e-10,3.868e-09,0.005048393522099924,-0.007169331078540521
1.3681729612047875e-09,1.35,1.0408058893541334,0.6517478496925171,0.5518521856898508,-0.009093944430760788,0.004252862009603978,0.002714451480901079,0.0047158130760810435,-6.144900705228089e-10,3.868e-09,0.0051121140155017016,-0.0071134788641915685
1.3701729612047875e-09,1.35,1.0408058893541334,0.657985132696709,0.5590991472144634,-0.009093944430760788,0.004385259206681594,0.002823740082301105,0.004705236905914956,-5.865409555762195e-10,3.868e-09,0.005175162580765831,-0.007056662685838606
1.3721729612047875e-09,1.35,1.0408058893541334,0.6643140741030078,0.5663291532779418,-0.009093944430760788,0.004515823235716542,0.002931858481166489,0.004693770976606726,-5.586572321914054e-10,3.868e-09,0.005238063633518092,-0.006999979438300936
1.3741729612047875e-09,1.35,1.0408058893541334,0.6707318728442202,0.5735409450524116,-0.009093944430760788,0.004644610118052624,0.0030389288982200406,0.004681558330203894,-5.311506371524081e-10,3.868e-09,0.00530080622195598,-0.006943438990789093
1.3761729612047875e-09,1.35,1.0408058893541334,0.6772354758321779,0.5807334794116736,-0.009093944430760788,0.004771680915453174,0.003145071450270706,0.00466873633683651,-5.040347826179908e-10,3.868e-09,0.00536338127088156,-0.006887049521412478
1.3781729612047875e-09,1.35,1.0408058893541334,0.6838216065675443,0.5879059199330194,-0.009093944430760788,0.004897101157904871,0.003250403647610233,0.0046554363409127,-4.769946818525171e-10,3.868e-09,0.005425781503417268,-0.0068308175877251276
1.3801729612047875e-09,1.35,1.0408058893541334,0.6904867933976346,0.595057627394589,-0.009093944430760788,0.00502094027846137,0.0033550399342010956,0.00464178335912746,-4.500327447223999e-10,3.868e-09,0.005488001358332923,-0.0067747482012264215
1.3821729612047875e-09,1.35,1.0408058893541334,0.697227397211784,0.6021880833943823,-0.009093944430760788,0.005143271059335953,0.0034590913079640866,0.004627809440603925,-4.2331867866341515e-10,3.868e-09,0.005549729993855912,-0.006718451571177053
1.3841729612047875e-09,1.35,1.0408058893541334,0.7040396382205598,0.6092967988642485,-0.009093944430760788,0.005264169096317235,0.0035626650663275906,0.004613520670222138,-3.9706382286137566e-10,3.868e-09,0.005610580598277965,-0.006661439673108727
1.3861729612047875e-09,1.35,1.0408058893541332,0.7109196217187561,0.6163835241394603,-0.009093944430760795,0.005383712283509319,0.003665864514895484,0.004599222187553376,-3.708901841782602e-10,3.868e-09,0.005671242966633779,-0.006604604136401528
1.3881729612047875e-09,1.35,1.0408058893541332,0.7178633632313526,0.6234483195802119,-0.009093944430760795,0.005501980310412603,0.003768788547266057,0.0045850118854235955,-3.4479753968375116e-10,3.868e-09,0.0057317176156066124,-0.0065479444769667005
1.3901729612047874e-09,1.35,1.0408058893541332,0.7248668131820604,0.630491390645978,-0.009093944430760795,0.005619054168552834,0.003871531306197654,0.00457098050007243,-3.187851305475211e-10,3.868e-09,0.005792006303929571,-0.0064914590470192554
1.3921729612047874e-09,1.35,1.0408058893541332,0.7319258807195372,0.6375130768630143,-0.009093944430760795,0.005735015674956871,0.003974181971186125,0.004557211582074672,-2.9327744380817185e-10,3.868e-09,0.005852111937947402,-0.006435145123558624
1.3941729612047874e-09,1.35,1.0408058893541332,0.7390364564469757,0.6445138407758025,-0.009093944430760795,0.005849947017560841,0.0040768245847947315,0.004543781504549926,-2.678179990453312e-10,3.868e-09,0.00591203847704087,-0.006378998996978065
1.3961729612047874e-09,1.35,1.0408058893541332,0.7461944339432829,0.6514942115640154,-0.009093944430760795,0.005963930324786626,0.004179537941888013,0.004530700520126718,-2.4243271727886414e-10,3.868e-09,0.00597158126136901,-0.006322747465175072
1.3981729612047874e-09,1.35,1.0408058893541332,0.7533957297994239,0.6584546547292904,-0.009093944430760795,0.006077047264814913,0.004282395607211404,0.004517875594730492,-2.1711990563448068e-10,3.868e-09,0.0060301881928206255,-0.006265671831219817
1.4001729612047874e-09,1.35,1.040805889354133,0.7606363020766962,0.6653957778092058,-0.009093944430760798,0.006189378676419774,0.004385465912219045,0.00450558440915938,-1.9212915766495125e-10,3.868e-09,0.006088632449153512,-0.006208754621964513
1.4021729612047874e-09,1.35,1.0408058893541332,0.7679121676522795,0.6723184393793175,-0.009093944430760795,0.006301004222057623,0.0044888117951933934,0.004493875631986,-1.6727680262825067e-10,3.868e-09,0.0061469212595738525,-0.006151988797089596
1.4041729612047874e-09,1.35,1.040805889354133,0.7752194187256516,0.6792235677725716,-0.009093944430760798,0.006412002057738929,0.004592490701137199,0.004482791279244447,-1.4248739169646818e-10,3.868e-09,0.006205062440645053,-0.0060953667442649115
1.4061729612047874e-09,1.35,1.040805889354133,0.7825542381923826,0.6861121509930989,-0.009093944430760798,0.006522448525552304,0.004696554607188681,0.0044723669074406835,-1.17757377934775e-10,3.868e-09,0.0062630643113618925,-0.006038880361856589
1.4081729612047874e-09,1.35,1.040805889354133,0.7899129136766552,0.6929852269442566,-0.009093944430760798,0.006632417873014114,0.004801050075694233,0.004462631829064034,-9.318333889544616e-11,3.868e-09,0.00632093561087064,-0.005982521139057095
1.4101729612047874e-09,1.35,1.040805889354133,0.79729185022297,0.6998438740034518,-0.009093944430760798,0.006741981999234372,0.004906018333035809,0.004453609347889631,-6.879124649412413e-11,3.868e-09,0.006378685419109064,-0.0059262802331716945
1.4121729612047874e-09,1.35,1.0408058893541328,0.8046875815446177,0.7066891004056621,-0.009093944430760805,0.006851210229947289,0.005011495429286976,0.004445184974983585,-4.444688331730315e-11,3.868e-09,0.006435251969350769,-0.0058689453386005525
1.4141729612047874e-09,1.35,1.0408058893541328,0.8120967797430915,0.7135219377154218,-0.009093944430760805,0.006960169123123035,0.005117512419141835,0.00443750352770389,-2.014658070887377e-11,3.868e-09,0.006491691205529384,-0.005811686161944766
1.4161729612047874e-09,1.35,1.0408058893541328,0.819516263761908,0.7203435366783318,-0.009093944430760805,0.007068922299891309,0.005224095446520619,0.004430575124079406,4.113753842819587e-12,3.868e-09,0.006548037612963021,-0.00575452116263558
1.4181729612047873e-09,1.35,1.0408058893541328,0.8269430068267395,0.7271550573851805,-0.009093944430760805,0.007177530295738692,0.0053312658458880835,0.004424401794823618,2.8175110776273987e-11,3.868e-09,0.00660430077400159,-0.005697440619112188
1.4201729612047873e-09,1.35,1.0408058893541328,0.8343741427731746,0.7339576594921708,-0.009093944430760805,0.007286050433953447,0.0054390403184258725,0.0044189809442634065,5.221278558153534e-11,3.868e-09,0.006660490267405331,-0.005640434813455609
1.4221729612047873e-09,1.35,1.0408058893541328,0.8418069711731315,0.7407524953394313,-0.009093944430760805,0.007394536723097236,0.0055474311238462104,0.004414305657175044,7.622301753141448e-11,3.868e-09,0.006716615611503701,-0.005583494089055566
1.4241729612047873e-09,1.35,1.0408058893541325,0.8492389612986269,0.747540703544504,-0.009093944430760812,0.007503039777729768,0.005656446284609529,0.004410365009419159,1.0020983004485912e-10,3.868e-09,0.006772686211277602,-0.005526608904297057
1.4261729612047873e-09,1.35,1.0408058893541325,0.8566677551109367,0.7543235343704764,-0.009093944430760812,0.007611606758625564,0.005766089727027779,0.004407315064344441,1.241332527653122e-10,3.868e-09,0.006828020628400858,-0.005469249957850951
1.4281729612047873e-09,1.35,1.0408058893541325,0.8640911695319815,0.7611022840054928,-0.009093944430760812,0.007720281327346238,0.005876361391684772,0.00440505946117653,1.480170473126862e-10,3.868e-09,0.006882928500444491,-0.005411630585953312
1.4301729612047873e-09,1.35,1.0408058893541325,0.8715071978061053,0.7678780815212316,-0.009093944430760812,0.007829103619004947,0.005987257502426891,0.004403477309284032,1.7189044055980628e-10,3.868e-09,0.006937812460321976,-0.005354036307069532
1.4321729612047873e-09,1.35,1.0408058893541325,0.8789140095437853,0.7746519445142576,-0.009093944430760812,0.007938110241392179,0.006098770924343334,0.004402544581649681,1.9575701783856725e-10,3.868e-09,0.006992680750565486,-0.005296458471628811
1.4341729612047873e-09,1.35,1.037177158125232,0.8863099495184101,0.7814248517478846,-0.009200671819846122,0.008047334299040207,0.0062108914487005226,0.004402234822065365,2.196202276583796e-10,3.868e-09,0.007047541299157864,-0.005238888760142982
1.4361729612047873e-09,1.35,1.0329567454753603,0.8936935355331412,0.7881977396473975,-0.009324801603665878,0.008156805435885834,0.006323606036904284,0.004402519447301412,2.4345604355883875e-10,3.868e-09,0.0071024016911439185,-0.005181319212997122
1.4381729612047873e-09,1.35,1.0294591460994813,0.9010634555078338,0.7949714992546787,-0.009427672173544673,0.008266549893531979,0.006436899065091384,0.004403368042164013,2.672996773764692e-10,3.868e-09,0.007157269143962896,-0.005123742256335232
1.4401729612047873e-09,1.35,1.0266215135815129,0.9084185638753444,0.8017470001573822,-0.009511131953484922,0.008376590583321557,0.006550752553109361,0.004404783131350509,2.9114944055398494e-10,3.868e-09,0.0072118362412464665,-0.005065870978637071
1.4421729612047873e-09,1.35,1.0243826241501965,0.9157578774567154,0.8085251374789556,-0.009576981642641282,0.008486947168833744,0.006665146349104536,0.00440679538669464,3.1500848392592366e-10,3.868e-09,0.007265519088833328,-0.005007172309432245
1.4441729612047873e-09,1.35,1.022683469964238,0.9230805708863067,0.815306725185755,-0.009626956765757713,0.008597636157381372,0.006780058342603729,0.004409268632144192,3.3887967265385757e-10,3.868e-09,0.007319229263471179,-0.004948443759891363
1.4461729612047873e-09,1.35,1.0214672928270567,0.930385971406652,0.8220924455050961,-0.009662726681557161,0.008708671004113813,0.006895464760279774,0.0044121677829995765,3.6280571632962206e-10,3.868e-09,0.007372972168400361,-0.004889679421925869
1.4481729612047872e-09,1.35,1.0206790196917124,0.9376735529635865,0.8288829263129058,-0.009685911185537875,0.008820062230114367,0.007011340440152031,0.004415457267153311,3.8673084370913824e-10,3.868e-09,0.007426752776398214,-0.004830873858130236
1.4501729612047872e-09,1.35,1.0202671249765776,0.9449429297948292,0.8356787405632163,-0.009698025735983017,0.008931817550628695,0.007127659055463511,0.004419101258250624,4.1067476258439875e-10,3.868e-09,0.007480575625260674,-0.004772022106722548
1.4519404779458687e-09,1.35,1.0201778265520072,0.9513519453807995,0.841689446294832,-0.00970065216023509,0.009030889391330779,0.007230803952400868,0.004422588632980062,4.3185248244545794e-10,3.868e-09,0.00752818041465507,-0.004719969395086757
1.4521404779458688e-09,1.35,1.020182003048903,0.9520761397318626,0.8423699077494278,-0.009700529322091093,0.009042119790023428,0.007242496827631708,0.004422999454872123,4.342736740479783e-10,3.868e-09,0.007533569669375468,-0.004714076598889957
1.4525404779458687e-09,1.35,1.020198918019373,0.9535241561142651,0.8437309579265498,-0.009700031822959625,0.00906458803380321,0.007265890285925658,0.004423826696420274,4.3908271800714304e-10,3.868e-09,0.007544349186778275,-0.00470228990435608
1.4533404779458687e-09,1.35,1.0202661824704313,0.956417954260397,0.8464538319606589,-0.009698053456752023,0.009109569213736223,0.007312722765045045,0.0044255139144335764,4.4870353959432826e-10,3.868e-09,0.007565914349128419,-0.004678709815220695
1.4549404779458688e-09,1.35,1.0205186471240126,0.9621966160761071,0.8519028397907801,-0.009690628025764338,0.009199710263133341,0.007406563058814708,0.004429123809514213,4.679567005940893e-10,3.868e-09,0.007608689923184822,-0.004631255009841136
1.4569404779458688e-09,1.35,1.021030518164645,0.9694032438937976,0.8587207068030311,-0.009675572995157502,0.009312720563918686,0.007524173742845075,0.0044341033064125845,4.920464973707099e-10,3.868e-09,0.007661323856519401,-0.0045712577801333264
1.4589404779458688e-09,1.35,1.0217208818136119,0.9765914598790564,0.865546380111158,-0.009655268181952597,0.009426099101352697,0.007642102577752702,0.004439271994152394,5.161638763927583e-10,3.868e-09,0.007714018054458141,-0.00451119185502181
1.4609404779458688e-09,1.35,1.0225537266212197,0.9837615153326845,0.8723801245274772,-0.009630772746434719,0.00953984084941939,0.007760319812566245,0.004444595747062685,5.403097733304192e-10,3.868e-09,0.007766774561352124,-0.004451054904158202
1.4629404779458688e-09,1.35,1.0234923226910322,0.990913757021757,0.8792221530932353,-0.009603166979675528,0.009653938872777282,0.007878795790161593,0.004450041388422754,5.646386434809857e-10,3.868e-09,0.007819595021879778,-0.00439084505277953
1.4649404779458688e-09,1.35,1.0245049182356818,0.9980486191209927,0.886072628642101,-0.00957338475777407,0.00976838448793199,0.007997501107227597,0.0044555768251026695,5.889578316794584e-10,3.868e-09,0.00787248069311702,-0.0043305608679495115
1.4661137981511428e-09,1.35,1.0251220542547401,1.0022264533723817,0.8900955065002274,-0.009555233698390002,0.009835683257866037,0.008067236771741105,0.004458854533118339,6.032390480758073e-10,3.868e-09,0.007903537310181756,-0.004295159542797999
1.466676938615227e-09,1.35,1.0254221209618273,1.0042057548312924,0.8920273564045869,-0.009546408207005086,0.009825947123057304,0.008100725908786218,0.00446042950288561,6.100971152362836e-10,3.868e-09,0.007918451191443413,-0.004278159263639636
1.467183731656154e-09,1.35,1.0256933127205143,1.0059320027890366,0.8937664877888616,-0.009538431978808406,0.009791422162948012,0.008130861940957402,0.004461835078414467,6.162710316504584e-10,3.868e-09,0.007931877285730013,-0.004262854907458018
1.4678899693314754e-09,1.35,1.0260724013701856,1.0082292074976773,0.8961909406000673,-0.009527282312641605,0.00974547806960683,0.008172818711021736,0.004463739879430939,6.248778391302393e-10,3.868e-09,0.00795059406143252,-0.004241519722719408
1.4688114328498514e-09,1.35,1.0265668483924393,1.0110422288307637,0.8993557412885761,-0.009512739753163555,0.009689217641953508,0.008227418067193201,0.004466056716993183,6.36112881574445e-10,3.868e-09,0.007975026322747807,-0.00421366947666053
1.470077848207508e-09,1.35,1.0272440877814033,1.014581845335215,0.9037079113686207,-0.009492820947605791,0.009618425312649836,0.008302006205717402,0.004469117781407572,6.516372435859762e-10,3.868e-09,0.008007809335264657,-0.004174925430591904
1.4716224769126801e-09,1.35,1.0280581356672442,1.018414305429795,0.9090196163889761,-0.009468878362728115,0.009541776109721815,0.008391929167566434,0.004471822527859715,6.706000305086446e-10,3.868e-09,0.00804764712291732,-0.004127545021810333
1.4730866787992115e-09,1.35,1.0288091600556666,1.0215849840373332,0.9140568879996065,-0.009446789410127457,0.009478362538354934,0.008475736816129925,0.004472918158593409,6.88583090158595e-10,3.868e-09,0.00808542665999705,-0.0040826125590435105
1.4746671533806884e-09,1.35,1.0295880241513895,1.0245387632434042,0.9194943427311212,-0.009423881642606196,0.009419286953212393,0.008564207043695706,0.0044721053600558225,7.079948035501025e-10,3.868e-09,0.00812620757048341,-0.004034110462838398
1.4762010442110495e-09,1.35,1.0303039873244821,1.0269737768278229,0.9247692201193725,-0.009402823902221118,0.00937058668231998,0.008647716287288443,0.004469001098102554,7.268261158261593e-10,3.868e-09,0.008165769150895293,-0.003987058556535198
1.47786252722815e-09,1.35,1.031027545167961,1.0291707681230828,0.9304768679965385,-0.009381542789177626,0.009326646855406687,0.008735143690785917,0.004462708903080426,7.472024187476424e-10,3.868e-09,0.008208576509974037,-0.003936146337470876
1.4795093545346566e-09,1.35,1.0316834409899442,1.030934497093023,0.9361241310819214,-0.00936225173558988,0.009291372276814919,0.008818315369354159,0.004453152501442181,7.675468718949172e-10,3.868e-09,0.008250930983114411,-0.0038857727507492622
1.4812838312224919e-09,1.35,1.0323139766740619,1.0324181865726607,0.9421928316642454,-0.009343706568409951,0.009261698486227246,0.008903644253783913,0.004438833300462575,7.893941939912835e-10,3.868e-09,0.008296446237481839,-0.0038316399415549325
1.483071991159973e-09,1.35,1.0328617456579465,1.0335208485753178,0.9482854602009139,-0.009327595715942754,0.009239645246993444,0.008984753172080633,0.00441990123625402,8.113276567232901e-10,3.868e-09,0.008342140951506854,-0.0037772936950078474
1.4849675173207115e-09,1.35,1.0333391118017143,1.0343098649134772,0.9547120900693381,-0.009313555535243701,0.009223864919250606,0.009065002620114051,0.004395190849520114,8.344635242496176e-10,3.868e-09,0.008389209773903394,-0.003719402705773183
1.486830781302451e-09,1.35,1.0336988835006797,1.0347523666967073,0.9609904699503373,-0.009302974014685897,0.009215014884422647,0.00913781467344718,0.004365665288191156,8.570656918212146e-10,3.868e-09,0.00843479081183945,-0.0036626461516489524
1.488775576921562e-09,1.35,1.0339536549663841,1.0349126364661585,0.9674940180690567,-0.009295480736282825,0.00921180948807291,0.009207094587111438,0.00432893734383244,8.80753245711136e-10,3.868e-09,0.008482006571181352,-0.003603854076655727
1.4907068558411954e-09,1.35,1.034080991082682,1.0348147418862375,0.9738934859873853,-0.00929173555639171,0.009213767380525557,0.009268867138615718,0.00428639854499524,9.040259773741248e-10,3.868e-09,0.008528466708268418,-0.0035460028866740375
1.4912566793325752e-09,1.35,1.0340940625447133,1.034745544938388,0.975703584181949,-0.009291351101626086,0.009215151318568194,0.009285149464151722,0.004273176263377199,9.106087011416879e-10,3.868e-09,0.008541608021160949,-0.0035296395989951827
1.491309660589138e-09,1.35,1.0340947607990825,1.0347379355392603,0.9758776835984176,-0.009291330564732872,0.009215303507000814,0.009286684814501725,0.004271873792605518,9.112418426862456e-10,3.868e-09,0.008542871982924513,-0.0035280657402703055
1.491415623102263e-09,1.35,1.0340958683985118,1.0347224236318306,0.9762257758939807,-0.00929129798827907,0.009215613745147198,0.009289744614835872,0.004269259687256,9.125077383344433e-10,3.868e-09,0.0085453991329903,-0.0035249189859184148
1.4916275481285134e-09,1.35,1.034096927960134,1.0346896625271351,0.976921316780126,-0.009291266824701949,0.009216268967236768,0.00929579875123966,0.004263976504686129,9.150371886903914e-10,3.868e-09,0.008550448759823713,-0.003518631296307662
1.492051398181014e-09,1.35,1.0340944245344326,1.0346174032533288,0.9783097789479427,-0.009291340454869637,0.00921771415270452,0.009307644576951638,0.004253190392013995,9.200865627740183e-10,3.868e-09,0.008560528995162065,-0.0035060795983105977
1.4928990982860154e-09,1.35,1.0340709274872455,1.0344476051913016,0.9810758671744801,-0.009292031544492783,0.00922111011392958,0.009330282264589916,0.0042307408314998796,9.30145903624526e-10,3.868e-09,0.008580610795686726,-0.003481074160742701
1.494594498496018e-09,1.35,1.033949484413241,1.0340197935210125,0.9865618527439697,-0.009295603399610563,0.009229666347309217,0.009371316862446773,0.00418235384462351,9.50096604478903e-10,3.868e-09,0.00862043905092122,-0.003431480851194515
