time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
3.747378161128097e-09,0.014157929908272582,0.561598030579073,0.8612272653119456,0.8830023820051491,0.01610117943149413,-0.010266183850666065,-0.007866140999490557,-0.00786614544554931,5.780584561182793e-10,3.868e-09,0.0,0.0
3.749378161128097e-09,0.0033579299082737712,0.5555136966489822,0.8514766998657939,0.8708881684285076,0.016239875492373778,-0.010328315976593927,-0.007882327801032108,-0.007882332204085296,5.350529979212019e-10,3.868e-09,0.0,0.0
3.75e-09,0.0,0.5536462306945753,0.848407512524568,0.8671166777622273,0.01628371266748751,-0.01034688311882163,-0.007886821905986914,-0.007886826295651295,5.216642060559069e-10,3.868e-09,0.0,0.0
3.750140205727374e-09,0.0,0.5536774251485919,0.8477126289880532,0.8662659741812347,0.016284630151429173,-0.010351011938476021,-0.00788779503489514,-0.007887799421601782,5.187064421070292e-10,3.868e-09,0.0,0.0
3.7504206171821235e-09,0.0,0.5537414577100482,0.8463210845492265,0.8645643597633087,0.016286513462060243,-0.01035923403031814,-0.007889716736462854,-0.007889721117156911,5.126940711636905e-10,3.868e-09,0.0,0.0
3.750981440091622e-09,0.0,0.5538762138002077,0.8435273691074783,0.8611599188486861,0.016290476876476695,-0.010375465682073613,-0.007893414304131268,-0.00789341867279636,5.00665046598691e-10,3.868e-09,0.0,0.0
3.752053727604378e-09,0.0,0.5541587809128831,0.8381467148518009,0.8546464406787507,0.016298787673908324,-0.010405718433793053,-0.007899956126954316,-0.007899960472605105,4.776507570649191e-10,3.868e-09,0.0,0.0
3.7540537276043776e-09,0.0,0.5547696049498614,0.8279760573240271,0.8424846260774481,0.01631675308676063,-0.010459448690875029,-0.00791039420641024,-0.007910398509089145,4.3467901214031735e-10,3.868e-09,0.0,0.0
3.756053727604377e-09,0.0,0.5554838836788901,0.8176337503891165,0.8303084132643654,0.01633776128467324,-0.010509745950447822,-0.007918673888262125,-0.0079186781479188,3.9165639353409124e-10,3.868e-09,0.0,0.0
3.758053727604377e-09,0.0,0.556293445905237,0.807125068012545,0.818120986357299,0.016361571938389323,-0.010556715693425507,-0.007924972614455222,-0.007924976831268138,3.488129419322166e-10,3.868e-09,0.0,0.0
3.760053727604377e-09,0.0,0.5571902006514721,0.7964555571033352,0.805925258648669,0.016387947077984473,-0.01060046885901486,-0.007929465016107758,-0.007929469189951188,3.0584332797214356e-10,3.868e-09,0.0,0.0
3.762053727604377e-09,0.0,0.5581650110713788,0.7856310043875238,0.7937238773816677,0.016416617972687612,-0.01064112118309381,-0.007932322326242669,-0.007932326457150696,2.6290804838346996e-10,3.868e-09,0.0,0.0
3.7640537276043765e-09,0.0,0.5592074908003395,0.7746574036554192,0.7815192293962767,0.016447279141186457,-0.010678792542914478,-0.007933711835909662,-0.007933715923857276,2.1994768747489438e-10,3.868e-09,0.0,0.0
3.766053727604376e-09,0.0,0.5603078737134335,0.763540923525509,0.7693134475786304,0.01647964334451275,-0.01071360631165966,-0.007933796394099055,-0.007933800439082428,1.7698333547677906e-10,3.868e-09,0.0,0.0
3.768053727604376e-09,0.0,0.5614555709818497,0.7522878758519729,0.7571084180458233,0.01651339914652499,-0.010745688727808069,-0.007932733951621354,-0.00793273795356686,1.339453262481172e-10,3.868e-09,0.0,0.0
3.770053727604376e-09,0.0,0.5626396568316093,0.7409046848961696,0.7449057879985699,0.016548225200929686,-0.0107751682777588,-0.007930677148911288,-0.007930681107862658,9.095139304829432e-11,3.868e-09,0.0,0.0
3.772053727604376e-09,0.0,0.5638489509558938,0.7293978573748744,0.7327069741745975,0.016583792675173348,-0.010802175096744556,-0.007927772947508398,-0.007927776863301927,4.779336394335772e-11,3.868e-09,0.0,0.0
3.7740537276043754e-09,0.0,0.5650719619227935,0.7177729426793513,0.7205131713988517,0.016619763585964516,-0.010827343326901362,-0.007924162872462585,-0.007924166745167938,4.7053424549823096e-12,3.868e-09,0.0,0.0
3.77559896493513e-09,0.0,0.5660187685270915,0.7086772766646948,0.7110960434888676,0.016647610839032104,-0.010868749564782012,-0.00792098930052254,-0.007920993139748478,-2.8774030936191496e-11,3.868e-09,0.0,0.0
3.776932641390857e-09,0.0,0.5668331404469789,0.7007103506983487,0.7029713535424049,0.016671562954322906,-0.010908127386607727,-0.007918072390991725,-0.007918076201323121,-5.7668678261791386e-11,3.868e-09,0.0,0.0
3.77844339823775e-09,0.0,0.5677485381827999,0.6915540844971308,0.6937715620696985,0.016698486417141174,-0.010948980219691928,-0.00791468482250678,-0.007914688600119901,-9.03868166553246e-11,3.868e-09,0.0,0.0
3.78021266628792e-09,0.0,0.5688040573997757,0.6806776055407016,0.6830025414959825,0.0167295310999934,-0.010987017704193133,-0.007910752250151391,-0.007910755989230522,-1.2892087602942325e-10,3.868e-09,0.0,0.0
3.782119962957082e-09,0.0,0.5699135279487166,0.6688017361174339,0.6713992237192429,0.01676216258672696,-0.011019640683706313,-0.007906719946848769,-0.007906723644271918,-1.7057678684791786e-10,3.868e-09,0.0,0.0
3.783896440211102e-09,0.0,0.5709125251343601,0.6576267414224131,0.6605968641617332,0.016791544856892944,-0.011043161651531568,-0.007903289282418565,-0.00790329294106129,-2.0935725765937788e-10,3.868e-09,0.0,0.0
3.785896440211102e-09,0.0,0.5719876634616236,0.6449450814281992,0.648440532413167,0.016823166572400693,-0.011062847365623633,-0.007899934717612508,-0.007899938332074474,-2.535379304574495e-10,3.868e-09,0.0,0.0
3.7878644332151285e-09,0.0,0.5729849424257201,0.6323889969442735,0.6364833095567412,0.016852498306638826,-0.011076211652208522,-0.007897258271487075,-0.007897261842464753,-2.970223642453184e-10,3.868e-09,0.0,0.0
3.789864433215128e-09,0.0,0.5739268706832613,0.619575304705054,0.6243352199344546,0.01688020207891945,-0.011084702802200292,-0.007895251140029662,-0.007895254666507756,-3.4152192104208105e-10,3.868e-09,0.0,0.0
3.791864433215128e-09,0.0,0.5747871137115443,0.6067293910065491,0.6121896265532297,0.016905503344457187,-0.011088980693450682,-0.0078940132474645,-0.007894016729084852,-3.86379645930072e-10,3.868e-09,0.0,0.0
3.793864433215128e-09,0.0,0.5755567400030014,0.5938696828788796,0.6000453249665837,0.01692813941185298,-0.011089879390253327,-0.00789357189678788,-0.00789357533355528,-4.312325997900847e-10,3.868e-09,0.0,0.0
3.795864433215128e-09,0.0,0.5762268595541372,0.581011480364476,0.5879010843719265,0.016947848810415802,-0.011088153204705508,-0.007893934048512236,-0.007893937439499399,-4.770129119178374e-10,3.868e-09,0.0,0.0
3.7978644332151274e-09,0.0,0.5767886373692158,0.5681672384536133,0.5757556763216617,0.016964371687329876,-0.011084458754151736,-0.007895089680646212,-0.007895093025845124,-5.228011002673355e-10,3.868e-09,0.0,0.0
3.799864433215127e-09,0.0,0.577235023895648,0.5553468420638309,0.5636078984855318,0.016977500702813175,-0.01107938279449237,-0.007897014862276093,-0.007897018161124092,-5.691522048407992e-10,3.868e-09,0.0,0.0
3.801864433215127e-09,0.0,0.5775587132022793,0.5425578223262811,0.5514565938811711,0.016987020976537624,-0.011073449449906876,-0.007899674572560992,-0.00789967782454537,-6.160157362649505e-10,3.868e-09,0.0,0.0
3.803864433215127e-09,0.0,0.577753096173998,0.529805580564331,0.5393006659436429,0.016992738122764646,-0.011067114567481537,-0.007903025289138287,-0.007903028494241293,-6.628970983440173e-10,3.868e-09,0.0,0.0
3.80552482048943e-09,0.0,0.5778120383783972,0.5192492385941564,0.5292046623721016,0.016994471717011683,-0.011061820769590459,-0.007906297701618045,-0.007906300866596716,-7.03021505923997e-10,3.868e-09,0.0,0.0
3.80572482048943e-09,0.0,0.5778125835694344,0.5179798316521484,0.5279882428817589,0.016994487752042188,-0.011061199777964029,-0.00790672352707363,-0.007906726687227139,-7.078466365690233e-10,3.868e-09,0.0,0.0
3.80612482048943e-09,0.0,0.5778094764705959,0.5154418655573921,0.5255552710751294,0.01699439636678223,-0.011059956399941537,-0.007907586905361603,-0.007907590055864278,-7.1749742473532e-10,3.868e-09,0.0,0.0
3.806924820489431e-09,0.0,0.5777864723492669,0.5103710523272905,0.5206885092701724,0.01699371977497844,-0.011057498622869465,-0.00790938267904803,-0.007909385810245917,-7.368022465616497e-10,3.868e-09,0.0,0.0
3.80852482048943e-09,0.0,0.5776714407347953,0.5002500206562968,0.5109515089096957,0.01699033649219986,-0.011052811664737854,-0.007913236682954508,-0.007913239775528824,-7.75425681324874e-10,3.868e-09,0.0,0.0
3.81052482048943e-09,0.0,0.5773949591213615,0.48763708429924535,0.4987732372407251,0.016982204680040046,-0.011047564738921435,-0.007918510351250319,-0.007918513394132853,-8.251174596854344e-10,3.868e-09,0.0,0.0
3.81252482048943e-09,0.0,0.5769672426378614,0.4750656486545726,0.48658650176632184,0.01696962478346651,-0.011043188857283748,-0.007924239729552543,-0.00792424272259118,-8.749612077757439e-10,3.868e-09,0.0,0.0
3.81452482048943e-09,0.0,0.5763847948121795,0.4625335910526202,0.47439064426164645,0.016952493965064104,-0.011039852591590803,-0.007930369091151752,-0.007930372033486677,-9.256649704781579e-10,3.868e-09,0.0,0.0
3.8165248204894295e-09,0.0,0.575644703613244,0.4500379701599876,0.462185090541988,0.01693072657686012,-0.011037684994644652,-0.007936844911445367,-0.007936847802069491,-9.773758330704444e-10,3.868e-09,0.0,0.0
3.818524820489429e-09,0.0,0.5747446343334522,0.43757519681459084,0.4499693463704187,0.01690425395098389,-0.011036775051563558,-0.007943616782100687,-0.007943619620970788,-1.0291298692106598e-09,3.868e-09,0.0,0.0
3.820524820489429e-09,0.0,0.5736828198859772,0.4251411794089865,0.4377429921031346,0.016873024114293447,-0.011037186522552131,-0.007950638141429713,-0.007950640926498886,-1.0829308347462075e-09,3.868e-09,0.0,0.0
3.822524820489429e-09,0.0,0.5724580486752758,0.41273145330106853,0.4255056763332386,0.01683700143162576,-0.011038952337653948,-0.007957866843141155,-0.007957869574366061,-1.13677502413375e-09,3.868e-09,0.0,0.0
3.824524820489429e-09,0.0,0.5710696502444754,0.4003413173553554,0.41325710878080174,0.016796166183661042,-0.011042077638100898,-0.0079652655675943,-0.007965268243801615,-1.1917925365676722e-09,3.868e-09,0.0,0.0
3.826524820489428e-09,0.0,0.5695174788956311,0.38796594834193704,0.4009970526673887,0.01675051408516562,-0.011046548412577684,-0.00797280208341543,-0.007972804703635261,-1.247780126152258e-09,3.868e-09,0.0,0.0
3.828524820489428e-09,0.0,0.5678018954529825,0.3756004981122928,0.3887253167836778,0.016700055748617132,-0.011052331816235854,-0.007980449381265055,-0.007980451945189038,-1.304075989997803e-09,3.868e-09,0.0,0.0
3.830524820489428e-09,0.0,0.5659237473580904,0.3632401882450527,0.3764417474442215,0.016644816098767362,-0.011059377259779157,-0.007988185690731781,-0.00798818819610414,-1.3626276705158774e-09,3.868e-09,0.0,0.0
3.832524820489428e-09,0.0,0.5638843472927277,0.3508803932371211,0.364146220497184,0.016584833743903758,-0.011067620938175638,-0.007995994388281115,-0.00799599683504476,-1.4212363489634232e-09,3.868e-09,0.0,0.0
3.8345248204894275e-09,0.0,0.5616850257777745,0.3385167082842121,0.3518386335488459,0.016520147816993368,-0.011076988683302955,-0.00800386381160172,-0.008003866197794862,-1.4818068322557706e-09,3.868e-09,0.0,0.0
3.836524820489427e-09,0.0,0.5593286777678224,0.32614500958971593,0.33951889853654266,0.016450843463759482,-0.011087396373068395,-0.008011786993605068,-0.008011789318199514,-1.543405507317287e-09,3.868e-09,0.0,0.0
3.838524820489427e-09,0.0,0.5568177036623558,0.31376150796573377,0.32718693476349975,0.016376991284186935,-0.011098752252227478,-0.008019761324571781,-0.008019763586756379,-1.6058154769122347e-09,3.868e-09,0.0,0.0
3.840524820489427e-09,0.0,0.5541548995559639,0.3013627893274305,0.3148426625033855,0.016298673516351878,-0.01111096038980178,-0.008027788154220901,-0.008027790351392228,-1.6708286441488365e-09,3.868e-09,0.0,0.0
3.84101589724347e-09,0.0,0.5534780760406458,0.2983157991441356,0.31180978003359455,0.016278766942371934,-0.011114079634362261,-0.008029767424259985,-0.008029769605458148,-1.6868018251564022e-09,3.868e-09,0.0,0.0
3.8414713030975846e-09,0.0,0.5528425220049868,0.29548911405284994,0.30899653176744124,0.01626007417661726,-0.011117010285439136,-0.00803160606490529,-0.008031608231287013,-1.7016182660248096e-09,3.868e-09,0.0,0.0
3.841719724409167e-09,0.0,0.5524921570350536,0.29395381928656583,0.3074616492059312,0.0162497693245604,-0.011090329930725413,-0.008032609843759864,-0.008032612002057848,-1.7097019808487625e-09,3.868e-09,0.0,0.0
3.841989016097871e-09,0.0,0.5521104062182941,0.29230610546117697,0.3057976015291587,0.01623854135936159,-0.01105795979443616,-0.008033696622571336,-0.008033698772105358,-1.7184659652797644e-09,3.868e-09,0.0,0.0
3.842321325301243e-09,0.0,0.5516355555483419,0.29029761760459544,0.30374383700511287,0.016224575163186525,-0.011018537613678672,-0.008035031788526681,-0.008035033927244195,-1.7292824584397395e-09,3.868e-09,0.0,0.0
3.842985943707987e-09,0.0,0.5506738586525917,0.28636123214057696,0.2996352946012749,0.01619628996037034,-0.010941393716288113,-0.00803766092221061,-0.008037663039289766,-1.750920781766619e-09,3.868e-09,0.0,0.0
3.8439698302723585e-09,0.0,0.5492210771646493,0.28072556971551765,0.2935506959976796,0.01615356109307792,-0.01083123888452032,-0.008041379903526958,-0.008041381987055729,-1.7844711720127626e-09,3.868e-09,0.0,0.0
3.8451538518670195e-09,0.0,0.5474272987484072,0.27423458423335934,0.2862248765287012,0.016100802904364917,-0.010704825506038988,-0.008045426130293253,-0.0080454281735301,-1.8247631790921435e-09,3.868e-09,0.0,0.0
3.846238825936436e-09,0.0,0.5457405742876356,0.2685527143576466,0.2795088902036537,0.016051193361401046,-0.010594613217285618,-0.008048562236513589,-0.008048564242812528,-1.8617011038799046e-09,3.868e-09,0.0,0.0
3.847382034072372e-09,0.0,0.5439193370680496,0.26282637608387555,0.27242994115519387,0.015997627560824988,-0.01048400096497444,-0.008051098363097255,-0.008051100330461913,-1.900635323646434e-09,3.868e-09,0.0,0.0
3.848456147302702e-09,0.0,0.5421682075427332,0.25767707077150664,0.2657771646083455,0.01594612375125686,-0.010384957431265048,-0.008052618030751564,-0.008052619960259189,-1.938492445271596e-09,3.868e-09,0.0,0.0
3.849587820977815e-09,0.0,0.5402814272187724,0.2524802225663269,0.258766974810035,0.015890630212316834,-0.01028545028859935,-0.008053163658174295,-0.00805316554702279,-1.9791515461017966e-09,3.868e-09,0.0,0.0
3.850670376849447e-09,0.0,0.5384380603938078,0.2477161204680135,0.2520610780987223,0.015836413540994347,-0.010194642673480714,-0.00805254308531406,-0.008052544935268302,-2.0180457470274106e-09,3.868e-09,0.0,0.0
3.85179835413934e-09,0.0,0.5364770950798374,0.24295472839114202,0.24507494079080117,0.015778738090583454,-0.010104326820379745,-0.008050576220054726,-0.008050578029489386,-2.058565343413353e-09,3.868e-09,0.0,0.0
3.852889130114665e-09,0.0,0.5345433924697338,0.23853525095167383,0.23832141908387697,0.015721864484403936,-0.01002089926213178,-0.00804727790505652,-0.008047279674761265,-2.098295296285554e-09,3.868e-09,0.0,0.0
3.854016310492762e-09,0.0,0.532506623953785,0.23414697474612045,0.23134608269941553,0.0156619595280525,-0.009938476933343418,-0.008042312555073133,-0.008042314281995755,-2.141077359443584e-09,3.868e-09,0.0,0.0
3.8551165907907984e-09,0.0,0.5304820235940371,0.23002722405690001,0.2245420532968059,0.015602412458648149,-0.00986148214659512,-0.008035838370713895,-0.008035840055905186,-2.1828087397795907e-09,3.868e-09,0.0,0.0
3.8562466591028505e-09,0.0,0.5283657648378167,0.2259526754121582,0.21756029202597826,0.015540169554053433,-0.009785716752682774,-0.008027416699965073,-0.008027418342334836,-2.225630208907333e-09,3.868e-09,0.0,0.0
3.857357981422342e-09,0.0,0.526249016096706,0.22208959820152618,0.21070227252841575,0.015477912238138413,-0.009714247800615541,-0.008017295781076043,-0.008017297381383404,-2.267692728492383e-09,3.868e-09,0.0,0.0
3.858493858850736e-09,0.0,0.5240503611998566,0.2182774007836693,0.2037025230839205,0.015413245917642841,-0.009644063805046017,-0.008004983134237302,-0.008004984689513661,-2.3127236840573144e-09,3.868e-09,0.0,0.0
3.8596179223476045e-09,0.0,0.5218397782722252,0.2146297823221351,0.19678704584186965,0.015348228772712505,-0.009577243704793747,-0.0079907657120004,-0.00799076722255665,-2.3574437702225762e-09,3.868e-09,0.0,0.0
3.860762989967876e-09,0.0,0.5195543307994109,0.2110310468535755,0.1897559330537956,0.015281009729394439,-0.009511614027677771,-0.007974134105305026,-0.00797413557039342,-2.4029116329187882e-09,3.868e-09,0.0,0.0
3.8619018866139804e-09,0.0,0.5172474849863679,0.20755858560107077,0.18277821233757818,0.015213161323128466,-0.009448576201386668,-0.007955380340493977,-0.007955381760459734,-2.4480342268836606e-09,3.868e-09,0.0,0.0
3.8630597434035155e-09,0.0,0.5148696046604289,0.20412726195324848,0.1757022016877868,0.015143223666483201,-0.00938653394297674,-0.007933997881958576,-0.00793399925430377,-2.4956548083542715e-09,3.868e-09,0.0,0.0
3.864215310913712e-09,0.0,0.5124663086354301,0.20079225809044526,0.16866022566802372,0.015072538489277355,-0.009326460481567907,-0.007910281551573672,-0.007910282875329216,-2.5442444428906366e-09,3.868e-09,0.0,0.0
3.86538953564649e-09,0.0,0.5099965632467807,0.19748510893728422,0.16152726496860495,0.014999898919022961,-0.009267085043652909,-0.0078837093684018,-0.00788371064293994,-2.5934618717166257e-09,3.868e-09,0.0,0.0
3.866564645386348e-09,0.0,0.5077497427551797,0.1942483373077708,0.1544140998792226,0.014933815963387638,-0.009209127481806316,-0.007854587802765604,-0.007854589028222891,-2.6425427108333643e-09,3.868e-09,0.0,0.0
3.8677588950921426e-09,0.0,0.5056013385067321,0.19102399902275435,0.14721325071953756,0.014870627603139178,-0.009151519456770571,-0.007822372265506677,-0.007822373439791891,-2.693714836318104e-09,3.868e-09,0.0,0.0
