time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
1.276725667968308e-09,1.35,1.10608889489651,0.4187349450208391,0.3170656900205416,-0.007173856032455593,-0.005987536374002265,-0.007891024872761252,0.000825396357866437,-1.6591206992251478e-09,3.868e-09,0.004499506522283473,-0.013215929961790478
1.278608880509892e-09,1.35,1.10608889489651,0.42591214391423715,0.318324446148135,-0.007173856032455593,-0.0058889530251101906,-0.007773744150932231,0.0009124669260037743,-1.6524912502864892e-09,3.868e-09,0.004516877356844262,-0.013203090649289026
1.2805505262901119e-09,1.35,1.1060888948965097,0.43322873945075,0.31975664647082547,-0.0071738560324556,-0.005785644764117174,-0.007646488417503064,0.0010053498441454645,-1.6449483285869859e-09,3.868e-09,0.004536641721297391,-0.013188482205997581
1.2825505262901119e-09,1.35,1.10608889489651,0.44065871015311747,0.3213791804515754,-0.007173856032455593,-0.005677101321045003,-0.0075089531067357345,0.0011039443308294983,-1.6364029829550369e-09,3.868e-09,0.004559032690231739,-0.013171932359393932
1.2845505262901119e-09,1.35,1.10608889489651,0.4479644410244245,0.323155367929171,-0.007173856032455593,-0.00556607308135465,-0.007365169538703512,0.001205099390044817,-1.6270483955730327e-09,3.868e-09,0.004583544077422559,-0.013153815247122457
1.2865505262901119e-09,1.35,1.1060888948965102,0.4551320069933988,0.32508882936101285,-0.007173856032455586,-0.005452281543620185,-0.007215465372851542,0.0013084004713496133,-1.616865498698666e-09,3.868e-09,0.004610225845181976,-0.01313409394051767
1.2885505262901119e-09,1.35,1.1060888948965104,0.46214986220023896,0.32718254560369464,-0.007173856032455579,-0.005335495790645111,-0.0070601859992133085,0.0014134306441365707,-1.6058385931538749e-09,3.868e-09,0.004639119129330985,-0.013112738034842317
1.2905505262901118e-09,1.35,1.1060888948965104,0.4690087180481186,0.3294388568403131,-0.007173856032455579,-0.005215530050492469,-0.006899691198320512,0.0015197739634672525,-1.593955353974351e-09,3.868e-09,0.004670256224396321,-0.013089723660228808
1.2925395250189104e-09,1.35,1.1060888948965104,0.47566507247672485,0.33184569926818436,-0.007173856032455579,-0.00509292873110986,-0.006735273631896119,0.0016264272994390705,-1.5817715036590786e-09,3.868e-09,0.004703470649900943,-0.013065173867464521
1.2944821929631815e-09,1.35,1.1060888948965106,0.48200287638073214,0.33435435900082067,-0.007173856032455572,-0.004969913216388827,-0.006570416430310558,0.0017310766548980228,-1.5692282049958967e-09,3.868e-09,0.004738090154211325,-0.013039585538191631
1.29640549708547e-09,1.35,1.1060888948965106,0.48811530498230665,0.3369921464409243,-0.007173856032455572,-0.0048448798298741675,-0.006403395493703305,0.0018347906797536728,-1.5560392677953786e-09,3.868e-09,0.004774491620884755,-0.013012680106302575
1.2982965467815156e-09,1.35,1.1060888948965106,0.4939664572209235,0.33973513465631533,-0.007173856032455572,-0.004718767913759722,-0.00623581675643021,0.0019365376861425476,-1.5423243267184233e-09,3.868e-09,0.004812344858257151,-0.012984701626505585
1.3001760802447661e-09,1.35,1.1060888948965106,0.4996259151874502,0.3426076880192706,-0.007173856032455572,-0.0045903027707053816,-0.006066284554368592,0.0020371285931304883,-1.5279615599036468e-09,3.868e-09,0.004851986094665934,-0.012955401582203442
1.3020332951307036e-09,1.35,1.1060888948965106,0.5050664331623532,0.3455884024195997,-0.007173856032455572,-0.004460328359186644,-0.005896166262088067,0.0021357097248994594,-1.5130579879020018e-09,3.868e-09,0.0048931199533904755,-0.012924998295320084
1.3038832939393956e-09,1.35,1.1060888948965106,0.5103379637975783,0.3486967842686182,-0.007173856032455572,-0.004327901982233804,-0.005724445066171537,0.002232829740897724,-1.4975160786569088e-09,3.868e-09,0.004936015622906931,-0.012893292800460096
1.3057179363702134e-09,1.35,1.1060888948965104,0.5154229764810905,0.35191482307442484,-0.007173856032455579,-0.004193719637686662,-0.005552210735073415,0.002327677938720296,-1.481425884627876e-09,3.868e-09,0.004980194779658132,-0.012860085840025983
1.3075489468137842e-09,1.35,1.1060888948965106,0.5203599346024271,0.3552587883672586,-0.007173856032455572,-0.004057043171683963,-0.0053786768053384285,0.002420689167484058,-1.4647060581637073e-09,3.868e-09,0.005025940224864097,-0.012825308600980512
1.309370546470304e-09,1.35,1.1060888948965104,0.5251391475846666,0.3587143376778113,-0.007173856032455579,-0.003918421761233242,-0.005204681518062842,0.002511474810083736,-1.4474283116109433e-09,3.868e-09,0.005073212139432458,-0.012789370888150763
1.3111916128091672e-09,1.35,1.1060888948965104,0.5297900296565251,0.36229466926990905,-0.007173856032455579,-0.0037773023019867266,-0.0050296523040489855,0.0026002896219936567,-1.4300620764800999e-09,3.868e-09,0.005122191075612356,-0.012752135439592947
1.3130076444080982e-09,1.35,1.1060888948965104,0.5343072239665261,0.3659875186633487,-0.007173856032455579,-0.00363415641120726,-0.00485428053722942,0.002686737557816621,-1.4124594943713713e-09,3.868e-09,0.00517270925531461,-0.012713729805901174
1.31482576657554e-09,1.35,1.1060888948965106,0.5387147978951919,0.36980398794603186,-0.007173856032455572,-0.0034885493254197984,-0.004678124923403897,0.0027709925731233542,-1.394267657457248e-09,3.868e-09,0.005224918555101716,-0.01267403852536127
1.316643055123398e-09,1.35,1.1060888948965106,0.5430120020139432,0.37373475133227113,-0.007173856032455572,-0.0033408420230933403,-0.0045017026830571774,0.0028527620123928177,-1.3755310186495074e-09,3.868e-09,0.0052786913982254685,-0.012633158586144382
1.3184654134117297e-09,1.35,1.1060888948965104,0.5472192688301494,0.3777894457956503,-0.007173856032455579,-0.0031906841509392997,-0.004324664874300418,0.002932162759143986,-1.3562036417074005e-09,3.868e-09,0.005334159618484496,-0.012590989763725238
1.3202910556060432e-09,1.35,1.1060888948965104,0.5513389530964479,0.3819611341594999,-0.007173856032455579,-0.0030383524113021727,-0.004147399469318949,0.003008973888438904,-1.3363185938397171e-09,3.868e-09,0.005391228315301958,-0.012547604204741202
1.322125039984998e-09,1.35,1.1060888948965104,0.5553890564086656,0.38625847345922554,-0.007173856032455579,-0.002883556485985133,-0.003969622286366401,0.0030832711205699415,-1.3158346098443586e-09,3.868e-09,0.005450015916922205,-0.012502911876024056
1.3239666030292035e-09,1.35,1.1060888948965104,0.559374503050913,0.39067692209590643,-0.007173856032455579,-0.0027264930274490825,-0.0037916074295912296,0.0031548897132480658,-1.2949087224286938e-09,3.868e-09,0.005510460294271999,-0.012456960010202574
1.3258203618722297e-09,1.35,1.1060888948965104,0.5633119975592809,0.39522488304226033,-0.007173856032455579,-0.002566902494956871,-0.0036131034648447047,0.0032238787576374106,-1.2741397007736778e-09,3.868e-09,0.0055726764000181206,-0.012409661216360494
1.3276865776045272e-09,1.35,1.1060888948965104,0.5672088576353169,0.39990046889788494,-0.007173856032455579,-0.002404897673767165,-0.0034342760961992022,0.003290117997527542,-1.2527878586996586e-09,3.868e-09,0.005636638414523065,-0.012361035123461997
1.329569848683199e-09,1.35,1.1060888948965104,0.5710815642419137,0.4047119041384855,-0.007173856032455579,-0.0022402169529388725,-0.003254872663751325,0.0033524369523336706,-1.2308156377675825e-09,3.868e-09,0.005701799182035093,-0.012309111435304356
1.3314742549104957e-09,1.35,1.1060888948965104,0.5749453790362733,0.4096666234829537,-0.007173856032455579,-0.002072641019612334,-0.0030746936405327894,0.003412018084081203,-1.2081890860945118e-09,3.868e-09,0.005768886081959192,-0.0122556004663841
1.333406875002658e-09,1.35,1.1060888948965106,0.5788215705759127,0.414781356152635,-0.007173856032455572,-0.0019016851242783968,-0.0028932650884826213,0.003468954019594128,-1.1848318069029666e-09,3.868e-09,0.005838139562306678,-0.012200361353551542
1.3353682977928474e-09,1.35,1.1060888948965106,0.582718510719884,0.42005611441426965,-0.007173856032455572,-0.0017274409969972894,-0.0027107328057133515,0.0035230986621869187,-1.1607437441748351e-09,3.868e-09,0.005909559789169211,-0.012143393964325889
1.337364039602976e-09,1.35,1.1060888948965104,0.5866547996085758,0.4255041334265149,-0.007173856032455579,-0.0015495713991880422,-0.0025267892794018534,0.00357443738177865,-1.136781812923334e-09,3.868e-09,0.005983325966595011,-0.01208455535899364
1.339364039602976e-09,1.35,1.1060888948965104,0.5905796737630776,0.43103994252303846,-0.007173856032455579,-0.0013709260251382604,-0.002344370599711808,0.0036221144437016406,-1.1124242528986314e-09,3.868e-09,0.00605828082176194,-0.012024768620751185
1.341364039602976e-09,1.35,1.1060888948965104,0.5944938526192869,0.4366462297305264,-0.007173856032455579,-0.0011920667451208245,-0.002163969062083301,0.003666058926032334,-1.0877565891856836e-09,3.868e-09,0.006134189950551327,-0.011964220718910314
1.343364039602976e-09,1.35,1.1060888948965104,0.5984061241663156,0.44231729677400955,-0.007173856032455579,-0.001013169318918066,-0.001985665960828836,0.003706328230495659,-1.0628038941943577e-09,3.868e-09,0.006210976198320089,-0.011902973194840696
1.345364039602976e-09,1.35,1.1060888948965104,0.6023248798688167,0.4480475442018243,-0.007173856032455579,-0.0008344015758231151,-0.0018095265180553758,0.003742993425663088,-1.0375908055119732e-09,3.868e-09,0.006288563748492701,-0.011841086522620298
1.347364039602976e-09,1.35,1.1060888948965104,0.6062580842044698,0.4538313759002897,-0.007173856032455579,-0.0006559228053896608,-0.0016356004179770367,0.003775987782341672,-1.0127677374357722e-09,3.868e-09,0.006366263809545875,-0.011777854865096814
1.349364039602976e-09,1.35,1.1060888948965104,0.6102132486669909,0.45966327731466844,-0.007173856032455579,-0.0004778832374920995,-0.0014639223627777736,0.0038054840563505055,-9.88059915110188e-10,3.868e-09,0.006444294650470263,-0.011713703949538648
1.351364039602976e-09,1.35,1.1060888948965104,0.6141974102772707,0.46553800937270157,-0.007173856032455579,-0.0003004236125483652,-0.0012945128075717498,0.0038316676190923715,-9.63170633624321e-10,3.868e-09,0.006522898565406747,-0.011649081896900282
1.353364039602976e-09,1.35,1.1060888948965106,0.6182171148031091,0.47145056409300423,-0.007173856032455572,-0.0001236748459145386,-0.001127378800232778,0.0038546535173008545,-9.381211101259724e-10,3.868e-09,0.006602008547564396,-0.011584043794976958
1.355364039602976e-09,1.35,1.1060888948965106,0.622278404456025,0.4773961167475621,-0.007173856032455572,5.224221817889374e-05,-0.0009625147850019253,0.0038745649336242582,-9.129317853794948e-10,3.868e-09,0.0066815600420823806,-0.011518642715776817
1.357364039602976e-09,1.35,1.1060888948965106,0.6263868096303769,0.4833700375488488,-0.007173856032455572,0.00022721697184466437,-0.0007999033966272376,0.00389153210804849,-8.881165464252085e-10,3.868e-09,0.006761491102403597,-0.011452929586962667
1.359364039602976e-09,1.35,1.1060888948965109,0.6305473443898714,0.4893679016928288,-0.007173856032455565,0.0004011491338085344,-0.0006395162731882298,0.003905691279125767,-8.635852820763304e-10,3.868e-09,0.006841742524650049,-0.011386953081378885
1.361364039602976e-09,1.35,1.1060888948965109,0.634764505472346,0.4953854977945132,-0.007173856032455565,0.0005739487693136493,-0.0004813148816793601,0.003917183653063705,-8.389733140204412e-10,3.868e-09,0.006922257960490586,-0.011320759524260359
1.3628669836780055e-09,1.35,1.1060888948965106,0.6379731806668385,0.49991822217755977,-0.007173856032455572,0.0007030109322226333,-0.0003638423979255496,0.0039241482978199516,-8.204344712937805e-10,3.868e-09,0.0069829058127357495,-0.011270899556046847
1.3640705220405134e-09,1.35,1.1060888948965106,0.6405683306486529,0.503552636047768,-0.007173856032455572,0.0008058485792022457,-0.0002706274287757575,0.003927264134809372,-8.055697185646288e-10,3.868e-09,0.007030894795830537,-0.011228789421845893
1.3651099165265506e-09,1.35,1.1060888948965106,0.6428285256249642,0.5066934215559761,-0.007173856032455572,0.0008942811136019565,-0.00019072616184461798,0.003929273908291009,-7.92723905836058e-10,3.868e-09,0.007072353164538884,-0.01119235630995068
1.366014319051332e-09,1.35,1.1060888948965106,0.644809831065323,0.5094274384823536,-0.007173856032455572,0.000970935329415613,-0.00012164707866175201,0.003930549360447011,-7.814711606866641e-10,3.868e-09,0.007108442187967068,-0.011160641713604699
1.3667731163273783e-09,1.35,1.1060888948965109,0.6464828649188977,0.5117218779887344,-0.007173856032455565,0.0010350343021267132,-6.400376993035737e-05,0.003931290560318712,-7.723698839780205e-10,3.868e-09,0.007138728789451293,-0.011134026215330682
1.367390378623419e-09,1.35,1.1060888948965109,0.6478511441696666,0.5135886142339137,-0.007173856032455565,0.0010870310123208468,-1.7320923383753523e-05,0.003931678340580169,-7.649651635388094e-10,3.868e-09,0.00716336970788766,-0.011112372074886603
1.3679983248007116e-09,1.35,1.1060888948965109,0.6492052545530956,0.5154273134976374,-0.007173856032455565,0.001138113313165565,2.8476952862351363e-05,0.003931876467792583,-7.57671656459372e-10,3.868e-09,0.007187640538168813,-0.011091043163427409
1.3686160004761003e-09,1.35,1.1060888948965109,0.650587685888476,0.5172954906629215,-0.007173856032455565,0.0011898801304408614,7.482673506684831e-05,0.003931895448887612,-7.502612203704118e-10,3.868e-09,0.007212300476750563,-0.011069372308310113
1.3693992718227606e-09,1.35,1.1060888948965109,0.6523504719442966,0.5196644520791702,-0.007173856032455565,0.0012553307253292162,0.00013334411284833046,0.003931662574149342,-7.408643400859583e-10,3.868e-09,0.007243570767445046,-0.011041892355881627
1.3703016939075307e-09,1.35,1.1060888948965109,0.6543950309650861,0.5223934846583336,-0.007173856032455565,0.001330465241533217,0.00020041070723464947,0.00393104914974729,-7.300391775219437e-10,3.868e-09,0.007279593997490003,-0.011010235577963332
1.3713449511334228e-09,1.35,1.1060888948965109,0.6567770258594351,0.5255477112206757,-0.007173856032455565,0.0014169584155542243,0.0002774835699258921,0.0039298971811804195,-7.175274121579868e-10,3.868e-09,0.007321229788112918,-0.010973646549840163
1.372465062699131e-09,1.35,1.1060888948965109,0.6593566155546415,0.5289330555213125,-0.007173856032455565,0.0015093809658207862,0.0003596979850907741,0.003928155044261139,-7.040988797654604e-10,3.868e-09,0.007365916332881325,-0.010934376555952776
1.3736893227364443e-09,1.35,1.1060888948965109,0.6622024803073913,0.5326311864129609,-0.007173856032455565,0.00160986853271513,0.0004489398149363291,0.003925683213324538,-6.894296272285884e-10,3.868e-09,0.007414731660651083,-0.010891478237609654
1.3749720191579493e-09,1.35,1.1060888948965109,0.6652139944485624,0.5365030434607154,-0.007173856032455565,0.0017145563612376241,0.0005417722798398907,0.003922493608085498,-6.740712609391624e-10,3.868e-09,0.007465840173681443,-0.010846564695855702
1.3763393105742065e-09,1.35,1.1060888948965109,0.668457881711728,0.5406264552131481,-0.007173856032455565,0.0018254732266461547,0.0006400007569912284,0.0039184614574201415,-6.57715060987846e-10,3.868e-09,0.0075202692088135546,-0.010798733119527483
1.3777560755931172e-09,1.35,1.1060888948965109,0.6718560001177354,0.544894244877056,-0.007173856032455565,0.001939666360967989,0.00074102456291711,0.003913644063290644,-6.413245289241546e-10,3.868e-09,0.007576604032377138,-0.010749226759426153
1.3792448199102996e-09,1.35,1.1060888948965106,0.6754671908554308,0.549372834789912,-0.007173856032455572,0.00205885252986293,0.0008463861531649593,0.003907936606427187,-6.240521004935737e-10,3.868e-09,0.007635721419226837,-0.010697275116437022
1.3807786798289074e-09,1.35,1.1060888948965106,0.6792310445706669,0.553979844977412,-0.007173856032455572,0.0021807860165334926,0.0009541309665889109,0.003901268355634424,-6.062843978704478e-10,3.868e-09,0.007695897178505452,-0.010643037829266542
1.3823759844092178e-09,1.35,1.1060888948965106,0.6831969612676576,0.5587686615339076,-0.007173856032455572,0.002306835414359693,0.0010655070593841493,0.0038936902266972773,-5.878155286842297e-10,3.868e-09,0.0077583433464021535,-0.010586529793899895
1.3840159965610095e-09,1.35,1.1060888948965106,0.6873177297805333,0.5636754682395323,-0.007173856032455572,0.002435278749344543,0.0011790378653826561,0.003885335935204348,-5.68891610822871e-10,3.868e-09,0.0078223281058435,-0.010528629474773524
1.38571557625733e-09,1.35,1.1060888948965106,0.6916397331391786,0.5687490261123685,-0.007173856032455572,0.0025673560717108133,0.0012958712198367127,0.003876142092530066,-5.49324589293299e-10,3.868e-09,0.007888487300505285,-0.010468761491874052
1.3874599573473568e-09,1.35,1.1060888948965106,0.6961294012086603,0.5739434988415246,-0.007173856032455572,0.0027018402790512978,0.001414979316137821,0.003866219466547416,-5.296330093674524e-10,3.868e-09,0.007956223224893479,-0.01040746671367001
1.3892630513743337e-09,1.35,1.1060888948965104,0.7008262983232209,0.5792985150261262,-0.007173856032455579,0.002839728711669637,0.0015373094362691345,0.0038555309644645597,-5.094445983515044e-10,3.868e-09,0.008026052635940684,-0.010344277522691712
1.3911138689960222e-09,1.35,1.1060888948965104,0.7057054671633698,0.5847795857205892,-0.007173856032455579,0.0029801076005248482,0.0016621207536388727,0.003844192465120244,-4.88780961833379e-10,3.868e-09,0.008097525797796483,-0.010279600888497052
1.3930246203536128e-09,1.35,1.1060888948965104,0.7108025400186032,0.5904209930552318,-0.007173856032455579,0.003123834175122957,0.0017902513146395948,0.0038321904466603884,-4.675128561817762e-10,3.868e-09,0.008171089749440221,-0.010213032281948269
1.3949878585649485e-09,1.35,1.1060888948965104,0.716100992395657,0.5961988275170793,-0.007173856032455579,0.003270281469051779,0.0019212241728887862,0.00381964187509487,-4.457304202606116e-10,3.868e-09,0.008246432710822713,-0.010144853835298468
1.3969878585649485e-09,1.35,1.1060888948965104,0.7215602712057791,0.6020653296200232,-0.007173856032455579,0.003418238750004385,0.0020540344775366363,0.0038068108587321348,-4.2377204927004776e-10,3.868e-09,0.008322518832321097,-0.010075298657744525
1.3989878585649485e-09,1.35,1.1060888948965104,0.7270791717501233,0.6079121755715134,-0.007173856032455579,0.0035650035962720176,0.00218631429820081,0.003794088878204982,-4.02177698222544e-10,3.868e-09,0.008397592334338231,-0.010005370380164701
1.4009878585649485e-09,1.35,1.1060888948965104,0.7326549631627864,0.6137394816009802,-0.007173856032455579,0.003710630625172708,0.0023181515911503935,0.0037814089601017065,-3.806555146203801e-10,3.868e-09,0.008472414943756584,-0.00993567580005228
1.4029878585649485e-09,1.35,1.1060888948965104,0.7382847920910252,0.6195473750702221,-0.007173856032455579,0.0038551769037613076,0.0024496309604490514,0.00376885254991266,-3.5920502807397987e-10,3.868e-09,0.008546988295901649,-0.009866213394160146
1.4049878585649485e-09,1.35,1.1060888948965104,0.7439657055184153,0.6253361036181254,-0.007173856032455579,0.003998701492366279,0.0025808334622657338,0.003756494562361601,-3.378253239703897e-10,3.868e-09,0.00862131557045673,-0.009796980200727222
1.4069878585649484e-09,1.35,1.1060888948965104,0.7496946726380218,0.6311060251307536,-0.007173856032455579,0.004141265007126314,0.0027118363787825496,0.003744403404055019,-3.165150805170835e-10,3.868e-09,0.008695401362678877,-0.009727971939436187
1.4089878585649484e-09,1.35,1.1060888948965104,0.7554686058391845,0.6368575977727329,-0.007173856032455579,0.004282929200254603,0.002842713027620514,0.003732641030518069,-2.9566120276649497e-10,3.868e-09,0.00876925155540189,-0.009659183130638117
1.4109878585649484e-09,1.35,1.1060888948965104,0.7612843807413471,0.642591370129455,-0.007173856032455579,0.004423756559362262,0.0029735326056216003,0.003721263033220623,-2.748093839625491e-10,3.868e-09,0.008842873192462202,-0.00959060721325172
1.4129878585649484e-09,1.35,1.1060888948965104,0.7671388552182339,0.6483079715075749,-0.007173856032455579,0.004563809926974807,0.0031043600657028017,0.0037103187583350516,-2.540200102841189e-10,3.868e-09,0.008916274354157263,-0.009522236660769404
1.4149878585649484e-09,1.35,1.1060888948965104,0.773028886905674,0.6540076790997816,-0.007173856032455579,0.004703152150375655,0.003235256262989923,0.003699301111533493,-2.332920736737941e-10,3.868e-09,0.00898865706382124,-0.009452705547072686
1.4169878585649484e-09,1.35,1.1060888948965113,0.7789513485593624,0.6596906716574548,-0.007173856032455558,0.004841845774450872,0.0033662782199533857,0.0036885892134413956,-2.1262492407238927e-10,3.868e-09,0.009060490089750227,-0.009382804738613306
1.4189878585649484e-09,1.35,1.1060888948965109,0.7849031420949907,0.6653576294930909,-0.007173856032455565,0.004979952760886747,0.0034974789281770765,0.0036784559728855193,-1.922661101198035e-10,3.868e-09,0.009132120436792669,-0.009313101157234983
1.4209878585649484e-09,1.35,1.1060888948965106,0.7908812126348659,0.6710094627677542,-0.007173856032455572,0.00511753420723707,0.003628906981628798,0.0036689272841768927,-1.7197602866376247e-10,3.868e-09,0.009203559609384413,-0.009243583607956624
