time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
1.069e-09,0.3725999999999994,0.45902017506841364,0.2372344607827035,0.24272406620521633,0.002541769854953361,-0.006977484140667737,-0.006977484140667748,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472285
1.071e-09,0.3833999999999993,0.46544874649698476,0.2372344607827035,0.24272406620521642,0.0024131984263819246,-0.006977484140667737,-0.00697748414066775,0.0,-2.0722004160097446e-09,3.868e-09,0.00230975174100493,-0.009287237677472283
1.073e-09,0.3941999999999993,0.4718773179255561,0.2372344607827035,0.2427240662052165,0.0022846269978104954,-0.006977484140667737,-0.006977484140667752,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472283
1.075e-09,0.40499999999999925,0.4783058893541274,0.2372344607827035,0.24272406620521658,0.0021560555692390626,-0.006977484140667737,-0.006977484140667754,0.0,-2.0722004160097437e-09,3.868e-09,0.0023097517410049315,-0.009287237677472283
1.077e-09,0.41579999999999917,0.4847344607826988,0.2372344607827035,0.24272406620521658,0.002027484140667635,-0.006977484140667737,-0.006977484140667755,0.0,-2.0722004160097437e-09,3.868e-09,0.0023097517410049315,-0.009287237677472283
1.0789999999999999e-09,0.4265999999999992,0.4911630322112702,0.2372344607827035,0.2427240662052165,0.0018989127120962058,-0.006977484140667737,-0.006977484140667755,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.0809999999999999e-09,0.4373999999999991,0.49759160363984145,0.2372344607827035,0.2427240662052165,0.0017703412835247748,-0.006977484140667737,-0.006977484140667755,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.0829999999999999e-09,0.4481999999999991,0.504020175068413,0.2372344607827035,0.24272406620521658,0.0016417698549533507,-0.006977484140667737,-0.006977484140667755,0.0,-2.0722004160097437e-09,3.868e-09,0.0023097517410049315,-0.009287237677472283
1.0849999999999999e-09,0.4589999999999991,0.5104487464969844,0.2372344607827035,0.24272406620521658,0.0015131984263819197,-0.006977484140667737,-0.006977484140667755,0.0,-2.0722004160097437e-09,3.868e-09,0.0023097517410049315,-0.009287237677472283
1.0869999999999999e-09,0.46979999999999905,0.5168773179255557,0.2372344607827035,0.2427240662052165,0.0013846269978104904,-0.006977484140667737,-0.006977484140667755,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.0889999999999999e-09,0.48059999999999903,0.5233058893541271,0.2372344607827035,0.2427240662052165,0.0012560555692390611,-0.006977484140667737,-0.006977484140667755,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.0909999999999999e-09,0.49139999999999895,0.5297344607826986,0.2372344607827035,0.24272406620521658,0.001127484140667637,-0.006977484140667737,-0.006977484140667755,0.0,-2.0722004160097437e-09,3.868e-09,0.0023097517410049315,-0.009287237677472283
1.0929999999999998e-09,0.5021999999999989,0.5361630322112698,0.2372344607827035,0.24272406620521658,0.000998912712096206,-0.006977484140667737,-0.006977484140667755,0.0,-2.0722004160097437e-09,3.868e-09,0.0023097517410049315,-0.009287237677472283
1.0949999999999998e-09,0.5129999999999989,0.5425916036398414,0.2372344607827035,0.2427240662052165,0.0008703412835247802,-0.006977484140667739,-0.006977484140667755,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.0969999999999998e-09,0.5237999999999988,0.5490201750684129,0.23723446078270347,0.2427240662052165,0.0007417698549533579,-0.006977484140667737,-0.006977484140667755,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.0989999999999998e-09,0.5345999999999989,0.5554487464969845,0.23723446078270338,0.24272406620521658,0.0006131984263819321,-0.006977484140667739,-0.006977484140667755,0.0,-2.0722004160097437e-09,3.868e-09,0.0023097517410049315,-0.009287237677472283
1.1009999999999998e-09,0.5453999999999988,0.5618773179255567,0.23723446078270322,0.24272406620521658,0.00048462699781053054,-0.006977484140667773,-0.006977484140667755,0.0,-2.0722004160097437e-09,3.868e-09,0.0023097517410049315,-0.009287237677472283
1.1029999999999998e-09,0.5561999999999987,0.5683058893541304,0.2372344607827028,0.2427240662052165,0.0003560555692391672,-0.006977484140667873,-0.006977484140667756,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.1049999999999998e-09,0.5669999999999987,0.5747344607827026,0.23723446078270216,0.24272406620521647,0.0002274841406677587,-0.006977484140667892,-0.006977484140667758,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472285
1.1069999999999998e-09,0.5777999999999986,0.5811630322112716,0.23723446078270172,0.24272406620521647,9.891271209626351e-05,-0.006977484140667766,-0.00697748414066776,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1089999999999998e-09,0.5885999999999986,0.5875916036398424,0.23723446078270172,0.24272406620521647,-2.9658716475183117e-05,-0.006977484140667729,-0.006977484140667764,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1109999999999998e-09,0.5993999999999986,0.5940201750684133,0.23723446078270197,0.24272406620521647,-0.00015823014504662627,-0.006977484140667697,-0.006977484140667767,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1129999999999998e-09,0.6101999999999985,0.6004487464969843,0.23723446078270227,0.24272406620521647,-0.00028680157361806596,-0.006977484140667675,-0.006977484140667771,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1149999999999998e-09,0.6209999999999986,0.6068773179255554,0.23723446078270263,0.24272406620521647,-0.0004153730021895022,-0.006977484140667661,-0.006977484140667775,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1169999999999998e-09,0.6317999999999985,0.6133058893541268,0.23723446078270308,0.24272406620521647,-0.0005439444307609315,-0.006977484140667654,-0.006977484140667778,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1189999999999998e-09,0.6425999999999984,0.619734460782698,0.23723446078270338,0.24272406620521647,-0.0006725158593323642,-0.006977484140667649,-0.006977484140667779,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1209999999999997e-09,0.6533999999999984,0.6261630322112696,0.2372344607827037,0.24272406620521647,-0.00080108728790379,-0.006977484140667649,-0.006977484140667779,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1229999999999997e-09,0.6641999999999983,0.6325916036398411,0.23723446078270405,0.24272406620521647,-0.0009296587164752124,-0.006977484140667656,-0.006977484140667779,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1249999999999997e-09,0.6749999999999984,0.6390201750684127,0.23723446078270444,0.24272406620521647,-0.0010582301450466382,-0.006977484140667667,-0.006977484140667778,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1269999999999997e-09,0.6857999999999984,0.6454487464969844,0.23723446078270471,0.24272406620521647,-0.0011868015736180605,-0.006977484140667676,-0.006977484140667776,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1289999999999997e-09,0.6965999999999982,0.6518773179255559,0.23723446078270505,0.24272406620521647,-0.0013153730021894794,-0.00697748414066769,-0.006977484140667774,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1309999999999997e-09,0.7073999999999983,0.6583058893541278,0.23723446078270533,0.24272406620521647,-0.0014439444307608948,-0.006977484140667706,-0.006977484140667772,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1329999999999997e-09,0.7181999999999983,0.6647344607826997,0.2372344607827056,0.24272406620521647,-0.0015725158593323102,-0.006977484140667721,-0.006977484140667769,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1349999999999997e-09,0.7289999999999981,0.6711630322112714,0.23723446078270571,0.24272406620521647,-0.0017010872879037256,-0.006977484140667735,-0.006977484140667768,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1369999999999997e-09,0.7397999999999981,0.6775916036398432,0.23723446078270574,0.24272406620521647,-0.0018296587164751445,-0.0069774841406677465,-0.006977484140667767,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1389999999999997e-09,0.7505999999999982,0.6840201750684151,0.23723446078270577,0.24272406620521647,-0.00195823014504656,-0.006977484140667757,-0.006977484140667767,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1409999999999997e-09,0.7613999999999981,0.6904487464969868,0.23723446078270571,0.24272406620521647,-0.0020868015736179753,-0.006977484140667769,-0.006977484140667767,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1429999999999997e-09,0.772199999999998,0.6968773179255585,0.23723446078270566,0.24272406620521647,-0.002215373002189394,-0.006977484140667779,-0.006977484140667767,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1449999999999997e-09,0.782999999999998,0.7033058893541304,0.23723446078270555,0.24272406620521647,-0.0023439444307608095,-0.006977484140667787,-0.006977484140667767,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1469999999999997e-09,0.793799999999998,0.7097344607827024,0.23723446078270535,0.24272406620521647,-0.0024725158593322215,-0.006977484140667794,-0.006977484140667767,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1489999999999997e-09,0.8045999999999979,0.7161630322112742,0.2372344607827051,0.24272406620521647,-0.002601087287903637,-0.006977484140667798,-0.006977484140667767,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1509999999999996e-09,0.8153999999999979,0.7225916036398459,0.23723446078270483,0.24272406620521647,-0.0027296587164750592,-0.0069774841406677985,-0.006977484140667768,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1529999999999996e-09,0.8261999999999979,0.7290201750684175,0.2372344607827046,0.24272406620521647,-0.0028582301450464816,-0.006977484140667802,-0.00697748414066777,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1549999999999996e-09,0.8369999999999977,0.7354487464969891,0.23723446078270446,0.24272406620521647,-0.0029868015736179004,-0.006977484140667805,-0.006977484140667772,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1569999999999996e-09,0.8477999999999978,0.7418773179255608,0.23723446078270427,0.24272406620521647,-0.0031153730021893228,-0.006977484140667806,-0.006977484140667771,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1589999999999996e-09,0.8585999999999978,0.7483058893541326,0.23723446078270405,0.24272406620521647,-0.0032439444307607417,-0.0069774841406678055,-0.006977484140667771,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1609999999999996e-09,0.8693999999999977,0.754734460782704,0.23723446078270383,0.24272406620521647,-0.0033725158593321675,-0.0069774841406678055,-0.006977484140667771,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1629999999999996e-09,0.8801999999999977,0.7611630322112753,0.23723446078270355,0.24272406620521647,-0.0035010872879035967,-0.006977484140667802,-0.006977484140667772,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1649999999999996e-09,0.8909999999999977,0.767591603639847,0.23723446078270335,0.24272406620521647,-0.003629658716475019,-0.0069774841406677985,-0.006977484140667772,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1669999999999996e-09,0.9017999999999976,0.7740201750684186,0.23723446078270316,0.24272406620521647,-0.0037582301450464414,-0.006977484140667796,-0.006977484140667772,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1689999999999996e-09,0.9125999999999975,0.7804487464969901,0.23723446078270305,0.24272406620521647,-0.0038868015736178672,-0.0069774841406677925,-0.006977484140667772,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1709999999999996e-09,0.9233999999999976,0.7868773179255618,0.23723446078270297,0.24272406620521647,-0.004015373002189286,-0.006977484140667788,-0.006977484140667772,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1729999999999996e-09,0.9341999999999976,0.7933058893541333,0.2372344607827028,0.24272406620521647,-0.004143944430760715,-0.006977484140667783,-0.006977484140667772,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1749999999999996e-09,0.9449999999999975,0.7997344607827046,0.23723446078270266,0.24272406620521647,-0.004272515859332145,-0.006977484140667778,-0.006977484140667772,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1769999999999996e-09,0.9557999999999974,0.806163032211276,0.2372344607827025,0.24272406620521647,-0.0044010872879035705,-0.00697748414066777,-0.006977484140667773,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1789999999999995e-09,0.9665999999999975,0.8125916036398475,0.23723446078270236,0.24272406620521647,-0.004529658716475,-0.006977484140667763,-0.006977484140667776,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1809999999999995e-09,0.9773999999999974,0.8190201750684188,0.23723446078270227,0.24272406620521647,-0.004658230145046426,-0.006977484140667755,-0.006977484140667778,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1829999999999995e-09,0.9881999999999973,0.8254487464969901,0.23723446078270233,0.24272406620521647,-0.004786801573617858,-0.006977484140667752,-0.00697748414066778,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1849999999999995e-09,0.9989999999999973,0.8318773179255614,0.23723446078270244,0.24272406620521647,-0.004915373002189291,-0.006977484140667748,-0.006977484140667784,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1869999999999995e-09,1.0097999999999971,0.8383058893541326,0.2372344607827026,0.24272406620521647,-0.00504394443076072,-0.006977484140667747,-0.006977484140667786,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1889999999999995e-09,1.0205999999999973,0.844734460782704,0.23723446078270277,0.24272406620521647,-0.005172515859332153,-0.006977484140667745,-0.006977484140667788,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1909999999999995e-09,1.0313999999999972,0.8511630322112753,0.23723446078270294,0.24272406620521647,-0.005301087287903586,-0.006977484140667743,-0.00697748414066779,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1929999999999995e-09,1.0421999999999974,0.8575916036398469,0.23723446078270316,0.24272406620521647,-0.005429658716475015,-0.006977484140667743,-0.006977484140667792,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1949999999999995e-09,1.052999999999997,0.864020175068418,0.2372344607827033,0.24272406620521647,-0.005558230145046444,-0.0069774841406677396,-0.006977484140667792,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1969999999999995e-09,1.0637999999999972,0.8704487464969893,0.2372344607827035,0.24272406620521647,-0.005686801573617874,-0.006977484140667739,-0.006977484140667792,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.1989999999999995e-09,1.0745999999999971,0.8768773179255606,0.23723446078270372,0.24272406620521647,-0.0058153730021893064,-0.0069774841406677396,-0.006977484140667792,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2009999999999995e-09,1.085399999999997,0.883305889354132,0.23723446078270388,0.24272406620521647,-0.005943944430760739,-0.006977484140667738,-0.006977484140667791,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2029999999999995e-09,1.096199999999997,0.8897344607827031,0.237234460782704,0.24272406620521647,-0.006072515859332175,-0.006977484140667736,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2049999999999995e-09,1.106999999999997,0.8961630322112746,0.23723446078270413,0.24272406620521647,-0.006201087287903605,-0.006977484140667734,-0.00697748414066779,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2069999999999995e-09,1.1177999999999968,0.9025916036398458,0.23723446078270427,0.24272406620521647,-0.0063296587164750305,-0.0069774841406677335,-0.006977484140667792,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2089999999999994e-09,1.128599999999997,0.9090201750684173,0.2372344607827045,0.24272406620521647,-0.006458230145046463,-0.006977484140667735,-0.006977484140667791,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2109999999999994e-09,1.1393999999999969,0.9154487464969886,0.23723446078270463,0.24272406620521647,-0.0065868015736178925,-0.006977484140667735,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2129999999999994e-09,1.150199999999997,0.9218773179255599,0.23723446078270477,0.24272406620521647,-0.006715373002189329,-0.006977484140667736,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2149999999999994e-09,1.1609999999999967,0.9283058893541313,0.23723446078270494,0.24272406620521647,-0.006843944430760748,-0.006977484140667738,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2169999999999994e-09,1.1717999999999968,0.934734460782703,0.23723446078270505,0.24272406620521647,-0.0069725158593321734,-0.006977484140667739,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2189999999999994e-09,1.1825999999999968,0.9411630322112743,0.23723446078270513,0.24272406620521647,-0.007101087287903603,-0.00697748414066774,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2209999999999994e-09,1.1933999999999967,0.9475916036398457,0.23723446078270527,0.24272406620521647,-0.0072296587164750285,-0.006977484140667745,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2229999999999994e-09,1.2041999999999966,0.9540201750684171,0.23723446078270544,0.24272406620521647,-0.007358230145046458,-0.006977484140667747,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2249999999999994e-09,1.2149999999999967,0.9604487464969884,0.23723446078270555,0.24272406620521647,-0.0074868015736178906,-0.006977484140667749,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2269999999999994e-09,1.2257999999999964,0.9668773179255594,0.23723446078270566,0.24272406620521647,-0.007615373002189323,-0.006977484140667752,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2289999999999994e-09,1.2365999999999966,0.973305889354131,0.23723446078270582,0.24272406620521647,-0.007743944430760753,-0.006977484140667756,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2309999999999994e-09,1.2473999999999965,0.9797344607827023,0.237234460782706,0.24272406620521647,-0.007872515859332182,-0.006977484140667762,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2329999999999994e-09,1.2581999999999964,0.9861630322112738,0.23723446078270605,0.24272406620521647,-0.008001087287903604,-0.006977484140667766,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2349999999999994e-09,1.2689999999999964,0.9925916036398452,0.23723446078270605,0.24272406620521647,-0.00812965871647503,-0.0069774841406677664,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2369999999999993e-09,1.2797999999999965,0.9990201750684169,0.23723446078270605,0.24272406620521647,-0.008258230145046456,-0.00697748414066777,-0.006977484140667789,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2389999999999993e-09,1.2905999999999964,1.0054487464969881,0.23723446078270605,0.24272406620521647,-0.008386801573617889,-0.006977484140667774,-0.006977484140667788,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2409999999999993e-09,1.3013999999999963,1.0118773179255596,0.23723446078270605,0.24272406620521647,-0.008515373002189314,-0.006977484140667777,-0.006977484140667786,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2429999999999993e-09,1.3121999999999963,1.018305889354131,0.2372344607827061,0.24272406620521647,-0.008643944430760747,-0.00697748414066778,-0.006977484140667784,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2449999999999993e-09,1.3229999999999964,1.0247344607827025,0.23723446078270605,0.24272406620521647,-0.008772515859332176,-0.006977484140667783,-0.00697748414066778,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2469999999999993e-09,1.333799999999996,1.031163032211274,0.23723446078270588,0.24272406620521647,-0.008901087287903595,-0.006977484140667783,-0.006977484140667778,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2489999999999993e-09,1.3445999999999962,1.0375916036398456,0.23723446078270577,0.24272406620521647,-0.009029658716475021,-0.006977484140667784,-0.006977484140667776,0.0,-2.072200416009744e-09,3.868e-09,0.0023097517410049302,-0.009287237677472283
1.2500000000000002e-09,1.35,1.0408058893541337,0.23723446078270571,0.2427240662052165,-0.00909394443076078,-0.006977484140667784,-0.006977484140667775,-5.551115123125783e-17,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472283
1.2502000000000003e-09,1.35,1.0408058893541337,0.23723446078270577,0.2427240662052165,-0.00909394443076078,-0.006977484140667785,-0.006977484140667774,-5.551115123125783e-17,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.2506000000000002e-09,1.35,1.0408058893541337,0.23723446078270582,0.2427240662052165,-0.00909394443076078,-0.006977484140667787,-0.0069774841406677725,-5.551115123125783e-17,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.2514000000000002e-09,1.35,1.0408058893541337,0.237234460782706,0.2427240662052165,-0.00909394443076078,-0.00697748414066779,-0.00697748414066777,-5.551115123125783e-17,-2.072200416009744e-09,3.868e-09,0.0023097517410049307,-0.009287237677472285
1.2530000000000003e-09,1.35,1.0408058893541337,0.237234460782706,0.24272406620521642,-0.00909394443076078,-0.0069774841406677925,-0.00697748414066777,-5.551115123125783e-17,-2.0722004160097446e-09,3.868e-09,0.00230975174100493,-0.009287237677472285
1.2550000000000003e-09,1.35,1.0408058893541337,0.23723446078270585,0.24272406620521633,-0.00909394443076078,-0.0069774841406677925,-0.006977484140667769,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2570000000000003e-09,1.35,1.0408058893541337,0.23723446078270574,0.24272406620521633,-0.00909394443076078,-0.0069774841406677925,-0.006977484140667769,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2590000000000003e-09,1.35,1.0408058893541339,0.2372344607827056,0.24272406620521633,-0.009093944430760774,-0.0069774841406677925,-0.006977484140667769,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2610000000000003e-09,1.35,1.0408058893541339,0.23723446078270544,0.24272406620521633,-0.009093944430760774,-0.006977484140667792,-0.006977484140667769,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2630000000000003e-09,1.35,1.0408058893541339,0.2372344607827053,0.24272406620521633,-0.009093944430760774,-0.006977484140667792,-0.006977484140667769,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2650000000000003e-09,1.35,1.040805889354134,0.23723446078270513,0.24272406620521633,-0.009093944430760767,-0.006977484140667792,-0.006977484140667769,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2670000000000003e-09,1.35,1.040805889354134,0.237234460782705,0.24272406620521633,-0.009093944430760767,-0.0069774841406677925,-0.006977484140667769,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2690000000000003e-09,1.35,1.0408058893541339,0.23723446078270483,0.24272406620521633,-0.009093944430760774,-0.006977484140667792,-0.006977484140667769,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2710000000000003e-09,1.35,1.0408058893541339,0.23723446078270477,0.24272406620521633,-0.009093944430760774,-0.006977484140667792,-0.006977484140667769,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2730000000000003e-09,1.35,1.0408058893541339,0.23723446078270471,0.24272406620521633,-0.009093944430760774,-0.006977484140667793,-0.00697748414066777,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2750000000000003e-09,1.35,1.040805889354134,0.23723446078270458,0.24272406620521633,-0.009093944430760767,-0.006977484140667793,-0.006977484140667772,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2753418205521243e-09,1.35,1.0408058893541339,0.2372344607827045,0.24272406620521633,-0.009093944430760774,-0.006977484140667791,-0.006977484140667771,0.0,-2.072200416009745e-09,3.868e-09,0.002309751741004929,-0.009287237677472283
1.2756656746816296e-09,1.35,1.040805889354134,0.23724762291967605,0.2427240663541437,-0.009093944430760767,-0.006937084618430403,-0.006977482942731022,1.1956343137775605e-09,-2.072200415145966e-09,3.868e-09,0.002309751742401868,-0.009287237676566806
1.27593040506039e-09,1.35,1.040805889354134,0.2372780431541481,0.2427240670264009,-0.009093944430760767,-0.0069036562552076165,-0.006977478721157073,5.4068152177677575e-09,-2.0722004112468746e-09,3.868e-09,0.0023097517487076402,-0.009287237672479482
1.2762583666704643e-09,1.35,1.040805889354134,0.23734025470734021,0.24272407012090186,-0.009093944430760767,-0.006862733998416543,-0.006977464954493743,1.91256375181581e-08,-2.072200393298769e-09,3.868e-09,0.0023097517777340595,-0.009287237653664916
1.2769142898906128e-09,1.35,1.0408058893541339,0.23754457534461937,0.24272409899536043,-0.009093944430760774,-0.006782487420748094,-0.006977388304521894,9.532921002586292e-08,-2.0722002258269093e-09,3.868e-09,0.0023097520485764805,-0.009287237478108208
1.2778502002712935e-09,1.35,1.0408058893541339,0.2380157531313896,0.24272426995812887,-0.009093944430760774,-0.006671579646637371,-0.006977101377803518,3.796128430488821e-07,-2.072199234242852e-09,3.868e-09,0.0023097536522072486,-0.009287236438654577
1.2789778950326975e-09,1.35,1.0408058893541339,0.23885360056326804,0.2427249245401577,-0.009093944430760774,-0.006543347263804263,-0.006976341286892633,1.129583911907428e-06,-2.072195437667085e-09,3.868e-09,0.0023097597921866793,-0.009287232458795841
1.2800141666028503e-09,1.35,1.040805889354134,0.2398727759177311,0.24272630996619635,-0.009093944430760767,-0.00643049585954305,-0.006975103009269863,2.3464428400843396e-06,-2.0721874021960608e-09,3.868e-09,0.0023097727874829216,-0.009287224035405528
