time,v(a),v(y),v(out),vdd#branch,va#branch
2.322800000000002e-08,0.0,2.1123093222438935e-122,-3.426392296362515e-119,-2.0881933835426025e-06,0.0
2.3328000000000022e-08,0.0,2.0492170215533382e-122,-3.324049816973428e-119,-2.0881933835426025e-06,0.0
2.3428000000000023e-08,0.0,1.988009216711605e-122,-3.224764192194545e-119,-2.0881933835426025e-06,0.0
2.3528000000000024e-08,0.0,1.928629620178774e-122,-3.128444117221024e-119,-2.0881933835426025e-06,0.0
2.3628000000000025e-08,0.0,1.871023625237069e-122,-3.0350010144197193e-119,-2.0881933835426025e-06,0.0
2.3728000000000026e-08,0.0,1.8151382565690187e-122,-2.9443489518716416e-119,-2.0881933835426025e-06,0.0
2.3828000000000026e-08,0.0,1.760922120865841e-122,-2.856404564347452e-119,-2.0881933835426025e-06,0.0
2.3928000000000027e-08,0.0,1.7083253601369574e-122,-2.771086976643334e-119,-2.0881933835426025e-06,0.0
2.4028000000000028e-08,0.0,1.657299605375092e-122,-2.6883177292067344e-119,-2.0881933835426025e-06,0.0
2.412800000000003e-08,0.0,1.6077979324863208e-122,-2.6080207059835804e-119,-2.0881933835426025e-06,0.0
2.422800000000003e-08,0.0,1.5597748187890514e-122,-2.530122064420619e-119,-2.0881933835426025e-06,0.0
2.432800000000003e-08,0.0,1.5131861014467834e-122,-2.4545501675585076e-119,-2.0881933835426025e-06,0.0
2.4428000000000032e-08,0.0,1.4679889366033515e-122,-2.3812355181532086e-119,-2.0881933835426025e-06,0.0
2.4528000000000033e-08,0.0,1.424141760197061e-122,-2.3101106947651016e-119,-2.0881933835426025e-06,0.0
2.4628000000000034e-08,0.0,1.381604249555907e-122,-2.2411102897570432e-119,-2.0881933835426025e-06,0.0
2.4728000000000035e-08,0.0,1.340337286470279e-122,-2.174170849144355e-119,-2.0881933835426025e-06,0.0
2.4828000000000035e-08,0.0,1.300302921088246e-122,-2.109230814241426e-119,-2.0881933835426025e-06,0.0
2.4928000000000036e-08,0.0,1.2614643371276596e-122,-2.0462304650512613e-119,-2.0881933835426025e-06,0.0
2.5028000000000037e-08,0.0,1.2237858179242334e-122,-1.985111865345925e-119,-2.0881933835426025e-06,0.0
2.5128000000000038e-08,0.0,1.1872327136669493e-122,-1.925818809387366e-119,-2.0881933835426025e-06,0.0
2.522800000000004e-08,0.0,1.1517714094643005e-122,-1.8682967702396368e-119,-2.0881933835426025e-06,0.0
2.532800000000004e-08,0.0,1.1173692944903937e-122,-1.812492849624962e-119,-2.0881933835426025e-06,0.0
2.542800000000004e-08,0.0,1.0839947319453299e-122,-1.7583557292775536e-119,-2.0881933835426025e-06,0.0
2.5528000000000042e-08,0.0,1.0516170300039754e-122,-1.7058356237504339e-119,-2.0881933835426025e-06,0.0
2.5628000000000043e-08,0.0,1.0202064135553737e-122,-1.6548842346318607e-119,-2.0881933835426025e-06,0.0
2.5728000000000044e-08,0.0,9.897339968509221e-123,-1.6054547061292625e-119,-2.0881933835426025e-06,0.0
2.5828000000000044e-08,0.0,9.601717569157749e-123,-1.5575015819798258e-119,-2.0881933835426025e-06,0.0
2.5928000000000045e-08,0.0,9.314925077990202e-123,-1.5109807636481194e-119,-2.0881933835426025e-06,0.0
2.6028000000000046e-08,0.0,9.036698755556659e-123,-1.4658494697723054e-119,-2.0881933835426025e-06,0.0
2.6128000000000047e-08,0.0,8.766782740074932e-123,-1.4220661968216463e-119,-2.0881933835426025e-06,0.0
2.6228000000000048e-08,0.0,8.504928812006368e-123,-1.3795906809291312e-119,-2.0881933835426025e-06,0.0
2.632800000000005e-08,0.0,8.250896165904394e-123,-1.3383838608641153e-119,-2.0881933835426025e-06,0.0
2.642800000000005e-08,0.0,8.004451188861103e-123,-1.2984078421109257e-119,-2.0881933835426025e-06,0.0
2.652800000000005e-08,0.0,7.765367245767052e-123,-1.2596258620203985e-119,-2.0881933835426025e-06,0.0
2.662800000000005e-08,0.0,7.533424470808952e-123,-1.2220022560023025e-119,-2.0881933835426025e-06,0.0
2.6728000000000052e-08,0.0,7.30840956535348e-123,-1.185502424727553e-119,-2.0881933835426025e-06,0.0
2.6828000000000053e-08,0.0,7.090115601724534e-123,-1.1500928023100635e-119,-2.0881933835426025e-06,0.0
2.6928000000000054e-08,0.0,6.87834183297177e-123,-1.1157408254389652e-119,-2.0881933835426025e-06,0.0
2.7028000000000055e-08,0.0,6.672893508205354e-123,-1.0824149034328156e-119,-2.0881933835426025e-06,0.0
2.7128000000000056e-08,0.0,6.473581693546085e-123,-1.0500843891882518e-119,-2.0881933835426025e-06,0.0
2.7228000000000057e-08,0.0,6.280223098339746e-123,-1.0187195509963763e-119,-2.0881933835426025e-06,0.0
2.7328000000000058e-08,0.0,6.092639906631339e-123,-9.882915452009552e-120,-2.0881933835426025e-06,0.0
2.742800000000006e-08,0.0,5.910659613617439e-123,-9.587723896732848e-120,-2.0881933835426025e-06,0.0
2.752800000000006e-08,0.0,5.7341148670273476e-123,-9.30134938079335e-120,-2.0881933835426025e-06,0.0
2.762800000000006e-08,0.0,5.562843313207083e-123,-9.02352854915504e-120,-2.0881933835426025e-06,0.0
2.772800000000006e-08,0.0,5.396687447829503e-123,-8.75400591290025e-120,-2.0881933835426025e-06,0.0
2.7828000000000062e-08,0.0,5.235494471039823e-123,-8.492533614277575e-120,-2.0881933835426025e-06,0.0
2.7928000000000063e-08,0.0,5.079116146945741e-123,-8.238871198767531e-120,-2.0881933835426025e-06,0.0
2.8028000000000064e-08,0.0,4.927408667292848e-123,-7.992785393956353e-120,-2.0881933835426025e-06,0.0
2.8128000000000065e-08,0.0,4.7802325192175846e-123,-7.754049895014575e-120,-2.0881933835426025e-06,0.0
2.8228000000000066e-08,0.0,4.637452356948009e-123,-7.522445156583153e-120,-2.0881933835426025e-06,0.0
2.8328000000000067e-08,0.0,4.498936877339183e-123,-7.297758190875684e-120,-2.0881933835426025e-06,0.0
2.8428000000000068e-08,0.0,4.364558699122267e-123,-7.079782371811092e-120,-2.0881933835426025e-06,0.0
2.852800000000007e-08,0.0,4.2341942457635286e-123,-6.868317244996658e-120,-2.0881933835426025e-06,0.0
2.862800000000007e-08,0.0,4.1077236318220164e-123,-6.663168343386644e-120,-2.0881933835426025e-06,0.0
2.872800000000007e-08,0.0,3.985030552698161e-123,-6.464147008446976e-120,-2.0881933835426025e-06,0.0
2.882800000000007e-08,0.0,3.8660021776822785e-123,-6.271070216661539e-120,-2.0881933835426025e-06,0.0
2.8928000000000072e-08,0.0,3.7505290461878375e-123,-6.083760411220541e-120,-2.0881933835426025e-06,0.0
2.9028000000000073e-08,0.0,3.638504967096412e-123,-5.9020453387361496e-120,-2.0881933835426025e-06,0.0
2.9128000000000074e-08,0.0,3.5298269210948856e-123,-5.725757890835248e-120,-2.0881933835426025e-06,0.0
2.9228000000000075e-08,0.0,3.424394965944323e-123,-5.554735950483644e-120,-2.0881933835426025e-06,0.0
2.9328000000000076e-08,0.0,3.322112144565527e-123,-5.388822242900393e-120,-2.0881933835426025e-06,0.0
2.9428000000000077e-08,0.0,3.222884395879406e-123,-5.227864190925151e-120,-2.0881933835426025e-06,0.0
2.9528000000000078e-08,0.0,3.126620468304977e-123,-5.071713774705534e-120,-2.0881933835426025e-06,0.0
2.962800000000008e-08,0.0,3.033231835843182e-123,-4.920227395575457e-120,-2.0881933835426025e-06,0.0
2.972800000000008e-08,0.0,2.9426326166668046e-123,-4.7732657439992875e-120,-2.0881933835426025e-06,0.0
2.982800000000008e-08,0.0,2.854739494142311e-123,-4.630693671460343e-120,-2.0881933835426025e-06,0.0
2.992800000000008e-08,0.0,2.7694716402104968e-123,-4.492380066175941e-120,-2.0881933835426025e-06,0.0
3.002800000000008e-08,0.0,2.6867506410537318e-123,-4.3581977325247007e-120,-2.0881933835426025e-06,0.0
3.012800000000008e-08,0.0,2.6065004249892545e-123,-4.228023274075218e-120,-2.0881933835426025e-06,0.0
3.0228000000000084e-08,0.0,2.5286471925074176e-123,-4.1017369801085334e-120,-2.0881933835426025e-06,0.0
3.0328000000000085e-08,0.0,2.4531193484086615e-123,-3.9792227155300566e-120,-2.0881933835426025e-06,0.0
3.0428000000000086e-08,0.0,2.379847435959806e-123,-3.860367814069691e-120,-2.0881933835426025e-06,0.0
3.0528000000000086e-08,0.0,2.308764073024115e-123,-3.745062974671954e-120,-2.0881933835426025e-06,0.0
3.062800000000009e-08,0.0,2.2398038900905364e-123,-3.633202160980806e-120,-2.0881933835426025e-06,0.0
3.072800000000009e-08,0.0,2.172903470165181e-123,-3.5246825038267486e-120,-2.0881933835426025e-06,0.0
3.082800000000009e-08,0.0,2.1080012904447484e-123,-3.419404206626539e-120,-2.0881933835426025e-06,0.0
3.092800000000009e-08,0.0,2.0450376657460715e-123,-3.317270453608491e-120,-2.0881933835426025e-06,0.0
3.102800000000009e-08,0.0,1.983954693612486e-123,-3.2181873207789946e-120,-2.0881933835426025e-06,0.0
3.112800000000009e-08,0.0,1.924696201070922e-123,-3.1220636895483584e-120,-2.0881933835426025e-06,0.0
3.122800000000009e-08,0.0,1.8672076929689705e-123,-3.0288111629365568e-120,-2.0881933835426025e-06,0.0
3.1328000000000094e-08,0.0,1.8114363018663444e-123,-2.9383439842818116e-120,-2.0881933835426025e-06,0.0
3.1428000000000095e-08,0.0,1.757330739410369e-123,-2.8505789583772613e-120,-2.0881933835426025e-06,0.0
3.1528000000000095e-08,0.0,1.704841249176512e-123,-2.765435374963186e-120,-2.0881933835426025e-06,0.0
3.1628000000000096e-08,0.0,1.6539195609066435e-123,-2.682834934504434e-120,-2.0881933835426025e-06,0.0
3.17280000000001e-08,0.0,1.604518846121872e-123,-2.6027016761847938e-120,-2.0881933835426025e-06,0.0
3.18280000000001e-08,0.0,1.5565936750569936e-123,-2.524961908052096e-120,-2.0881933835426025e-06,0.0
3.19280000000001e-08,0.0,1.510099974882683e-123,-2.4495441392497958e-120,-2.0881933835426025e-06,0.0
3.20280000000001e-08,0.0,1.4649949891753935e-123,-2.376379014272727e-120,-2.0881933835426025e-06,0.0
3.21280000000001e-08,0.0,1.4212372385979144e-123,-2.3053992491865604e-120,-2.0881933835426025e-06,0.0
3.22280000000001e-08,0.0,1.3787864827540224e-123,-2.2365395697523155e-120,-2.0881933835426025e-06,0.0
3.23280000000001e-08,0.0,1.337603683182961e-123,-2.1697366513990236e-120,-2.0881933835426025e-06,0.0
3.2428000000000103e-08,0.0,1.2976509674585183e-123,-2.104929060989342e-120,-2.0881933835426025e-06,0.0
3.2528000000000104e-08,0.0,1.2588915943614385e-123,-2.0420572003245586e-120,-2.0881933835426025e-06,0.0
3.2628000000000105e-08,0.0,1.2212899200915811e-123,-1.9810632513370432e-120,-2.0881933835426025e-06,0.0
3.2728000000000106e-08,0.0,1.1848113654881846e-123,-1.9218911229197355e-120,-2.0881933835426025e-06,0.0
3.282800000000011e-08,0.0,1.1494223842320857e-123,-1.864486399343778e-120,-2.0881933835426025e-06,0.0
3.292800000000011e-08,0.0,1.1150904319939526e-123,-1.8087962902168557e-120,-2.0881933835426025e-06,0.0
3.302800000000011e-08,0.0,1.0817839365076168e-123,-1.7547695819362257e-120,-2.0881933835426025e-06,0.0
3.312800000000011e-08,0.0,1.0494722685344928e-123,-1.7023565905917864e-120,-2.0881933835426025e-06,0.0
3.322800000000011e-08,0.0,1.018125713697258e-123,-1.6515091162758793e-120,-2.0881933835426025e-06,0.0
3.332800000000011e-08,0.0,9.877154451532976e-124,-1.602180398757811e-120,-2.0881933835426025e-06,0.0
3.342800000000011e-08,0.0,9.582134970852034e-124,-1.554325074482321e-120,-2.0881933835426025e-06,0.0
3.3528000000000113e-08,0.0,9.295927389835569e-124,-1.5078991348524599e-120,-2.0881933835426025e-06,0.0
3.3628000000000114e-08,0.0,9.018268506961114e-124,-1.4628598857585108e-120,-2.0881933835426025e-06,0.0
3.3728000000000115e-08,0.0,8.74890298224332e-124,-1.4191659083157356e-120,-2.0881933835426025e-06,0.0
3.3828000000000116e-08,0.0,8.48758310241288e-124,-1.3767770207748412e-120,-2.0881933835426025e-06,0.0
3.392800000000012e-08,0.0,8.234068553117437e-124,-1.3356542415701365e-120,-2.0881933835426025e-06,0.0
3.402800000000012e-08,0.0,7.988126197923439e-124,-1.2957597534713999e-120,-2.0881933835426025e-06,0.0
3.412800000000012e-08,0.0,7.749529863920554e-124,-1.2570568688064896e-120,-2.0881933835426025e-06,0.0
3.422800000000012e-08,0.0,7.51806013372772e-124,-1.2195099957227175e-120,-2.0881933835426025e-06,0.0
3.432800000000012e-08,0.0,7.293504143714748e-124,-1.1830846054559542e-120,-2.0881933835426025e-06,0.0
3.442800000000012e-08,0.0,7.075655388248878e-124,-1.1477472005773706e-120,-2.0881933835426025e-06,0.0
3.452800000000012e-08,0.0,6.864313529785283e-124,-1.1134652841886161e-120,-2.0881933835426025e-06,0.0
3.462800000000012e-08,0.0,6.659284214640702e-124,-1.0802073300370986e-120,-2.0881933835426025e-06,0.0
3.4728000000000124e-08,0.0,6.4603788942522e-124,-1.0479427535238884e-120,-2.0881933835426025e-06,0.0
3.4828000000000125e-08,0.0,6.267414651795206e-124,-1.0166418835775841e-120,-2.0881933835426025e-06,0.0
3.4928000000000126e-08,0.0,6.080214033958849e-124,-9.862759353682747e-121,-2.0881933835426025e-06,0.0
3.502800000000013e-08,0.0,5.898604887770751e-124,-9.568169838365033e-121,-2.0881933835426025e-06,0.0
3.512800000000013e-08,0.0,5.722420202265188e-124,-9.282379380128916e-121,-2.0881933835426025e-06,0.0
3.522800000000013e-08,0.0,5.5514979549130794e-124,-9.005125161048096e-121,-2.0881933835426025e-06,0.0
3.532800000000013e-08,0.0,5.385680962610893e-124,-8.736152213271776e-121,-2.0881933835426025e-06,0.0
3.542800000000013e-08,0.0,5.224816737140341e-124,-8.475213184551727e-121,-2.0881933835426025e-06,0.0
3.552800000000013e-08,0.0,5.068757344933777e-124,-8.22206811077284e-121,-2.0881933835426025e-06,0.0
3.562800000000013e-08,0.0,4.917359271031486e-124,-7.97648419527789e-121,-2.0881933835426025e-06,0.0
3.572800000000013e-08,0.0,4.7704832871058865e-124,-7.738235594783653e-121,-2.0881933835426025e-06,0.0
3.5828000000000134e-08,0.0,4.6279943234206936e-124,-7.507103211691447e-121,-2.0881933835426025e-06,0.0
3.5928000000000135e-08,0.0,4.489761344622799e-124,-7.282874492601135e-121,-2.0881933835426025e-06,0.0
3.6028000000000136e-08,0.0,4.35565722923481e-124,-7.0653432328432835e-121,-2.0881933835426025e-06,0.0
3.6128000000000137e-08,0.0,4.225558652758423e-124,-6.854309386849725e-121,-2.0881933835426025e-06,0.0
3.622800000000014e-08,0.0,4.099345974254455e-124,-6.649578884188139e-121,-2.0881933835426025e-06,0.0
3.632800000000014e-08,0.0,3.976903126328535e-124,-6.450963451091471e-121,-2.0881933835426025e-06,0.0
3.642800000000014e-08,0.0,3.8581175083853e-124,-6.258280437318074e-121,-2.0881933835426025e-06,0.0
3.652800000000014e-08,0.0,3.742879883084672e-124,-6.071352648183336e-121,-2.0881933835426025e-06,0.0
3.662800000000014e-08,0.0,3.631084275880461e-124,-5.890008181608327e-121,-2.0881933835426025e-06,0.0
3.672800000000014e-08,0.0,3.522627877569684e-124,-5.714080270035639e-121,-2.0881933835426025e-06,0.0
3.682800000000014e-08,0.0,3.417410949741674e-124,-5.543407127067004e-121,-2.0881933835426025e-06,0.0
3.6928000000000144e-08,0.0,3.315336733062424e-124,-5.37783179868168e-121,-2.0881933835426025e-06,0.0
3.7028000000000145e-08,0.0,3.2163113582877054e-124,-5.217202018898777e-121,-2.0881933835426025e-06,0.0
3.7128000000000146e-08,0.0,3.120243759944532e-124,-5.061370069750782e-121,-2.0881933835426025e-06,0.0
3.7228000000000146e-08,0.0,3.0270455925802433e-124,-4.910192645439528e-121,-2.0881933835426025e-06,0.0
3.732800000000015e-08,0.0,2.936631149524049e-124,-4.763530720549661e-121,-2.0881933835426025e-06,0.0
3.742800000000015e-08,0.0,2.848917284064781e-124,-4.621249422198426e-121,-2.0881933835426025e-06,0.0
3.752800000000015e-08,0.0,2.763823332991162e-124,-4.48321790600419e-121,-2.0881933835426025e-06,0.0
3.762800000000015e-08,0.0,2.681271042410741e-124,-4.349309235759657e-121,-2.0881933835426025e-06,0.0
3.772800000000015e-08,0.0,2.6011844957869483e-124,-4.219400266699098e-121,-2.0881933835426025e-06,0.0
3.782800000000015e-08,0.0,2.5234900441240976e-124,-4.093371532252262e-121,-2.0881933835426025e-06,0.0
3.792800000000015e-08,0.0,2.448116238239902e-124,-3.9711071341808166e-121,-2.0881933835426025e-06,0.0
3.8028000000000154e-08,0.0,2.3749937630580113e-124,-3.8524946359962965e-121,-2.0881933835426025e-06,0.0
3.8128000000000155e-08,0.0,2.304055373865656e-124,-3.737424959561528e-121,-2.0881933835426025e-06,0.0
3.8228000000000155e-08,0.0,2.235235834474002e-124,-3.625792284780463e-121,-2.0881933835426025e-06,0.0
3.8328000000000156e-08,0.0,2.1684718572250922e-124,-3.517493952284156e-121,-2.0881933835426025e-06,0.0
3.842800000000016e-08,0.0,2.103702044793425e-124,-3.412430369023406e-121,-2.0881933835426025e-06,0.0
3.852800000000016e-08,0.0,2.0408668337202213e-124,-3.3105049166812387e-121,-2.0881933835426025e-06,0.0
3.862800000000016e-08,0.0,1.979908439643089e-124,-3.2116238628210037e-121,-2.0881933835426025e-06,0.0
3.872800000000016e-08,0.0,1.92077080415037e-124,-3.1156962746883804e-121,-2.0881933835426025e-06,0.0
3.882800000000016e-08,0.0,1.8633995432347177e-124,-3.0226339355880203e-121,-2.0881933835426025e-06,0.0
3.892800000000016e-08,0.0,1.8077418972755738e-124,-2.932351263757923e-121,-2.0881933835426025e-06,0.0
3.902800000000016e-08,0.0,1.7537466825249553e-124,-2.844765233666943e-121,-2.0881933835426025e-06,0.0
3.9128000000000163e-08,0.0,1.701364244033828e-124,-2.759795299663057e-121,-2.0881933835426025e-06,0.0
3.9228000000000164e-08,0.0,1.6505464099922557e-124,-2.67736332190216e-121,-2.0881933835426025e-06,0.0
3.9328000000000165e-08,0.0,1.6012464474266726e-124,-2.597393494489299e-121,-2.0881933835426025e-06,0.0
3.9428000000000166e-08,0.0,1.5534190192257518e-124,-2.5198122757662364e-121,-2.0881933835426025e-06,0.0
3.952800000000017e-08,0.0,1.507020142446095e-124,-2.44454832068125e-121,-2.0881933835426025e-06,0.0
3.962800000000017e-08,0.0,1.4620071478653948e-124,-2.3715324151789705e-121,-2.0881933835426025e-06,0.0
3.972800000000017e-08,0.0,1.4183386407432616e-124,-2.300697412549919e-121,-2.0881933835426025e-06,0.0
3.982800000000017e-08,0.0,1.3759744627531354e-124,-2.231978171681214e-121,-2.0881933835426025e-06,0.0
3.992800000000017e-08,0.0,1.3348756550528838e-124,-2.165311497151658e-121,-2.0881933835426025e-06,0.0
4e-08,0.0,1.3060478198873339e-124,-2.1185496563124336e-121,-2.0881933835426025e-06,0.0
4.000000164002209e-08,2.7060364466719947e-06,1.3060471701155358e-124,-2.118548602794722e-121,-2.0831220410855167e-06,-0.007425000008845817
4.000000492006627e-08,8.118109340015983e-06,1.3060458705278347e-124,-2.1185464957603467e-121,-2.0831220410855167e-06,-0.007425000014282495
4.0000011480154616e-08,1.894225511578518e-05,1.3060432731110453e-124,-2.1185422816978824e-121,-2.0831220410855167e-06,-0.007425000010176026
4.0000024600331314e-08,4.059054666732357e-05,1.306038077609654e-124,-2.118533853598101e-121,-2.0831220410855167e-06,-0.007425000046902568
4.000005084068472e-08,8.388712978131913e-05,1.306027686356336e-124,-2.1185169974991246e-121,-2.0868473313839786e-06,-0.007425000079161142
4.0000103321391515e-08,0.0001704802959983915,1.3060069036177798e-124,-2.118483285703519e-121,-2.087778653958594e-06,-0.007425000175510416
4.000020828280512e-08,0.00034366662844345495,1.305965339166081e-124,-2.1184158637216535e-121,-2.088244315245902e-06,-0.00742500034105803
4.0000418205632324e-08,0.000690039293333582,1.3058822142406208e-124,-2.118281026195053e-121,-2.088011484602248e-06,-0.0074250006974317245
4.0000838051286736e-08,0.0013827846231138359,1.3057159802848786e-124,-2.1180113768883257e-121,-2.088011484602248e-06,-0.007425001384900626
4.0001677742595554e-08,0.002768275282663425,1.3053835758576323e-124,-2.1174721812443843e-121,-2.088127899924075e-06,-0.007425002784999857
4.00033571252132e-08,0.005539256601773522,1.3047190208285047e-124,-2.116394201703496e-121,-2.0881570037545316e-06,-0.007425005560329323
4.0006715890448475e-08,0.011081219239982797,1.3033909254598705e-124,-2.1142398885618923e-121,-2.0881861075849883e-06,-0.007425011135710813
4.001343342091903e-08,0.022165144516401347,1.3007387883359247e-124,-2.1099378376664843e-121,-2.08817155566976e-06,-0.007425022261808856
4.002686848186015e-08,0.04433299506924936,1.2954506873227704e-124,-2.1013599705969342e-121,-1.581523022764486e-05,-0.007425044538673653
4.0053738603742385e-08,0.08866869617493447,1.2849388501414627e-124,-2.084308643143718e-121,-0.00015876937405323588,-0.007425089067714552
4.010747884750685e-08,0.1773400983863047,1.264170034302088e-124,-2.050619396096726e-121,-0.0009106105738112547,-0.007425178150491263
4.020747884750685e-08,0.34234009838630625,1.2264106989749118e-124,-1.9893697039634917e-121,-0.003963200570666459,-0.007425343892421665
4.0307478847506854e-08,0.5073400983863077,1.189779192473236e-124,-1.9299494711602323e-121,-0.009166901677701844,-0.007425509650822448
4.0407478847506855e-08,0.6723400983863091,1.1542418278190289e-124,-1.8723040537969381e-121,-0.016521713895855328,-0.007425675392752851
4.0507478847506856e-08,0.8373400983863106,1.1197659242285027e-124,-1.8163804401350596e-121,-0.02602763722512691,-0.007425841151146528
4.051534057791147e-08,0.8503119535539193,1.1170997914351917e-124,-1.812055686763055e-121,-0.026866172211271078,-0.007425854173746416
4.053106403872069e-08,0.8762556638891367,1.1117865471762959e-124,-1.803437034654234e-121,-0.028583128251455037,-0.007425880243630445
