time,v(a),v(y),v(out),vdd#branch,va#branch
8.962829668898037e-08,3.3000000000000003,3.19275581989823,3.1927558192595322,-7.259995982167311e-07,-6.600000002077167e-08
8.972829668898037e-08,3.3000000000000003,3.196930955173219,3.196930954559376,-7.259995982167311e-07,-6.600000002077167e-08
8.982829668898036e-08,3.3000000000000003,3.200943547775441,3.200943547185506,-7.259995982167311e-07,-6.600000002077167e-08
8.992829668898036e-08,3.3000000000000003,3.2047999256731674,3.2047999251061894,-7.259995982167311e-07,-6.600000002077167e-08
9.002829668898035e-08,3.3000000000000003,3.208506170479028,3.208506169934133,-7.259995982167311e-07,-6.600000002077167e-08
9.012829668898034e-08,3.3000000000000003,3.2120681270417184,3.2120681265180266,-7.259995982167311e-07,-6.600000002077167e-08
9.022829668898034e-08,3.3000000000000003,3.2154914126634297,3.2154914121601355,-7.259995982167311e-07,-6.600000002077167e-08
9.032829668898033e-08,3.3000000000000003,3.21878142595854,3.21878142547483,-7.259995982167311e-07,-6.600000002077167e-08
9.042829668898033e-08,3.3000000000000003,3.221943355367325,3.2219433549024563,-7.259995982167311e-07,-6.600000002077167e-08
9.052829668898032e-08,3.3000000000000003,3.2249821873383215,3.2249821868915407,-7.259995982167311e-07,-6.600000002077167e-08
9.062829668898032e-08,3.3000000000000003,3.227902714192037,3.2279027137626595,-7.259995982167311e-07,-6.600000002077167e-08
9.072829668898031e-08,3.3000000000000003,3.230709541678623,3.2307095412659517,-7.259995982167311e-07,-6.600000002077167e-08
9.08282966889803e-08,3.3000000000000003,3.2334070962412174,3.2334070958446217,-7.259995982167311e-07,-6.600000002077167e-08
9.09282966889803e-08,3.3000000000000003,3.2359996319966156,3.2359996316154502,-7.259995982167311e-07,-6.600000002077167e-08
9.102829668898029e-08,3.3000000000000003,3.2384912374440766,3.2384912370777603,-7.259995982167311e-07,-6.600000002077167e-08
9.112829668898029e-08,3.3000000000000003,3.240885841913051,3.240885841560986,-7.259995982167311e-07,-6.600000002077167e-08
9.122829668898028e-08,3.3000000000000003,3.243187221759784,3.2431872214214352,-7.259995982167311e-07,-6.600000002077167e-08
9.132829668898028e-08,3.3000000000000003,3.24539900632279,3.2453990059976037,-7.259995982167311e-07,-6.600000002077167e-08
9.142829668898027e-08,3.3000000000000003,3.2475246836467435,3.247524683334227,-7.259995982167311e-07,-6.600000002077167e-08
9.152829668898026e-08,3.3000000000000003,3.2495676059824925,3.2495676056821323,-7.259995982167311e-07,-6.600000002077167e-08
9.162829668898026e-08,3.3000000000000003,3.2515309950736135,3.251530994784957,-7.259995982167311e-07,-6.600000002077167e-08
9.172829668898025e-08,3.3000000000000003,3.253417947238022,3.253417946960593,-7.259995982167311e-07,-6.600000002077167e-08
9.182829668898025e-08,3.3000000000000003,3.255231438250497,3.2552314379838787,-7.259995982167311e-07,-6.600000002077167e-08
9.192829668898024e-08,3.3000000000000003,3.256974328035615,3.2569743277793664,-7.259995982167311e-07,-6.600000002077167e-08
9.202829668898024e-08,3.3000000000000003,3.258649365177872,3.2586493649316095,-7.259995982167311e-07,-6.600000002077167e-08
9.212829668898023e-08,3.3000000000000003,3.2602591912563303,3.260259191019645,-7.259995982167311e-07,-6.600000002077167e-08
9.222829668898022e-08,3.3000000000000003,3.261806345010408,3.261806344782947,-7.259995982167311e-07,-6.600000002077167e-08
9.232829668898022e-08,3.3000000000000003,3.2632932663435943,3.2632932661249785,-7.259995982167311e-07,-6.600000002077167e-08
9.242829668898021e-08,3.3000000000000003,3.2647223001711865,3.264722299961092,-7.259995982167311e-07,-6.600000002077167e-08
9.252829668898021e-08,3.3000000000000003,3.2660957001183415,3.266095699916416,-7.259995982167311e-07,-6.600000002077167e-08
9.26282966889802e-08,3.3000000000000003,3.26741563207405,3.267415631879996,-7.259995982167311e-07,-6.600000002077167e-08
9.27282966889802e-08,3.3000000000000003,3.268684177606856,3.2686841774203463,-7.259995982167311e-07,-6.600000002077167e-08
9.282829668898019e-08,3.3000000000000003,3.2699033372474897,3.2699033370682513,-7.259995982167311e-07,-6.600000002077167e-08
9.292829668898018e-08,3.3000000000000003,3.2710750336438195,3.271075033471549,-7.259995982167311e-07,-6.600000002077167e-08
9.302829668898018e-08,3.3000000000000003,3.2722011145928582,3.2722011144273044,-7.259995982167311e-07,-6.600000002077167e-08
9.312829668898017e-08,3.3000000000000003,3.2732833559548498,3.2732833557957313,-7.259995982167311e-07,-6.600000002077167e-08
9.322829668898017e-08,3.3000000000000003,3.2743234644537904,3.2743234643008763,-7.259995982167311e-07,-6.600000002077167e-08
9.332829668898016e-08,3.3000000000000003,3.2753230803690343,3.2753230802220634,-7.259995982167311e-07,-6.600000002077167e-08
9.342829668898016e-08,3.3000000000000003,3.2762837801220055,3.2762837799807665,-7.259995982167311e-07,-6.600000002077167e-08
9.352829668898015e-08,3.3000000000000003,3.277207078762311,3.2772070786265606,-7.259995982167311e-07,-6.600000002077167e-08
9.362829668898014e-08,3.3000000000000003,3.2780944323569603,3.2780944322265047,-7.259995982167311e-07,-6.600000002077167e-08
9.372829668898014e-08,3.3000000000000003,3.2789472402866755,3.2789472401612887,-7.259995982167311e-07,-6.600000002077167e-08
9.382829668898013e-08,3.3000000000000003,3.279766847452703,3.279766847332208,-7.259995982167311e-07,-6.600000002077167e-08
9.392829668898013e-08,3.3000000000000003,3.2805545463978083,3.280554546281994,-7.259995982167311e-07,-6.600000002077167e-08
9.402829668898012e-08,3.3000000000000003,3.2813115793445995,3.281311579233304,-7.259995982167311e-07,-6.600000002077167e-08
9.412829668898012e-08,3.3000000000000003,3.282039140154602,3.282039140047629,-7.259995982167311e-07,-6.600000002077167e-08
9.422829668898011e-08,3.3000000000000003,3.2827383762109514,3.2827383761081532,-7.259995982167311e-07,-6.600000002077167e-08
9.43282966889801e-08,3.3000000000000003,3.283410390227906,3.2834103901291,-7.259995982167311e-07,-6.600000002077167e-08
9.44282966889801e-08,3.3000000000000003,3.284056241989802,3.2840562418948522,-7.259995982167311e-07,-6.600000002077167e-08
9.452829668898009e-08,3.3000000000000003,3.2846769500224156,3.2846769499311526,-7.259995982167311e-07,-6.600000002077167e-08
9.462829668898009e-08,3.3000000000000003,3.2852734931991527,3.2852734931114527,-7.259995982167311e-07,-6.600000002077167e-08
9.472829668898008e-08,3.3000000000000003,3.285846812284812,3.2858468122005164,-7.259995982167311e-07,-6.600000002077167e-08
9.482829668898008e-08,3.3000000000000003,3.286397811419144,3.28639781133814,-7.259995982167311e-07,-6.600000002077167e-08
9.492829668898007e-08,3.3000000000000003,3.2869273595426596,3.286927359464799,-7.259995982167311e-07,-6.600000002077167e-08
9.502829668898006e-08,3.3000000000000003,3.2874362917671176,3.2874362916922983,-7.259995982167311e-07,-6.600000002077167e-08
9.512829668898006e-08,3.3000000000000003,3.2879254106925657,3.287925410620649,-7.259995982167311e-07,-6.600000002077167e-08
9.522829668898005e-08,3.3000000000000003,3.2883954876728163,3.2883954876037094,-7.259995982167311e-07,-6.600000002077167e-08
9.532829668898005e-08,3.3000000000000003,3.2888472640320447,3.2888472639656183,-7.259995982167311e-07,-6.600000002077167e-08
9.542829668898004e-08,3.3000000000000003,3.289281452233819,3.289281452169989,-7.259995982167311e-07,-6.600000002077167e-08
9.552829668898004e-08,3.3000000000000003,3.2896987370047355,3.2896987369433806,-7.259995982167311e-07,-6.600000002077167e-08
9.562829668898003e-08,3.3000000000000003,3.2900997764141935,3.290099776355237,-7.259995982167311e-07,-6.600000002077167e-08
9.572829668898002e-08,3.3000000000000003,3.2904852029122433,3.2904852028555722,-7.259995982167311e-07,-6.600000002077167e-08
9.582829668898002e-08,3.3000000000000003,3.290855624326923,3.290855624272468,-7.259995982167311e-07,-6.600000002077167e-08
9.592829668898001e-08,3.3000000000000003,3.2912116248228744,3.291211624770529,-7.259995982167311e-07,-6.600000002077167e-08
9.602829668898001e-08,3.3000000000000003,3.291553765822531,3.291553765772234,-7.259995982167311e-07,-6.600000002077167e-08
9.612829668898e-08,3.3000000000000003,3.291882586891551,3.291882586843202,-7.259995982167311e-07,-6.600000002077167e-08
9.622829668898e-08,3.3000000000000003,3.2921986065896744,3.2921986065432174,-7.259995982167311e-07,-6.600000002077167e-08
9.632829668897999e-08,3.3000000000000003,3.2925023232885584,3.2925023232439004,-7.259995982167311e-07,-6.600000002077167e-08
9.642829668897998e-08,3.3000000000000003,3.2927942159576693,3.2927942159147596,-7.259995982167311e-07,-6.600000002077167e-08
9.652829668897998e-08,3.3000000000000003,3.293074744919685,3.2930747448784357,-7.259995982167311e-07,-6.600000002077167e-08
9.662829668897997e-08,3.3000000000000003,3.2933443525763817,3.293344352536748,-7.259995982167311e-07,-6.600000002077167e-08
9.672829668897997e-08,3.3000000000000003,3.293603464106366,3.293603464068265,-7.259995982167311e-07,-6.600000002077167e-08
9.682829668897996e-08,3.3000000000000003,3.293852488135542,3.2938524880989353,-7.259995982167311e-07,-6.600000002077167e-08
9.692829668897996e-08,3.3000000000000003,3.29409181738158,3.2940918173463882,-7.259995982167311e-07,-6.600000002077167e-08
9.702829668897995e-08,3.3000000000000003,3.2943218292731835,3.2943218292393714,-7.259995982167311e-07,-6.600000002077167e-08
9.712829668897994e-08,3.3000000000000003,3.294542886545364,3.2945428865128585,-7.259995982167311e-07,-6.600000002077167e-08
9.722829668897994e-08,3.3000000000000003,3.294755337811427,3.294755337780197,-7.259995982167311e-07,-6.600000002077167e-08
9.732829668897993e-08,3.3000000000000003,3.294959518112802,3.294959518082778,-7.259995982167311e-07,-6.600000002077167e-08
9.742829668897993e-08,3.3000000000000003,3.295155749447354,3.2951557494185084,-7.259995982167311e-07,-6.600000002077167e-08
9.752829668897992e-08,3.3000000000000003,3.2953443412772376,3.2953443412495056,-7.259995982167311e-07,-6.600000002077167e-08
9.762829668897992e-08,3.3000000000000003,3.295525591016875,3.2955255909902323,-7.259995982167311e-07,-6.600000002077167e-08
9.772829668897991e-08,3.3000000000000003,3.295699784502041,3.295699784476426,-7.259995982167311e-07,-6.600000002077167e-08
9.78282966889799e-08,3.3000000000000003,3.295867196440578,3.2958671964159696,-7.259995982167311e-07,-6.600000002077167e-08
9.79282966889799e-08,3.3000000000000003,3.2960280908456707,3.2960280908220105,-7.259995982167311e-07,-6.600000002077167e-08
9.802829668897989e-08,3.3000000000000003,3.296182721452151,3.2961827214294215,-7.259995982167311e-07,-6.600000002077167e-08
9.812829668897989e-08,3.3000000000000003,3.2963313321166967,3.2963313320948426,-7.259995982167311e-07,-6.600000002077167e-08
9.822829668897988e-08,3.3000000000000003,3.2964741572023475,3.296474157181354,-7.259995982167311e-07,-6.600000002077167e-08
9.832829668897988e-08,3.3000000000000003,3.296611421948154,3.296611421927968,-7.259995982167311e-07,-6.600000002077167e-08
9.842829668897987e-08,3.3000000000000003,3.2967433428243345,3.296743342804944,-7.259995982167311e-07,-6.600000002077167e-08
9.852829668897986e-08,3.3000000000000003,3.2968701278737047,3.296870127855059,-7.259995982167311e-07,-6.600000002077167e-08
9.862829668897986e-08,3.3000000000000003,3.296991977039717,3.2969919770218072,-7.259995982167311e-07,-6.600000002077167e-08
9.872829668897985e-08,3.3000000000000003,3.2971090824818274,3.297109082464605,-7.259995982167311e-07,-6.600000002077167e-08
9.882829668897985e-08,3.3000000000000003,3.2972216288784844,3.2972216288619425,-7.259995982167311e-07,-6.600000002077167e-08
9.892829668897984e-08,3.3000000000000003,3.2973297937184234,3.2973297937025157,-7.259995982167311e-07,-6.600000002077167e-08
9.902829668897984e-08,3.3000000000000003,3.297433747580521,3.2974337475652424,-7.259995982167311e-07,-6.600000002077167e-08
9.912829668897983e-08,3.3000000000000003,3.2975336544028533,3.2975336543881597,-7.259995982167311e-07,-6.600000002077167e-08
9.922829668897982e-08,3.3000000000000003,3.297629671741178,3.297629671727066,-7.259995982167311e-07,-6.600000002077167e-08
9.932829668897982e-08,3.3000000000000003,3.297721951017458,3.2977219510038855,-7.259995982167311e-07,-6.600000002077167e-08
9.942829668897981e-08,3.3000000000000003,3.2978106377586043,3.2978106377455703,-7.259995982167311e-07,-6.600000002077167e-08
9.952829668897981e-08,3.3000000000000003,3.297895871826028,3.297895871813491,-7.259995982167311e-07,-6.600000002077167e-08
9.96282966889798e-08,3.3000000000000003,3.297977787636155,3.2979777876241165,-7.259995982167311e-07,-6.600000002077167e-08
9.97282966889798e-08,3.3000000000000003,3.2980565143724556,3.298056514360876,-7.259995982167311e-07,-6.600000002077167e-08
9.982829668897979e-08,3.3000000000000003,3.2981321761891156,3.2981321761779965,-7.259995982167311e-07,-6.600000002077167e-08
9.992829668897978e-08,3.3000000000000003,3.298204892406888,3.298204892396192,-7.259995982167311e-07,-6.600000002077167e-08
1.0000000000000001e-07,3.299999999999995,3.2982552800124756,3.29825528000209,-7.259986887220293e-07,-6.5999999410149e-08
1.0000032681324409e-07,3.2994607581472635,3.2982555063739865,3.298255506363597,-7.260823622345924e-07,0.006599934010758091
1.0000098043973225e-07,3.2983822744418,3.298255959038268,3.2982559590278813,-7.260823622345924e-07,0.0065999340323372735
1.0000228769270857e-07,3.296225307030874,3.2982568640120205,3.298256864001639,-7.26024154573679e-07,0.006599934075460112
1.0000490219866122e-07,3.291911372209,3.298258672546956,3.2982586725365857,-7.259950507432222e-07,0.006599934161819476
1.0001013121056652e-07,3.283283502565251,3.2982622840293865,3.2982622840190374,-7.260096026584506e-07,0.0065999343342992844
1.0002058923437711e-07,3.2660277632777763,3.2982694845430944,3.298269484532788,-7.260096026584506e-07,0.006599934679474728
1.0004150528199829e-07,3.231516284702826,3.2982837961506846,3.2982837961404634,-7.259986887220293e-07,0.006599935369644205
1.0008333737724066e-07,3.1624933275529257,3.2983120656580907,3.2983120656480382,-7.259986887220293e-07,0.006599936750163127
1.0016700156772538e-07,3.0244474132531245,3.2983672188531195,3.298367218843395,-7.259995982167311e-07,0.006599939511021891
1.0026700156772538e-07,2.8594474132531342,3.2984307844834433,3.2984307844740974,-7.259995982167311e-07,0.006599942811080756
1.0036700156772537e-07,2.6944474132531435,3.2984918755473553,3.2984918755383736,-7.259995982167311e-07,0.006599946111021937
1.0046700156772537e-07,2.529447413253153,3.298550588268026,3.2985505882593937,-7.259995982167311e-07,0.006599949411080719
1.0056700156772536e-07,2.3644474132531625,3.2986070152370095,3.2986070152287135,-7.259995982167311e-07,0.006599952711021956
1.0066700156772536e-07,2.199447413253172,3.298661245441168,3.2986612454331947,-7.259995982167311e-07,0.006599956011080765
1.0076700156772535e-07,2.034447413253181,3.298713364403005,3.2987133643953426,-7.259995982167311e-07,0.006599959311021919
1.0086700156772534e-07,1.8694474132531906,3.298763454315539,3.2987634543081747,-7.259995982167311e-07,0.006599962611080784
1.0096700156772534e-07,1.7044474132532001,3.298811594171922,3.298811594164844,-7.259995982167311e-07,0.006599965911021938
1.009862304856553e-07,1.6727196986687598,3.298820632699298,3.298820632692274,-7.259950507432222e-07,0.006599966545640323
1.009982311636875e-07,1.6529185799156416,3.298826238686498,3.2988262386795073,-7.260096026584506e-07,0.006599966941596813
1.0100532335405948e-07,1.6412164658018595,3.294189860568214,3.2941898801870235,-7.260096026584506e-07,0.006599967175703103
1.010132244049562e-07,1.6281797318222688,3.2838720675346647,3.283872087092136,-7.260096026584506e-07,0.006599967436367926
1.0101771558304535e-07,1.6207692879751892,3.2780215611700294,3.2780215806925472,-7.259950507432222e-07,0.00659996758465331
1.0102396633885144e-07,1.61045554089513,3.2698962547967394,3.2698962742709767,-7.260096026584506e-07,0.006599967790850592
1.0103646785046363e-07,1.5898280467350119,3.253705988369933,3.2537060077476374,-7.259950507432222e-07,0.006599968203478301
1.0106147087368802e-07,1.5485730584147754,3.2215653506661948,3.2215653698525926,-7.259986887220293e-07,0.006599969028500796
1.0111147692013679e-07,1.466063081774303,3.1582318652035046,3.158231884012603,-7.260005077114329e-07,0.0065999706787774615
1.0121147692013679e-07,1.3010630817743123,3.035278376818855,3.035278394895803,-7.259995982167311e-07,0.006599973978698492
1.0131147692013678e-07,1.136063081774322,2.9171116049351697,2.917111622308253,-7.259995982167311e-07,0.0065999772787774386
1.0141147692013677e-07,0.9710630817743313,2.803545197249983,2.8035452139468218,-7.259995982167311e-07,0.006599980578698511
1.0151147692013677e-07,0.8060630817743406,2.694400056455274,2.6944000725019777,-7.259995982167311e-07,0.0065999838787774295
1.0161147692013676e-07,0.6410630817743503,2.5895040577006445,2.5895040731227406,-7.259995982167311e-07,0.006599987178698502
1.0171147692013676e-07,0.47606308177435963,2.4886917771483517,2.4886917919699396,-7.259995982167311e-07,0.006599990478777476
1.0181147692013675e-07,0.3110630817743689,2.3918042310948313,2.391804245339507,-7.259995982167311e-07,0.006599993778698507
1.0191147692013675e-07,0.14606308177437866,2.298688625249674,2.29868863893968,-7.259995982167311e-07,0.006599997078777434
1.0200000000000001e-07,0.0,2.21929149129981,2.2192915045170696,-7.259995982167311e-07,0.006599999999959772
1.0200000197049147e-07,0.0,2.2192897550086577,2.2192897682258517,-7.450580596923828e-07,0.0
1.0200000591147437e-07,0.0,2.2192862824290334,2.219286295646206,-7.450580596923828e-07,0.0
1.0200001379344019e-07,0.0,2.219279337286113,2.219279350503245,-7.301568984985352e-07,0.0
1.020000295573718e-07,0.0,2.219265447065503,2.2192654602825512,-7.227063179016113e-07,0.0
1.0200006108523506e-07,0.0,2.2192376668850167,2.2192376801019003,-7.264316082000732e-07,0.0
1.0200012414096154e-07,0.0,2.2191821075674745,2.2191821207840268,-7.245689630508423e-07,0.0
1.0200025025241452e-07,0.0,2.2190709931053716,2.2190710063212626,-7.255002856254578e-07,0.0
1.0200050247532046e-07,0.0,2.21884878087012,2.2188487940846873,-7.259659469127655e-07,0.0
1.0200100692113237e-07,0.0,2.218404423153492,2.2184044363654136,-7.259659469127655e-07,0.0
1.0200201581275616e-07,0.0,2.217515974669231,2.217515987875861,-7.259659469127655e-07,0.0
1.0200403359600375e-07,0.0,2.2157401449288936,2.215740158124948,-7.259659469127655e-07,0.0
1.0200806916249895e-07,0.0,2.2121927500822696,2.2121927632571965,-7.259950507432222e-07,0.0
1.0201614029548935e-07,0.0,2.2051149848815332,2.205114998014308,-7.260096026584506e-07,0.0
1.0203228256147012e-07,0.0,2.191027280493087,2.1910272935419606,-7.259950507432222e-07,0.0
1.0206456709343169e-07,0.0,2.1631210161742214,2.1631210290568967,-7.259986887220293e-07,0.0
1.0212913615735482e-07,0.0,2.1083680337327575,2.108368046289346,-7.259986887220293e-07,0.0
1.0222913615735482e-07,0.0,2.026286915027881,2.0262869270956276,-7.259995982167311e-07,0.0
1.0232913615735481e-07,0.0,1.9474013058897781,1.9474013174877136,-7.259995982167311e-07,0.0
1.0242913615735481e-07,0.0,1.8715868014816794,1.8715868126280952,-7.259995982167311e-07,0.0
1.025291361573548e-07,0.0,1.7987238402718233,1.798723850984296,-7.259995982167311e-07,0.0
1.026291361573548e-07,0.0,1.7286975153922006,1.7286975256876256,-7.259995982167311e-07,0.0
1.0272913615735479e-07,0.0,1.6613973934273099,1.6613974033219219,-7.259995982167311e-07,0.0
1.0282913615735478e-07,0.0,1.5967173402576593,1.5967173497670633,-7.259995982167311e-07,0.0
1.0292913615735478e-07,0.0,1.5345553536833818,1.5345553628225737,-7.259995982167311e-07,0.0
1.0302913615735477e-07,0.0,1.4748134025639934,1.474813411347387,-7.259995982167311e-07,0.0
1.0312913615735477e-07,0.0,1.4173972722206267,1.4173972806620723,-7.259995982167311e-07,0.0
1.0322913615735476e-07,0.0,1.3622164158569205,1.3622164239697319,-7.259995982167311e-07,0.0
1.0332913615735476e-07,0.0,1.3091838117642673,1.3091838195612373,-7.259995982167311e-07,0.0
1.0342913615735475e-07,0.0,1.2582158260862137,1.2582158335796394,-7.259995982167311e-07,0.0
1.0352913615735474e-07,0.0,1.2092320809256,1.2092320881272978,-7.259995982167311e-07,0.0
1.0362913615735474e-07,0.0,1.1621553275864316,1.1621553345077598,-7.259995982167311e-07,0.0
1.0372913615735473e-07,0.0,1.1169113247505913,1.116911331402464,-7.259995982167311e-07,0.0
1.0382913615735473e-07,0.0,1.0734287213972629,1.0734287277901713,-7.259995982167311e-07,0.0
1.0392913615735472e-07,0.0,1.0316389442804366,1.0316389504244614,-7.259995982167311e-07,0.0
1.0402913615735472e-07,0.0,0.9914760897870332,0.9914760956918647,-7.259995982167311e-07,0.0
1.0412913615735471e-07,0.0,0.9528768200051234,0.9528768256800727,-7.259995982167311e-07,0.0
1.042291361573547e-07,0.0,0.9157802628383169,0.9157802682923347,-7.259995982167311e-07,0.0
1.043291361573547e-07,0.0,0.8801279160088163,0.8801279212505027,-7.259995982167311e-07,0.0
1.0442913615735469e-07,0.0,0.8458635547977341,0.8458635598353562,-7.259995982167311e-07,0.0
1.0452913615735469e-07,0.0,0.8129331433756501,0.8129331482171515,-7.259995982167311e-07,0.0
1.0462913615735468e-07,0.0,0.7812847495898351,0.7812847542428519,-7.259995982167311e-07,0.0
1.0472913615735468e-07,0.0,0.750868463065711,0.7508684675375801,-7.259995982167311e-07,0.0
1.0482913615735467e-07,0.0,0.7216363164936375,0.7216363207914123,-7.259995982167311e-07,0.0
1.0492913615735466e-07,0.0,0.6935422099848295,0.6935422141152866,-7.259995982167311e-07,0.0
1.0502913615735466e-07,0.0,0.6665418383705779,0.6665418423402323,-7.259995982167311e-07,0.0
1.0512913615735465e-07,0.0,0.6405926213317975,0.6405926251469083,-7.259995982167311e-07,0.0
1.0522913615735465e-07,0.0,0.6156536362487057,0.6156536399152905,-7.259995982167311e-07,0.0
1.0532913615735464e-07,0.0,0.5916855536647434,0.5916855571885834,-7.259995982167311e-07,0.0
1.0542913615735464e-07,0.0,0.5686505752629505,0.5686505786496041,-7.259995982167311e-07,0.0
1.0552913615735463e-07,0.0,0.5465123742569971,0.5465123775118038,-7.259995982167311e-07,0.0
1.0562913615735462e-07,0.0,0.5252360381028517,0.5252360412309457,-7.259995982167311e-07,0.0
1.0572913615735462e-07,0.0,0.5047880134407562,0.5047880164470696,-7.259995982167311e-07,0.0
1.0582913615735461e-07,0.0,0.4851360531806614,0.4851360560699361,-7.259995982167311e-07,0.0
1.059291361573546e-07,0.0,0.46624916564769403,0.46624916842448555,-7.259995982167311e-07,0.0
1.060291361573546e-07,0.0,0.4480975657074424,0.44809756837613085,-7.259995982167311e-07,0.0
1.061291361573546e-07,0.0,0.4306526277939924,0.43065263035878526,-7.259995982167311e-07,0.0
1.0622913615735459e-07,0.0,0.4138868407670212,0.41388684323196445,-7.259995982167311e-07,0.0
1.0632913615735458e-07,0.0,0.3977737645251721,0.3977737668941517,-7.259995982167311e-07,0.0
1.0642913615735458e-07,0.0,0.38228798830932603,0.38228799058607926,-7.259995982167311e-07,0.0
1.0652913615735457e-07,0.0,0.3674050906299609,0.367405092818077,-7.259995982167311e-07,0.0
1.0662913615735457e-07,0.0,0.3531016007533727,0.35310160285630354,-7.259995982167311e-07,0.0
1.0672913615735456e-07,0.0,0.3393549616876945,0.3393549637087554,-7.259995982167311e-07,0.0
1.0682913615735455e-07,0.0,0.3261434946099052,0.3261434965522845,-7.259995982167311e-07,0.0
1.0692913615735455e-07,0.0,0.31344636467773945,0.3134463665444992,-7.259995982167311e-07,0.0
1.0702913615735454e-07,0.0,0.30124354817257304,0.3012435499666583,-7.259995982167311e-07,0.0
1.0712913615735454e-07,0.0,0.2895158009214782,0.28951580264571714,-7.259995982167311e-07,0.0
1.0722913615735453e-07,0.0,0.278244627948637,0.27824462960574997,-7.259995982167311e-07,0.0
1.0732913615735453e-07,0.0,0.26741225430826565,0.2674122559008648,-7.259995982167311e-07,0.0
1.0742913615735452e-07,0.0,0.2570015970530392,0.2570015985836372,-7.259995982167311e-07,0.0
1.0752913615735451e-07,0.0,0.24699623829382303,0.24699623976483265,-7.259995982167311e-07,0.0
1.0762913615735451e-07,0.0,0.23738039930821314,0.23738040072195526,-7.259995982167311e-07,0.0
1.077291361573545e-07,0.0,0.22813891565706496,0.22813891701576794,-7.259995982167311e-07,0.0
1.078291361573545e-07,0.0,0.2192572132697584,0.2192572145755661,-7.259995982167311e-07,0.0
1.0792913615735449e-07,0.0,0.210721285460496,0.21072128671546664,-7.259995982167311e-07,0.0
1.0802913615735449e-07,0.0,0.2025176708393759,0.20251767204548968,-7.259995982167311e-07,0.0
1.0812913615735448e-07,0.0,0.1946334320834175,0.19463343324257537,-7.259995982167311e-07,0.0
1.0822913615735447e-07,0.0,0.18705613553404898,0.1870561366480801,-7.259995982167311e-07,0.0
1.0832913615735447e-07,0.0,0.1797738315888932,0.17977383265955327,-7.259995982167311e-07,0.0
1.0842913615735446e-07,0.0,0.17277503585691723,0.17277503688589585,-7.259995982167311e-07,0.0
1.0852913615735446e-07,0.0,0.16604871104723873,0.16604871203615754,-7.259995982167311e-07,0.0
1.0862913615735445e-07,0.0,0.15958424956301598,0.1595842505134356,-7.259995982167311e-07,0.0
1.0872913615735445e-07,0.0,0.15337145677298245,0.15337145768640065,-7.259995982167311e-07,0.0
1.0882913615735444e-07,0.0,0.1474005349342335,0.14740053581209187,-7.259995982167311e-07,0.0
1.0892913615735443e-07,0.0,0.14166206774092271,0.1416620685846045,-7.259995982167311e-07,0.0
1.0902913615735443e-07,0.0,0.13614700547448916,0.13614700628532603,-7.259995982167311e-07,0.0
1.0912913615735442e-07,0.0,0.13084665073200846,0.130846651511278,-7.259995982167311e-07,0.0
1.0922913615735442e-07,0.0,0.12575264471014913,0.12575264545908138,-7.259995982167311e-07,0.0
1.0932913615735441e-07,0.0,0.12085695402311582,0.12085695474289077,-7.259995982167311e-07,0.0
1.094291361573544e-07,0.0,0.11615185803377896,0.11615185872553281,-7.259995982167311e-07,0.0
1.095291361573544e-07,0.0,0.11162993667802325,0.1116299373428458,-7.259995982167311e-07,0.0
1.096291361573544e-07,0.0,0.10728405876310215,0.10728405940204298,-7.259995982167311e-07,0.0
1.0972913615735439e-07,0.0,0.10310737072153195,0.10310737133559754,-7.259995982167311e-07,0.0
1.0982913615735438e-07,0.0,0.09909328580287738,0.09909328639303726,-7.259995982167311e-07,0.0
1.0992913615735438e-07,0.0,0.09523547368626839,0.09523547425345215,-7.259995982167311e-07,0.0
1.1002913615735437e-07,0.0,0.09152785049725867,0.09152785104236187,-7.259995982167311e-07,0.0
1.1012913615735437e-07,0.0,0.08796456921341972,0.08796456973730091,-7.259995982167311e-07,0.0
1.1022913615735436e-07,0.0,0.08454001044342482,0.08454001094691127,-7.259995982167311e-07,0.0
1.1032913615735435e-07,0.0,0.08124877356511939,0.081248774049004,-7.259995982167311e-07,0.0
1.1042913615735435e-07,0.0,0.07808566820859011,0.0780856686736371,-7.259995982167311e-07,0.0
1.1052913615735434e-07,0.0,0.0750457060708137,0.07504570651775536,-7.259995982167311e-07,0.0
1.1062913615735434e-07,0.0,0.07212409304896467,0.07212409347850691,-7.259995982167311e-07,0.0
1.1072913615735433e-07,0.0,0.06931622167998794,0.06931622209280709,-7.259995982167311e-07,0.0
1.1082913615735433e-07,0.0,0.06661766387450162,0.06661766427124981,-7.259995982167311e-07,0.0
1.1092913615735432e-07,0.0,0.06402416393358262,0.06402416431488442,-7.259995982167311e-07,0.0
1.1102913615735431e-07,0.0,0.06153163183741116,0.06153163220386899,-7.259995982167311e-07,0.0
1.1112913615735431e-07,0.0,0.05913613679520127,0.05913613714739195,-7.259995982167311e-07,0.0
1.112291361573543e-07,0.0,0.05683390104623415,0.05683390138471419,-7.259995982167311e-07,0.0
1.113291361573543e-07,0.0,0.05462129390222983,0.054621294227531925,-7.259995982167311e-07,0.0
1.1142913615735429e-07,0.0,0.05249482602165027,0.05249482633428854,-7.259995982167311e-07,0.0
1.1152913615735429e-07,0.0,0.050451143906921944,0.05045114420738831,-7.259995982167311e-07,0.0
