time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
4.735557190580128,3.3000000000000003,2.389752681846341,3.1011525183265745,2.3912883323429783,3.2984643369736437,2.391288332342978,3.2984643369736424,-2.390294705055399e-06
4.736057190580127,3.3000000000000003,2.389752734324419,3.1011525695896784,2.3912883843990866,3.298464337332374,2.391288384399086,3.2984643373323728,-2.390294122621558e-06
4.736557190580127,3.3000000000000003,2.3897527867406545,3.1011526207923716,2.391288436555693,3.298464337655229,2.391288436555693,3.298464337655229,-2.3902935731025775e-06
4.737057190580127,3.3000000000000003,2.3897528390951255,3.1011526719347295,2.3912884884890993,3.2984643380131344,2.3912884884890993,3.2984643380131335,-2.3902929920229053e-06
4.737557190580127,3.3000000000000003,2.389752891387899,3.1011527230168188,2.391288540522944,3.2984643383352106,2.3912885405229427,3.29846433833521,-2.3902924438158092e-06
4.738057190580126,3.3000000000000003,2.389752943619052,3.1011527740387135,2.391288592333935,3.298464338692291,2.391288592333936,3.298464338692292,-2.390291864086836e-06
4.738557190580126,3.3000000000000003,2.389752995788652,3.1011528250004816,2.391288644245304,3.2984643390135893,2.3912886442453045,3.2984643390135897,-2.3902913171888057e-06
4.739057190580126,3.3000000000000003,2.3897530478967774,3.1011528759021973,2.3912886959341706,3.2984643393698496,2.3912886959341706,3.2984643393698496,-2.3902907388077127e-06
4.7395571905801255,3.3000000000000003,2.3897530999434964,3.1011529267439273,2.3912887477233538,3.298464339690371,2.391288747723354,3.298464339690371,-2.3902901932157123e-06
4.740057190580125,3.3000000000000003,2.3897531519288853,3.101152977525748,2.3912887992903835,3.298464340045811,2.3912887992903835,3.2984643400458107,-2.3902896161794637e-06
4.740557190580125,3.3000000000000003,2.389753203853011,3.1011530282477233,2.391288850957668,3.298464340365559,2.3912888509576686,3.2984643403655594,-2.3902890718893732e-06
4.741057190580125,3.3000000000000003,2.389753255715952,3.1011530789099306,2.3912889024031476,3.29846434072018,2.391288902403148,3.2984643407201806,-2.3902884961955837e-06
4.741557190580124,3.3000000000000003,2.3897533075177755,3.101153129512435,2.391288953948822,3.298464341039156,2.3912889539488225,3.298464341039156,-2.390287953205235e-06
4.742057190580124,3.3000000000000003,2.389753359258557,3.1011531800553094,2.3912890052730376,3.298464341392962,2.3912890052730376,3.298464341392962,-2.390287378849134e-06
4.742557190580124,3.3000000000000003,2.3897534109383645,3.101153230538623,2.3912890566973877,3.298464341711167,2.3912890566973872,3.2984643417111665,-2.390286837155274e-06
