time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
1.456e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381528464,3.2952201433455843,1.804779838153053,3.295220150594872,-8.242149854877842e-06
1.656e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381528946,3.295220143345557,1.8047798381531008,3.295220150594845,-8.24214985490278e-06
1.8560000000000002e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381529412,3.2952201433455306,1.8047798381531472,3.2952201505948193,-8.242149854926418e-06
2.0560000000000003e-08,3.3000000000000003,1.8,2.52063421625566,1.804779838152986,3.2952201433455044,1.8047798381531925,3.295220150594794,-8.242149854949835e-06
2.2560000000000005e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381530298,3.2952201433454795,1.804779838153236,3.2952201505947687,-8.242149854972601e-06
2.4560000000000006e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381530724,3.2952201433454547,1.8047798381532785,3.2952201505947434,-8.242149854995373e-06
2.6560000000000008e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381531137,3.2952201433454307,1.80477983815332,3.2952201505947185,-8.242149855017487e-06
2.856000000000001e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381531535,3.295220143345407,1.80477983815336,3.2952201505946945,-8.24214985503939e-06
3.056000000000001e-08,3.3000000000000003,1.8,2.5206342162556594,1.804779838153192,3.295220143345384,1.8047798381533982,3.295220150594671,-8.242149855060425e-06
3.256000000000001e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381532298,3.2952201433453605,1.804779838153436,3.2952201505946475,-8.242149855081674e-06
3.4560000000000006e-08,3.3000000000000003,1.8,2.5206342162556603,1.804779838153267,3.295220143345337,1.8047798381534725,3.295220150594625,-8.242149855102922e-06
3.6560000000000004e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381533031,3.2952201433453148,1.8047798381535083,3.2952201505946026,-8.242149855122875e-06
3.856e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381533378,3.2952201433452926,1.8047798381535431,3.2952201505945813,-8.242149855142821e-06
4.056e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381533713,3.295220143345271,1.8047798381535765,3.2952201505945604,-8.242149855162122e-06
4.256e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381534033,3.29522014334525,1.8047798381536084,3.295220150594539,-8.242149855181205e-06
4.4559999999999997e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381534343,3.29522014334523,1.8047798381536397,3.2952201505945182,-8.242149855199852e-06
4.6559999999999995e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381534643,3.29522014334521,1.8047798381536702,3.2952201505944987,-8.242149855217848e-06
4.855999999999999e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381534936,3.2952201433451895,1.8047798381537001,3.295220150594479,-8.242149855236066e-06
5.055999999999999e-08,3.3000000000000003,1.8,2.5206342162556603,1.804779838153523,3.2952201433451696,1.804779838153729,3.2952201505944596,-8.24214985525406e-06
5.255999999999999e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381535514,3.2952201433451496,1.8047798381537572,3.2952201505944405,-8.242149855271626e-06
5.455999999999999e-08,3.3000000000000003,1.8,2.5206342162556594,1.804779838153579,3.29522014334513,1.8047798381537843,3.2952201505944214,-8.242149855289192e-06
5.6559999999999985e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381536047,3.2952201433451123,1.8047798381538103,3.2952201505944037,-8.242149855305453e-06
5.855999999999998e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381536297,3.295220143345094,1.8047798381538354,3.2952201505943863,-8.242149855321714e-06
6.055999999999998e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381536546,3.2952201433450763,1.80477983815386,3.295220150594369,-8.242149855337547e-06
6.255999999999999e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381536784,3.2952201433450594,1.804779838153884,3.2952201505943504,-8.24214985535359e-06
6.455999999999999e-08,3.3000000000000003,1.8,2.52063421625566,1.804779838153701,3.2952201433450417,1.804779838153907,3.295220150594333,-8.242149855369638e-06
6.656e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381537232,3.2952201433450243,1.8047798381539293,3.295220150594317,-8.242149855384818e-06
6.856e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381537452,3.2952201433450066,1.8047798381539515,3.2952201505943006,-8.242149855400212e-06
7.056e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381537672,3.2952201433449892,1.804779838153973,3.295220150594284,-8.242149855415823e-06
7.256000000000001e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381537887,3.2952201433449724,1.8047798381539932,3.295220150594268,-8.242149855430572e-06
7.456000000000001e-08,3.3000000000000003,1.8,2.5206342162556603,1.804779838153809,3.295220143344957,1.8047798381540128,3.295220150594253,-8.242149855444446e-06
7.656000000000002e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381538283,3.2952201433449413,1.8047798381540319,3.2952201505942385,-8.242149855458326e-06
7.856000000000002e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381538476,3.295220143344926,1.8047798381540505,3.2952201505942242,-8.242149855471555e-06
8.056000000000003e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381538662,3.2952201433449106,1.8047798381540685,3.2952201505942105,-8.24214985548478e-06
8.256000000000003e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381538835,3.295220143344895,1.8047798381540863,3.295220150594197,-8.242149855498006e-06
8.456000000000004e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381539004,3.29522014334488,1.8047798381541031,3.295220150594183,-8.242149855511453e-06
8.656000000000004e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381539166,3.2952201433448653,1.8047798381541196,3.2952201505941687,-8.24214985552446e-06
8.856000000000005e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381539322,3.2952201433448516,1.8047798381541353,3.2952201505941554,-8.242149855536822e-06
9.056000000000005e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381539473,3.2952201433448383,1.8047798381541507,3.295220150594142,-8.242149855548967e-06
9.256000000000006e-08,3.3000000000000003,1.8,2.52063421625566,1.8047798381539624,3.295220143344825,1.8047798381541655,3.295220150594128,-8.242149855561325e-06
9.456000000000006e-08,3.3000000000000003,1.8,2.5206342162556603,1.804779838153977,3.295220143344812,1.8047798381541806,3.295220150594114,-8.242149855573466e-06
9.656000000000007e-08,3.3000000000000003,1.8,2.5206342162556594,1.8047798381539917,3.2952201433447987,1.804779838154195,3.295220150594101,-8.242149855585613e-06
9.856000000000007e-08,3.3000000000000003,1.8,2.5206342162556603,1.8047798381540054,3.295220143344786,1.804779838154209,3.2952201505940875,-8.242149855597536e-06
1.0056000000000007e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381540188,3.2952201433447734,1.8047798381542224,3.295220150594075,-8.242149855608813e-06
1.0256000000000008e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381540312,3.2952201433447605,1.8047798381542355,3.295220150594062,-8.242149855620524e-06
1.0456000000000008e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381540434,3.295220143344748,1.8047798381542484,3.2952201505940493,-8.242149855632015e-06
1.0656000000000009e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381540552,3.295220143344736,1.8047798381542604,3.2952201505940377,-8.242149855642638e-06
1.0856000000000009e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381540667,3.295220143344724,1.8047798381542721,3.2952201505940257,-8.2421498556537e-06
1.105600000000001e-07,3.3000000000000003,1.8,2.5206342162556603,1.804779838154078,3.295220143344712,1.8047798381542832,3.2952201505940137,-8.24214985566454e-06
1.125600000000001e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381540883,3.2952201433446993,1.804779838154294,3.295220150594003,-8.242149855675166e-06
1.1456000000000011e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381540985,3.2952201433446873,1.8047798381543045,3.295220150593992,-8.242149855685793e-06
1.1656000000000011e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154109,3.2952201433446757,1.804779838154315,3.2952201505939804,-8.242149855696416e-06
1.1856000000000012e-07,3.3000000000000003,1.8,2.5206342162556603,1.804779838154119,3.2952201433446637,1.8047798381543247,3.295220150593969,-8.24214985570704e-06
1.2056000000000012e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381541287,3.295220143344652,1.8047798381543343,3.2952201505939573,-8.242149855717452e-06
1.225600000000001e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381541376,3.29522014334464,1.8047798381543438,3.2952201505939467,-8.24214985572764e-06
1.245600000000001e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381541464,3.2952201433446286,1.804779838154353,3.2952201505939356,-8.24214985573805e-06
1.265600000000001e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381541547,3.295220143344617,1.8047798381543614,3.2952201505939245,-8.24214985574846e-06
1.285600000000001e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381541627,3.2952201433446064,1.8047798381543703,3.2952201505939125,-8.24214985575865e-06
1.3056000000000008e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381541709,3.2952201433445962,1.804779838154379,3.2952201505939014,-8.242149855768189e-06
1.3256000000000007e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381541789,3.2952201433445856,1.8047798381543865,3.295220150593891,-8.24214985577795e-06
1.3456000000000006e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381541862,3.295220143344576,1.8047798381543938,3.295220150593881,-8.242149855786837e-06
1.3656000000000005e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381541937,3.295220143344566,1.804779838154401,3.295220150593871,-8.242149855795946e-06
1.3856000000000004e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381542006,3.2952201433445567,1.8047798381544078,3.295220150593861,-8.242149855804622e-06
1.4056000000000004e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154208,3.2952201433445474,1.8047798381544151,3.2952201505938508,-8.24214985581351e-06
1.4256000000000003e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381542157,3.295220143344538,1.8047798381544222,3.2952201505938414,-8.242149855821965e-06
1.4456000000000002e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381542233,3.295220143344529,1.8047798381544289,3.295220150593831,-8.242149855830642e-06
1.4656e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381542302,3.2952201433445194,1.8047798381544353,3.295220150593821,-8.242149855839746e-06
1.4856e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154237,3.2952201433445105,1.8047798381544418,3.2952201505938117,-8.242149855847988e-06
1.5056e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381542441,3.2952201433445003,1.8047798381544478,3.2952201505938024,-8.24214985585688e-06
1.5255999999999998e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381542506,3.2952201433444905,1.8047798381544533,3.2952201505937935,-8.242149855865335e-06
1.5455999999999998e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381542564,3.2952201433444817,1.8047798381544589,3.295220150593786,-8.242149855872923e-06
1.5655999999999997e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381542617,3.295220143344474,1.8047798381544646,3.2952201505937775,-8.242149855880082e-06
1.5855999999999996e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381542675,3.295220143344466,1.8047798381544697,3.2952201505937695,-8.242149855887451e-06
1.6055999999999995e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154273,3.295220143344457,1.8047798381544748,3.295220150593762,-8.242149855895259e-06
1.6255999999999994e-07,3.3000000000000003,1.8,2.5206342162556594,1.804779838154278,3.295220143344447,1.8047798381544795,3.2952201505937535,-8.242149855903284e-06
1.6455999999999993e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381542828,3.295220143344439,1.8047798381544844,3.295220150593746,-8.242149855910438e-06
1.6655999999999992e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381542877,3.295220143344431,1.8047798381544888,3.295220150593738,-8.242149855917809e-06
1.6855999999999992e-07,3.3000000000000003,1.8,2.5206342162556594,1.804779838154292,3.295220143344424,1.8047798381544937,3.2952201505937304,-8.242149855924534e-06
1.705599999999999e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381542963,3.295220143344417,1.8047798381544986,3.295220150593722,-8.242149855931253e-06
1.725599999999999e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543003,3.2952201433444093,1.8047798381545028,3.2952201505937135,-8.242149855938627e-06
1.745599999999999e-07,3.3000000000000003,1.8,2.5206342162556594,1.804779838154304,3.295220143344402,1.8047798381545073,3.295220150593705,-8.242149855945785e-06
1.7655999999999988e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154308,3.295220143344395,1.8047798381545115,3.295220150593698,-8.242149855952288e-06
1.7855999999999987e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543116,3.2952201433443875,1.8047798381545155,3.2952201505936904,-8.242149855959009e-06
1.8055999999999986e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543152,3.2952201433443786,1.8047798381545197,3.2952201505936825,-8.242149855966818e-06
1.8255999999999986e-07,3.3000000000000003,1.8,2.5206342162556603,1.804779838154319,3.2952201433443706,1.8047798381545235,3.2952201505936745,-8.24214985597397e-06
1.8455999999999985e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543223,3.295220143344364,1.8047798381545268,3.2952201505936682,-8.242149855979827e-06
1.8655999999999984e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543254,3.2952201433443573,1.8047798381545304,3.2952201505936625,-8.242149855985466e-06
1.8855999999999983e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543283,3.29522014334435,1.8047798381545337,3.2952201505936562,-8.242149855991536e-06
1.9055999999999982e-07,3.3000000000000003,1.8,2.5206342162556603,1.804779838154332,3.295220143344342,1.8047798381545366,3.2952201505936487,-8.24214985599869e-06
1.925599999999998e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543354,3.2952201433443347,1.8047798381545392,3.295220150593642,-8.242149856005199e-06
1.945599999999998e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543383,3.2952201433443276,1.8047798381545423,3.2952201505936354,-8.242149856011484e-06
1.965599999999998e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154341,3.2952201433443205,1.8047798381545455,3.2952201505936287,-8.242149856017557e-06
1.985599999999998e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543438,3.2952201433443133,1.8047798381545486,3.295220150593622,-8.242149856023847e-06
2.0055999999999978e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543465,3.295220143344306,1.8047798381545515,3.295220150593616,-8.242149856030134e-06
2.0255999999999977e-07,3.3000000000000003,1.8,2.5206342162556603,1.804779838154349,3.2952201433442982,1.8047798381545537,3.295220150593609,-8.242149856036637e-06
2.0455999999999976e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543516,3.295220143344292,1.8047798381545557,3.295220150593601,-8.242149856043146e-06
2.0655999999999975e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543545,3.295220143344286,1.804779838154558,3.295220150593594,-8.242149856048997e-06
2.0855999999999974e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543572,3.2952201433442796,1.8047798381545606,3.2952201505935874,-8.242149856054854e-06
2.1055999999999974e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543596,3.295220143344274,1.804779838154563,3.295220150593581,-8.242149856060276e-06
2.1255999999999973e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543616,3.2952201433442685,1.8047798381545654,3.295220150593575,-8.242149856065479e-06
2.1455999999999972e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543632,3.2952201433442627,1.8047798381545677,3.2952201505935688,-8.242149856071115e-06
2.165599999999997e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543652,3.2952201433442574,1.8047798381545697,3.295220150593563,-8.242149856076323e-06
2.185599999999997e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543672,3.2952201433442525,1.8047798381545712,3.2952201505935568,-8.242149856081307e-06
2.205599999999997e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154369,3.2952201433442467,1.8047798381545728,3.295220150593551,-8.242149856086512e-06
2.2255999999999968e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543712,3.295220143344241,1.8047798381545743,3.2952201505935466,-8.242149856091068e-06
2.2455999999999968e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154373,3.295220143344235,1.8047798381545759,3.2952201505935412,-8.242149856096053e-06
2.2655999999999967e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543743,3.29522014334423,1.8047798381545774,3.295220150593536,-8.242149856100822e-06
2.2855999999999966e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543754,3.2952201433442236,1.8047798381545788,3.2952201505935315,-8.242149856105813e-06
2.3055999999999965e-07,3.3000000000000003,1.8,2.5206342162556603,1.804779838154377,3.295220143344217,1.8047798381545805,3.295220150593527,-8.242149856110797e-06
2.3255999999999964e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154379,3.295220143344212,1.8047798381545823,3.295220150593523,-8.242149856114918e-06
2.3455999999999963e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543805,3.295220143344207,1.804779838154584,3.2952201505935186,-8.242149856119257e-06
2.3655999999999962e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543818,3.2952201433442023,1.8047798381545859,3.2952201505935133,-8.242149856123809e-06
2.385599999999996e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543834,3.295220143344197,1.8047798381545876,3.295220150593508,-8.242149856128578e-06
2.405599999999996e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543851,3.2952201433441926,1.8047798381545892,3.2952201505935035,-8.242149856132701e-06
2.425599999999996e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543867,3.2952201433441877,1.8047798381545905,3.2952201505934986,-8.242149856137251e-06
2.445599999999996e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543878,3.295220143344183,1.8047798381545919,3.2952201505934937,-8.24214985614159e-06
2.465599999999996e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543891,3.2952201433441775,1.8047798381545932,3.2952201505934884,-8.242149856146362e-06
2.4855999999999957e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543905,3.2952201433441726,1.8047798381545943,3.295220150593484,-8.24214985615048e-06
2.5055999999999956e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543918,3.295220143344168,1.8047798381545956,3.2952201505934795,-8.242149856154815e-06
2.5255999999999956e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543927,3.2952201433441632,1.8047798381545972,3.295220150593475,-8.242149856158939e-06
2.5455999999999955e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543938,3.295220143344159,1.804779838154599,3.2952201505934697,-8.242149856163272e-06
2.5655999999999954e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543951,3.2952201433441544,1.8047798381546007,3.2952201505934653,-8.242149856167394e-06
2.5855999999999953e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543965,3.2952201433441495,1.8047798381546023,3.2952201505934604,-8.24214985617195e-06
2.605599999999995e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381543976,3.295220143344145,1.8047798381546034,3.295220150593456,-8.24214985617585e-06
2.625599999999995e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381543987,3.2952201433441406,1.8047798381546045,3.2952201505934515,-8.242149856179752e-06
2.645599999999995e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381543996,3.2952201433441366,1.8047798381546054,3.295220150593446,-8.242149856184092e-06
2.665599999999995e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544002,3.295220143344132,1.8047798381546063,3.2952201505934413,-8.242149856188426e-06
2.685599999999995e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154401,3.295220143344128,1.8047798381546072,3.295220150593438,-8.24214985619168e-06
2.705599999999995e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544011,3.2952201433441237,1.8047798381546076,3.295220150593435,-8.242149856195151e-06
2.7255999999999947e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544016,3.2952201433441197,1.8047798381546083,3.2952201505934315,-8.242149856198402e-06
2.7455999999999946e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544027,3.2952201433441157,1.804779838154609,3.295220150593428,-8.242149856202087e-06
2.7655999999999945e-07,3.3000000000000003,1.8,2.5206342162556594,1.804779838154404,3.2952201433441117,1.8047798381546094,3.295220150593424,-8.24214985620556e-06
2.7855999999999945e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544051,3.295220143344107,1.8047798381546105,3.2952201505934196,-8.242149856209676e-06
2.8055999999999944e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544062,3.2952201433441033,1.8047798381546114,3.295220150593415,-8.242149856213581e-06
2.8255999999999943e-07,3.3000000000000003,1.8,2.5206342162556594,1.804779838154407,3.2952201433441,1.8047798381546123,3.2952201505934102,-8.242149856217052e-06
2.845599999999994e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544076,3.2952201433440966,1.8047798381546127,3.2952201505934067,-8.242149856220303e-06
2.865599999999994e-07,3.3000000000000003,1.8,2.5206342162556603,1.804779838154408,3.295220143344093,1.8047798381546134,3.295220150593403,-8.242149856223554e-06
2.885599999999994e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544085,3.295220143344089,1.8047798381546143,3.2952201505934,-8.242149856226593e-06
2.905599999999994e-07,3.3000000000000003,1.8,2.5206342162556603,1.804779838154409,3.2952201433440846,1.804779838154615,3.2952201505933973,-8.242149856230059e-06
2.925599999999994e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544093,3.2952201433440815,1.8047798381546156,3.2952201505933933,-8.242149856233097e-06
2.945599999999994e-07,3.3000000000000003,1.8,2.5206342162556594,1.80477983815441,3.2952201433440784,1.804779838154616,3.2952201505933885,-8.242149856236785e-06
2.9655999999999937e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544107,3.295220143344075,1.8047798381546167,3.295220150593385,-8.242149856240035e-06
2.9855999999999936e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544111,3.2952201433440713,1.8047798381546172,3.2952201505933814,-8.242149856243286e-06
3.0055999999999935e-07,3.3000000000000003,1.8,2.5206342162556594,1.804779838154412,3.295220143344067,1.8047798381546178,3.295220150593378,-8.242149856246976e-06
3.0255999999999934e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544127,3.295220143344062,1.8047798381546185,3.2952201505933743,-8.242149856250659e-06
3.0455999999999933e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544133,3.295220143344059,1.8047798381546187,3.2952201505933707,-8.242149856253913e-06
3.065599999999993e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544145,3.2952201433440558,1.8047798381546194,3.295220150593367,-8.242149856256734e-06
3.085599999999993e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544153,3.295220143344052,1.8047798381546203,3.295220150593363,-8.242149856260418e-06
3.105599999999993e-07,3.3000000000000003,1.8,2.5206342162556603,1.804779838154416,3.295220143344049,1.8047798381546207,3.29522015059336,-8.242149856263019e-06
3.125599999999993e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544171,3.2952201433440456,1.8047798381546212,3.295220150593356,-8.242149856266492e-06
3.145599999999993e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544176,3.295220143344041,1.8047798381546216,3.2952201505933516,-8.242149856270608e-06
3.165599999999993e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544182,3.295220143344037,1.8047798381546225,3.2952201505933485,-8.242149856273646e-06
3.185599999999993e-07,3.3000000000000003,1.8,2.5206342162556594,1.804779838154419,3.2952201433440345,1.8047798381546234,3.295220150593345,-8.242149856276683e-06
3.2055999999999927e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544196,3.2952201433440313,1.8047798381546234,3.2952201505933405,-8.242149856279934e-06
3.2255999999999926e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544198,3.295220143344028,1.8047798381546234,3.2952201505933374,-8.242149856283185e-06
3.2455999999999925e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544193,3.2952201433440247,1.8047798381546236,3.295220150593334,-8.242149856286007e-06
3.2655999999999924e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544196,3.295220143344022,1.804779838154624,3.29522015059333,-8.24214985628904e-06
3.2855999999999923e-07,3.3000000000000003,1.8,2.52063421625566,1.80477983815442,3.295220143344018,1.804779838154625,3.2952201505933267,-8.242149856292294e-06
3.305599999999992e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544202,3.2952201433440145,1.8047798381546256,3.2952201505933245,-8.242149856295115e-06
3.325599999999992e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544202,3.2952201433440114,1.8047798381546265,3.2952201505933214,-8.242149856297715e-06
3.345599999999992e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544202,3.2952201433440083,1.8047798381546272,3.2952201505933174,-8.242149856300966e-06
3.365599999999992e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544207,3.295220143344005,1.8047798381546278,3.295220150593314,-8.242149856304005e-06
3.385599999999992e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544211,3.2952201433440025,1.804779838154628,3.295220150593311,-8.242149856306387e-06
3.405599999999992e-07,3.3000000000000003,1.8,2.52063421625566,1.8047798381544213,3.2952201433439994,1.8047798381546283,3.2952201505933085,-8.242149856309208e-06
3.4255999999999917e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544216,3.2952201433439963,1.8047798381546287,3.295220150593305,-8.242149856312028e-06
3.4455999999999916e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154422,3.2952201433439936,1.8047798381546292,3.295220150593302,-8.242149856314845e-06
3.4655999999999915e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544224,3.2952201433439914,1.8047798381546294,3.2952201505932988,-8.242149856317012e-06
3.4855999999999915e-07,3.3000000000000003,1.8,2.5206342162556594,1.804779838154423,3.2952201433439883,1.8047798381546298,3.295220150593296,-8.242149856319834e-06
3.5055999999999914e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544227,3.295220143343985,1.80477983815463,3.295220150593294,-8.242149856322216e-06
3.5255999999999913e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154423,3.2952201433439816,1.80477983815463,3.2952201505932908,-8.242149856325254e-06
3.545599999999991e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544238,3.295220143343977,1.8047798381546303,3.2952201505932877,-8.242149856328725e-06
3.565599999999991e-07,3.3000000000000003,1.8,2.52063421625566,1.804779838154424,3.295220143343974,1.8047798381546307,3.2952201505932845,-8.242149856331542e-06
3.585599999999991e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544242,3.2952201433439714,1.8047798381546312,3.295220150593281,-8.24214985633436e-06
3.605599999999991e-07,3.3000000000000003,1.8,2.5206342162556594,1.8047798381544247,3.2952201433439687,1.8047798381546312,3.295220150593278,-8.242149856336965e-06
3.625599999999991e-07,3.3000000000000003,1.8,2.5206342162556603,1.8047798381544249,3.2952201433439647,1.804779838154631,3.2952201505932757,-8.24214985633978e-06
