time,v(a),v(y),v(out),vdd#branch,va#branch
2.3828000000000026e-08,0.0,5.402848488668111e-114,-1.9456079184351882e-111,-1.8100105876328598e-06,0.0
2.3928000000000027e-08,0.0,4.881760309400258e-114,-1.7580357816242053e-111,-1.8100105876328598e-06,0.0
2.4028000000000028e-08,0.0,4.4112993093223666e-114,-1.5885470978325164e-111,-1.8100105876328598e-06,0.0
2.412800000000003e-08,0.0,3.9858614531837216e-114,-1.4353984749273466e-111,-1.8100105876328598e-06,0.0
2.422800000000003e-08,0.0,3.601723536534359e-114,-1.297014603059827e-111,-1.8100105876328598e-06,0.0
2.432800000000003e-08,0.0,3.254376840216314e-114,-1.1719720402475e-111,-1.8100105876328598e-06,0.0
2.4428000000000032e-08,0.0,2.940724371953258e-114,-1.0589845795885016e-111,-1.8100105876328598e-06,0.0
2.4528000000000033e-08,0.0,2.6571335861126146e-114,-9.568900114570077e-112,-1.8100105876328598e-06,0.0
2.4628000000000034e-08,0.0,2.4010342559337742e-114,-8.646381753629664e-112,-1.8100105876328598e-06,0.0
2.4728000000000035e-08,0.0,2.1694959998623394e-114,-7.812801522388448e-112,-1.8100105876328598e-06,0.0
2.4828000000000035e-08,0.0,1.9603899639108068e-114,-7.059585084676206e-112,-1.8100105876328598e-06,0.0
2.4928000000000036e-08,0.0,1.771349438418595e-114,-6.378984721052375e-112,-1.8100105876328598e-06,0.0
2.5028000000000037e-08,0.0,1.6006141621245403e-114,-5.763999669220156e-112,-1.8100105876328598e-06,0.0
2.5128000000000038e-08,0.0,1.446270632647167e-114,-5.2083040833361175e-112,-1.8100105876328598e-06,0.0
2.522800000000004e-08,0.0,1.3068655288014665e-114,-4.7061819906300265e-112,-1.8100105876328598e-06,0.0
2.532800000000004e-08,0.0,1.1808502667016992e-114,-4.252468474321611e-112,-1.8100105876328598e-06,0.0
2.542800000000004e-08,0.0,1.0670265023698271e-114,-3.842496564882481e-112,-1.8100105876328598e-06,0.0
2.5528000000000042e-08,0.0,9.641398716482586e-115,-3.4720492190408883e-112,-1.8100105876328598e-06,0.0
2.5628000000000043e-08,0.0,8.712033969782533e-115,-3.137315956023194e-112,-1.8100105876328598e-06,0.0
2.5728000000000044e-08,0.0,7.872002208979701e-115,-2.8348536508200614e-112,-1.8100105876328598e-06,0.0
2.5828000000000044e-08,0.0,7.11318261889874e-115,-2.561551127432177e-112,-1.8100105876328598e-06,0.0
2.5928000000000045e-08,0.0,6.427326010660419e-115,-2.314597148418047e-112,-1.8100105876328598e-06,0.0
2.6028000000000046e-08,0.0,5.807756466037822e-115,-2.091451505181855e-112,-1.8100105876328598e-06,0.0
2.6128000000000047e-08,0.0,5.247777498421916e-115,-1.889818882858386e-112,-1.8100105876328598e-06,0.0
2.6228000000000048e-08,0.0,4.741905240368818e-115,-1.707625255528792e-112,-1.8100105876328598e-06,0.0
2.632800000000005e-08,0.0,4.284700432561335e-115,-1.5429965479936716e-112,-1.8100105876328598e-06,0.0
2.642800000000005e-08,0.0,3.871661473236072e-115,-1.39423936251804e-112,-1.8100105876328598e-06,0.0
2.652800000000005e-08,0.0,3.498367934215904e-115,-1.2598235570159474e-112,-1.8100105876328598e-06,0.0
2.662800000000005e-08,0.0,3.1611267588700547e-115,-1.1383665085195543e-112,-1.8100105876328598e-06,0.0
2.6728000000000052e-08,0.0,2.8563437840706067e-115,-1.0286188889242635e-112,-1.8100105876328598e-06,0.0
2.6828000000000053e-08,0.0,2.5809908841231686e-115,-9.294518162071138e-113,-1.8100105876328598e-06,0.0
2.6928000000000054e-08,0.0,2.3321444503082477e-115,-8.398452408345823e-113,-1.8100105876328598e-06,0.0
2.7028000000000055e-08,0.0,2.107322736198368e-115,-7.58877454831906e-113,-1.8100105876328598e-06,0.0
2.7128000000000056e-08,0.0,1.9041466575976033e-115,-6.857156096849057e-113,-1.8100105876328598e-06,0.0
2.7228000000000057e-08,0.0,1.720583109508843e-115,-6.196071505917848e-113,-1.8100105876328598e-06,0.0
2.7328000000000058e-08,0.0,1.5546954365747867e-115,-5.598720746432438e-113,-1.8100105876328598e-06,0.0
2.742800000000006e-08,0.0,1.4048186871290213e-115,-5.0589593697929237e-113,-1.8100105876328598e-06,0.0
2.752800000000006e-08,0.0,1.2693758624411734e-115,-4.571235298394774e-113,-1.8100105876328598e-06,0.0
2.762800000000006e-08,0.0,1.1470039464722794e-115,-4.130531721717915e-113,-1.8100105876328598e-06,0.0
2.772800000000006e-08,0.0,1.0364184430116605e-115,-3.732315487711633e-113,-1.8100105876328598e-06,0.0
2.7828000000000062e-08,0.0,9.365038412408205e-116,-3.372490478179625e-113,-1.8100105876328598e-06,0.0
2.7928000000000063e-08,0.0,8.462136292530112e-116,-3.0473554718784625e-113,-1.8100105876328598e-06,0.0
2.8028000000000064e-08,0.0,7.646350941113504e-116,-2.7535660761577623e-113,-1.8100105876328598e-06,0.0
2.8128000000000065e-08,0.0,6.909154224181721e-116,-2.488100323394261e-113,-1.8100105876328598e-06,0.0
2.8228000000000066e-08,0.0,6.243080026062442e-116,-2.2482275887289362e-113,-1.8100105876328598e-06,0.0
2.8328000000000067e-08,0.0,5.641177269480026e-116,-2.0314805005196372e-113,-1.8100105876328598e-06,0.0
2.8428000000000068e-08,0.0,5.097339819881893e-116,-1.8356295621480682e-113,-1.8100105876328598e-06,0.0
2.852800000000007e-08,0.0,4.605900989566594e-116,-1.6586602176718383e-113,-1.8100105876328598e-06,0.0
2.862800000000007e-08,0.0,4.16186780829957e-116,-1.4987521309342644e-113,-1.8100105876328598e-06,0.0
2.872800000000007e-08,0.0,3.760619901002078e-116,-1.3542604602814845e-113,-1.8100105876328598e-06,0.0
2.882800000000007e-08,0.0,3.3980751903117076e-116,-1.2236989402981056e-113,-1.8100105876328598e-06,0.0
2.8928000000000072e-08,0.0,3.070465870047459e-116,-1.1057245931030781e-113,-1.8100105876328598e-06,0.0
2.9028000000000073e-08,0.0,2.7744550581949166e-116,-9.991239148754629e-114,-1.8100105876328598e-06,0.0
2.9128000000000074e-08,0.0,2.5069697970612982e-116,-9.028003930193965e-114,-1.8100105876328598e-06,0.0
2.9228000000000075e-08,0.0,2.265282712665602e-116,-8.15763227704564e-114,-1.8100105876328598e-06,0.0
2.9328000000000076e-08,0.0,2.0468872609750894e-116,-7.37117139945777e-114,-1.8100105876328598e-06,0.0
2.9428000000000077e-08,0.0,1.8495544995704726e-116,-6.660531629432723e-114,-1.8100105876328598e-06,0.0
2.9528000000000078e-08,0.0,1.671239681969289e-116,-6.0184032063230686e-114,-1.8100105876328598e-06,0.0
2.962800000000008e-08,0.0,1.510121393891136e-116,-5.438181089813226e-114,-1.8100105876328598e-06,0.0
2.972800000000008e-08,0.0,1.3645314504723254e-116,-4.913897017309856e-114,-1.8100105876328598e-06,0.0
2.982800000000008e-08,0.0,1.2329815904602879e-116,-4.440158115144999e-114,-1.8100105876328598e-06,0.0
2.992800000000008e-08,0.0,1.1141107291314885e-116,-4.012091425073563e-114,-1.8100105876328598e-06,0.0
3.002800000000008e-08,0.0,1.0067029200341134e-116,-3.625293781485162e-114,-1.8100105876328598e-06,0.0
3.012800000000008e-08,0.0,9.096475608611113e-117,-3.275786518611159e-114,-1.8100105876328598e-06,0.0
3.0228000000000084e-08,0.0,8.219512648272906e-117,-2.959974546232352e-114,-1.8100105876328598e-06,0.0
3.0328000000000085e-08,0.0,7.427077549150046e-117,-2.6746093691812886e-114,-1.8100105876328598e-06,0.0
3.0428000000000086e-08,0.0,6.711055202219203e-117,-2.4167556734546567e-114,-1.8100105876328598e-06,0.0
3.0528000000000086e-08,0.0,6.0640497375587904e-117,-2.1837611325003743e-114,-1.8100105876328598e-06,0.0
3.062800000000009e-08,0.0,5.479432194878242e-117,-1.9732291254362795e-114,-1.8100105876328598e-06,0.0
3.072800000000009e-08,0.0,4.951166692657722e-117,-1.782994084582429e-114,-1.8100105876328598e-06,0.0
3.082800000000009e-08,0.0,4.473838532753648e-117,-1.6110992204290513e-114,-1.8100105876328598e-06,0.0
3.092800000000009e-08,0.0,4.0425215062361915e-117,-1.4557763934628454e-114,-1.8100105876328598e-06,0.0
3.102800000000009e-08,0.0,3.652792956081355e-117,-1.3154279270499605e-114,-1.8100105876328598e-06,0.0
3.112800000000009e-08,0.0,3.300632166069528e-117,-1.1886101732412071e-114,-1.8100105876328598e-06,0.0
3.122800000000009e-08,0.0,2.9824269128977398e-117,-1.0740186633584484e-114,-1.8100105876328598e-06,0.0
3.1328000000000094e-08,0.0,2.694895408591159e-117,-9.704746898469875e-115,-1.8100105876328598e-06,0.0
3.1428000000000095e-08,0.0,2.435087462069416e-117,-8.769131820313802e-115,-1.8100105876328598e-06,0.0
3.1528000000000095e-08,0.0,2.2003243222626092e-117,-7.923717505002702e-115,-1.8100105876328598e-06,0.0
3.1628000000000096e-08,0.0,1.9881965740600334e-117,-7.159807879090748e-115,-1.8100105876328598e-06,0.0
3.17280000000001e-08,0.0,1.7965176274413264e-117,-6.469545239658224e-115,-1.8100105876328598e-06,0.0
3.18280000000001e-08,0.0,1.6233197748228462e-117,-5.845829429401539e-115,-1.8100105876328598e-06,0.0
3.19280000000001e-08,0.0,1.4668181152391568e-117,-5.282244802588861e-115,-1.8100105876328598e-06,0.0
3.20280000000001e-08,0.0,1.3254057137726357e-117,-4.772994233191369e-115,-1.8100105876328598e-06,0.0
3.21280000000001e-08,0.0,1.197625530712152e-117,-4.312839484209274e-115,-1.8100105876328598e-06,0.0
3.22280000000001e-08,0.0,1.082165287533843e-117,-3.897047326680381e-115,-1.8100105876328598e-06,0.0
3.23280000000001e-08,0.0,9.778355565869168e-118,-3.521340852555287e-115,-1.8100105876328598e-06,0.0
3.2428000000000103e-08,0.0,8.83564707936845e-118,-3.181855481990104e-115,-1.8100105876328598e-06,0.0
3.2528000000000104e-08,0.0,7.983817554081987e-118,-2.875099211383679e-115,-1.8100105876328598e-06,0.0
3.2628000000000105e-08,0.0,7.214116030122594e-118,-2.5979166942513927e-115,-1.8100105876328598e-06,0.0
3.2728000000000106e-08,0.0,6.518615750565612e-118,-2.34745678462238e-115,-1.8100105876328598e-06,0.0
3.282800000000011e-08,0.0,5.890170774058239e-118,-2.121143209825775e-115,-1.8100105876328598e-06,0.0
3.292800000000011e-08,0.0,5.322309902247497e-118,-1.9166480703869361e-115,-1.8100105876328598e-06,0.0
3.302800000000011e-08,0.0,4.809197920110846e-118,-1.7318678949736558e-115,-1.8100105876328598e-06,0.0
3.312800000000011e-08,0.0,4.345551836963152e-118,-1.5649020036417142e-115,-1.8100105876328598e-06,0.0
3.322800000000011e-08,0.0,3.9266068094880705e-118,-1.414032957202778e-115,-1.8100105876328598e-06,0.0
3.332800000000011e-08,0.0,3.548049829313043e-118,-1.277708891287184e-115,-1.8100105876328598e-06,0.0
3.342800000000011e-08,0.0,3.205990128430229e-118,-1.1545275536654479e-115,-1.8100105876328598e-06,0.0
3.3528000000000113e-08,0.0,2.8969065488614565e-118,-1.0432218803958238e-115,-1.8100105876328598e-06,0.0
3.3628000000000114e-08,0.0,2.6176220882075307e-118,-9.426469626348277e-116,-1.8100105876328598e-06,0.0
3.3728000000000115e-08,0.0,2.365262030358322e-118,-8.517682698757788e-116,-1.8100105876328598e-06,0.0
3.3828000000000116e-08,0.0,2.1372322214675154e-118,-7.696510086256164e-116,-1.8100105876328598e-06,0.0
3.392800000000012e-08,0.0,1.9311856879386016e-118,-6.954505069352011e-116,-1.8100105876328598e-06,0.0
3.402800000000012e-08,0.0,1.7450042133772713e-118,-6.284035259846378e-116,-1.8100105876328598e-06,0.0
3.412800000000012e-08,0.0,1.5767716684158265e-118,-5.678204092610289e-116,-1.8100105876328598e-06,0.0
3.422800000000012e-08,0.0,1.424758468817732e-118,-5.130779886524092e-116,-1.8100105876328598e-06,0.0
3.432800000000012e-08,0.0,1.2874002266035227e-118,-4.636131744216286e-116,-1.8100105876328598e-06,0.0
3.442800000000012e-08,0.0,1.163284696099943e-118,-4.189171631828807e-116,-1.8100105876328598e-06,0.0
3.452800000000012e-08,0.0,1.0511346540759394e-118,-3.7853020425423006e-116,-1.8100105876328598e-06,0.0
3.462800000000012e-08,0.0,9.497969759364061e-119,-3.4203687059372663e-116,-1.8100105876328598e-06,0.0
3.4728000000000124e-08,0.0,8.582288844140017e-119,-3.090617856395053e-116,-1.8100105876328598e-06,0.0
3.4828000000000125e-08,0.0,7.754888369831221e-119,-2.792657621298703e-116,-1.8100105876328598e-06,0.0
3.4928000000000126e-08,0.0,7.007254634348768e-119,-2.5234231316063198e-116,-1.8100105876328598e-06,0.0
3.502800000000013e-08,0.0,6.331699845920234e-119,-2.2801449961403154e-116,-1.8100105876328598e-06,0.0
3.512800000000013e-08,0.0,5.721273004972652e-119,-2.0603208151243774e-116,-1.8100105876328598e-06,0.0
3.522800000000013e-08,0.0,5.16969697650986e-119,-1.8616894401133087e-116,-1.8100105876328598e-06,0.0
3.532800000000013e-08,0.0,4.6712966047578276e-119,-1.6822077154110068e-116,-1.8100105876328598e-06,0.0
3.542800000000013e-08,0.0,4.220946584821898e-119,-1.5200294618527577e-116,-1.8100105876328598e-06,0.0
3.552800000000013e-08,0.0,3.814013409522405e-119,-1.37348648667488e-116,-1.8100105876328598e-06,0.0
3.562800000000013e-08,0.0,3.446312261609868e-119,-1.2410714242219528e-116,-1.8100105876328598e-06,0.0
3.572800000000013e-08,0.0,3.1140600808295415e-119,-1.121422230914917e-116,-1.8100105876328598e-06,0.0
3.5828000000000134e-08,0.0,2.8138399693132265e-119,-1.013308175055303e-116,-1.8100105876328598e-06,0.0
3.5928000000000135e-08,0.0,2.5425632116488714e-119,-9.15617177300901e-117,-1.8100105876328598e-06,0.0
3.6028000000000136e-08,0.0,2.2974399225498315e-119,-8.273443716405165e-117,-1.8100105876328598e-06,0.0
3.6128000000000137e-08,0.0,2.0759482847186496e-119,-7.475817691651177e-117,-1.8100105876328598e-06,0.0
3.622800000000014e-08,0.0,1.8758103718656646e-119,-6.755089183484439e-117,-1.8100105876328598e-06,0.0
3.632800000000014e-08,0.0,1.6949672125902332e-119,-6.103844657387639e-117,-1.8100105876328598e-06,0.0
3.642800000000014e-08,0.0,1.5315588962933775e-119,-5.515385302778788e-117,-1.8100105876328598e-06,0.0
3.652800000000014e-08,0.0,1.3839043449316478e-119,-4.9836581278763925e-117,-1.8100105876328598e-06,0.0
3.662800000000014e-08,0.0,1.2504849576065037e-119,-4.5031936976466734e-117,-1.8100105876328598e-06,0.0
3.672800000000014e-08,0.0,1.129928190521734e-119,-4.069049874244048e-117,-1.8100105876328598e-06,0.0
3.682800000000014e-08,0.0,1.0209941212818689e-119,-3.6767609813783695e-117,-1.8100105876328598e-06,0.0
3.6928000000000144e-08,0.0,9.225621121652372e-120,-3.322291869595139e-117,-1.8100105876328598e-06,0.0
3.7028000000000145e-08,0.0,8.336197804996165e-120,-3.0019964100702864e-117,-1.8100105876328598e-06,0.0
3.7128000000000146e-08,0.0,7.53252160446064e-120,-2.7125799898996123e-117,-1.8100105876328598e-06,0.0
3.7228000000000146e-08,0.0,6.806326540630294e-120,-2.4510656231715206e-117,-1.8100105876328598e-06,0.0
3.732800000000015e-08,0.0,6.150142192591041e-120,-2.21476332917747e-117,-1.8100105876328598e-06,0.0
3.742800000000015e-08,0.0,5.557219498379248e-120,-2.001242462829109e-117,-1.8100105876328598e-06,0.0
3.752800000000015e-08,0.0,5.0214590770788515e-120,-1.808306712625567e-117,-1.8100105876328598e-06,0.0
3.762800000000015e-08,0.0,4.5373504154890094e-120,-1.63397150903212e-117,-1.8100105876328598e-06,0.0
3.772800000000015e-08,0.0,4.099913541857986e-120,-1.4764436108580054e-117,-1.8100105876328598e-06,0.0
3.782800000000015e-08,0.0,3.704649204745919e-120,-1.3341026596819186e-117,-1.8100105876328598e-06,0.0
3.792800000000015e-08,0.0,3.347491394610946e-120,-1.2054845125683033e-117,-1.8100105876328598e-06,0.0
3.8028000000000154e-08,0.0,3.0247665432145184e-120,-1.0892661816512635e-117,-1.8100105876328598e-06,0.0
3.8128000000000155e-08,0.0,2.733154863272048e-120,-9.842522256556384e-118,-1.8100105876328598e-06,0.0
3.8228000000000155e-08,0.0,2.4696569462109264e-120,-8.893624533902175e-118,-1.8100105876328598e-06,0.0
3.8328000000000156e-08,0.0,2.23156227317477e-120,-8.036208127171492e-118,-1.8100105876328598e-06,0.0
3.842800000000016e-08,0.0,2.0164218776292986e-120,-7.261453507178656e-118,-1.8100105876328598e-06,0.0
3.852800000000016e-08,0.0,1.8220226909192957e-120,-6.561391417753523e-118,-1.8100105876328598e-06,0.0
3.862800000000016e-08,0.0,1.6463651743666582e-120,-5.928820902649683e-118,-1.8100105876328598e-06,0.0
3.872800000000016e-08,0.0,1.4876424135260034e-120,-5.357235235285344e-118,-1.8100105876328598e-06,0.0
3.882800000000016e-08,0.0,1.344221820647969e-120,-4.840754989472249e-118,-1.8100105876328598e-06,0.0
3.892800000000016e-08,0.0,1.2146280951477827e-120,-4.374067562640401e-118,-1.8100105876328598e-06,0.0
3.902800000000016e-08,0.0,1.097528258823138e-120,-3.9523725295240303e-118,-1.8100105876328598e-06,0.0
3.9128000000000163e-08,0.0,9.917177649873805e-121,-3.571332264173734e-118,-1.8100105876328598e-06,0.0
3.9228000000000164e-08,0.0,8.961082616530402e-121,-3.2270273224134523e-118,-1.8100105876328598e-06,0.0
3.9328000000000165e-08,0.0,8.097162656396525e-121,-2.915916125774037e-118,-1.8100105876328598e-06,0.0
3.9428000000000166e-08,0.0,7.316531580704269e-121,-2.634798532226673e-118,-1.8100105876328598e-06,0.0
3.952800000000017e-08,0.0,6.61115948468947e-121,-2.3807829189805805e-118,-1.8100105876328598e-06,0.0
3.962800000000017e-08,0.0,5.973790965265111e-121,-2.1512564387685086e-118,-1.8100105876328598e-06,0.0
3.972800000000017e-08,0.0,5.3978697952659595e-121,-1.9438581436580499e-118,-1.8100105876328598e-06,0.0
3.982800000000017e-08,0.0,4.877472078723145e-121,-1.7564546999469886e-118,-1.8100105876328598e-06,0.0
3.992800000000017e-08,0.0,4.4072448097977165e-121,-1.5871184443324462e-118,-1.8100105876328598e-06,0.0
4e-08,0.0,4.097135869921779e-121,-1.475443312074995e-118,-1.8100110423802107e-06,0.0
4.000000164002209e-08,2.7060364466719947e-06,4.097129063859032e-121,-1.4754408610901636e-118,-1.7841104522631213e-06,-0.007425000008845817
4.000000492006627e-08,8.118109340015983e-06,4.09711545155601e-121,-1.4754359591286433e-118,-1.7841104522631213e-06,-0.007425000014282495
4.0000011480154616e-08,1.894225511578518e-05,4.097088227385859e-121,-1.4754261552544615e-118,-1.799011613456969e-06,-0.007425000010176026
4.0000024600331314e-08,4.059054666732357e-05,4.097033779549714e-121,-1.47540654770153e-118,-1.8064621940538927e-06,-0.007425000046902568
4.000005084068472e-08,8.388712978131913e-05,4.096924885781404e-121,-1.4753673333773813e-118,-1.8083248392031237e-06,-0.007425000079161142
4.0000103321391515e-08,0.0001704802959983915,4.096707106987459e-121,-1.475288907855833e-118,-1.8092561617777392e-06,-0.007425000175510416
4.000020828280512e-08,0.00034366662844345495,4.096271584271934e-121,-1.4751320693189079e-118,-1.809721823065047e-06,-0.00742500034105803
4.0000418205632324e-08,0.000690039293333582,4.095400677698553e-121,-1.4748184422630967e-118,-1.809721823065047e-06,-0.0074250006974317245
4.0000838051286736e-08,0.0013827846231138359,4.09365942005845e-121,-1.4741913881704627e-118,-1.8098382383868739e-06,-0.007425001384900626
4.0001677742595554e-08,0.002768275282663425,4.090179125537561e-121,-1.4729380796360263e-118,-1.8098964460477873e-06,-0.007425002784999857
4.00033571252132e-08,0.005539256601773522,4.08322740990948e-121,-1.4704346577727428e-118,-1.8099546537087008e-06,-0.007425005560329323
4.0006715890448475e-08,0.011081219239982797,4.069359395905781e-121,-1.465440567738548e-118,-1.8099983094543859e-06,-0.007425011135710813
4.001343342091903e-08,0.022165144516401347,4.0417644325679285e-121,-1.455503186227677e-118,-1.8099910334967717e-06,-0.007425022261808856
4.002686848186015e-08,0.04433299506924936,3.98713398867207e-121,-1.435829900891267e-118,-9.97816997028167e-06,-0.007425044538673653
4.0053738603742385e-08,0.08866869617493447,3.8800734651651405e-121,-1.3972757160151682e-118,-9.504178541419606e-05,-0.007425089067714552
4.010747884750685e-08,0.1773400983863047,3.6744623720751954e-121,-1.3232319150780643e-118,-0.0005424183683828687,-0.007425178150491263
4.020747884750685e-08,0.34234009838630625,3.3202148646038783e-121,-1.1956617945303333e-118,-0.002358835557402017,-0.007425343892421665
4.0307478847506854e-08,0.5073400983863077,3.0001196449210782e-121,-1.0803904520509974e-118,-0.005455252745065309,-0.007425509650822448
4.0407478847506855e-08,0.6723400983863091,2.7108841599115286e-121,-9.762321872477846e-119,-0.009831669932708564,-0.007425675392752851
4.041537940443138e-08,0.6853760173117736,2.6892767093332945e-121,-9.684510031446485e-119,-0.010231989604562841,-0.007425688496169869
4.0431180518280426e-08,0.711447855162702,2.646576432141088e-121,-9.530739591467071e-119,-0.011056597853723815,-0.007425714678291229
4.046278274597852e-08,0.7635915308645593,2.5631938394008427e-121,-9.230465710006639e-119,-0.012801689553839424,-0.007425767067289257
