time,v(a),v(y),v(out),vdd#branch,va#branch
1.1864000000000013e-08,0.0,8.584958202563631e-133,-9.46052565546354e-131,-2.0881933835426025e-06,0.0
1.1914000000000013e-08,0.0,7.365615951785691e-133,-8.11682445458533e-131,-2.0881933835426025e-06,0.0
1.1964000000000014e-08,0.0,6.319459812046701e-133,-6.963972365373429e-131,-2.0881933835426025e-06,0.0
1.2014000000000014e-08,0.0,5.4218917436756294e-133,-5.974862629718213e-131,-2.0881933835426025e-06,0.0
1.2064000000000015e-08,0.0,4.65180742570745e-133,-5.126238527525942e-131,-2.0881933835426025e-06,0.0
1.2114000000000015e-08,0.0,3.991100034615753e-133,-4.3981465465643143e-131,-2.0881933835426025e-06,0.0
1.2164000000000015e-08,0.0,3.4242345025465994e-133,-3.773467219909366e-131,-2.0881933835426025e-06,0.0
1.2214000000000016e-08,0.0,2.937882244677791e-133,-3.2375125996776067e-131,-2.0881933835426025e-06,0.0
1.2264000000000016e-08,0.0,2.5206077671298504e-133,-2.7776809025316005e-131,-2.0881933835426025e-06,0.0
1.2314000000000017e-08,0.0,2.1625997867086795e-133,-2.3831602067145874e-131,-2.0881933835426025e-06,0.0
1.2364000000000017e-08,0.0,1.8554405403573703e-133,-2.0446742337075562e-131,-2.0881933835426025e-06,0.0
1.2414000000000018e-08,0.0,1.5919078601413865e-133,-1.7542642371286758e-131,-2.0881933835426025e-06,0.0
1.2464000000000018e-08,0.0,1.3658053599992227e-133,-1.505101870476651e-131,-2.0881933835426025e-06,0.0
1.2514000000000019e-08,0.0,1.171816741477052e-133,-1.2913286337183367e-131,-2.0881933835426025e-06,0.0
1.2564000000000019e-08,0.0,1.0053807927702862e-133,-1.1079181236634668e-131,-2.0881933835426025e-06,0.0
1.261400000000002e-08,0.0,8.625841419514909e-134,-9.505578492497942e-132,-2.0881933835426025e-06,0.0
1.266400000000002e-08,0.0,7.4006924271550775e-134,-8.155478328873814e-132,-2.0881933835426025e-06,0.0
1.271400000000002e-08,0.0,6.349554291299268e-134,-6.997136136977181e-132,-2.0881933835426025e-06,0.0
1.2764000000000021e-08,0.0,5.447711831696388e-134,-6.003316071119129e-132,-2.0881933835426025e-06,0.0
1.2814000000000021e-08,0.0,4.673960224557941e-134,-5.150650658245833e-132,-2.0881933835426025e-06,0.0
1.2864000000000022e-08,0.0,4.010106418192745e-134,-4.419091363674061e-132,-2.0881933835426025e-06,0.0
1.2914000000000022e-08,0.0,3.4405413637749225e-134,-3.791437194296048e-132,-2.0881933835426025e-06,0.0
1.2964000000000023e-08,0.0,2.951873003206028e-134,-3.252930255404364e-132,-2.0881933835426025e-06,0.0
1.3014000000000023e-08,0.0,2.5326113845921284e-134,-2.790908751553187e-132,-2.0881933835426025e-06,0.0
1.3064000000000024e-08,0.0,2.1728985015274346e-134,-2.3945092725413856e-132,-2.0881933835426025e-06,0.0
1.3114000000000024e-08,0.0,1.8642765039534988e-134,-2.0544113644331044e-132,-2.0881933835426025e-06,0.0
1.3164000000000024e-08,0.0,1.599488830587271e-134,-1.7626183797703137e-132,-2.0881933835426025e-06,0.0
1.3214000000000025e-08,0.0,1.372309586988913e-134,-1.5122694541564832e-132,-2.0881933835426025e-06,0.0
1.3264000000000025e-08,0.0,1.1773971574719366e-134,-1.2974781882580622e-132,-2.0881933835426025e-06,0.0
1.3314000000000026e-08,0.0,1.0101686088667506e-134,-1.1131942421890822e-132,-2.0881933835426025e-06,0.0
1.3364000000000026e-08,0.0,8.666919330184027e-135,-9.550845879780243e-133,-2.0881933835426025e-06,0.0
1.3414000000000027e-08,0.0,7.435935943425158e-135,-8.194316280322734e-133,-2.0881933835426025e-06,0.0
1.3464000000000027e-08,0.0,6.379792086232129e-135,-7.030457840819773e-133,-2.0881933835426025e-06,0.0
1.3514000000000028e-08,0.0,5.473654879926709e-135,-6.031905013263354e-133,-2.0881933835426025e-06,0.0
1.3564000000000028e-08,0.0,4.696218519283952e-135,-5.1751790442127315e-133,-2.0881933835426025e-06,0.0
1.3614000000000028e-08,0.0,4.029203313812375e-135,-4.440135924018617e-133,-2.0881933835426025e-06,0.0
1.3664000000000029e-08,0.0,3.456925881402956e-135,-3.8094927451461246e-133,-2.0881933835426025e-06,0.0
1.371400000000003e-08,0.0,2.9659303884087853e-135,-3.2684213329637045e-133,-2.0881933835426025e-06,0.0
1.376400000000003e-08,0.0,2.544672165582198e-135,-2.804199594127978e-133,-2.0881933835426025e-06,0.0
1.381400000000003e-08,0.0,2.1832462608007305e-135,-2.405912384795599e-133,-2.0881933835426025e-06,0.0
1.386400000000003e-08,0.0,1.87315454610234e-135,-2.0641948652420617e-133,-2.0881933835426025e-06,0.0
1.3914000000000031e-08,0.0,1.6071059030679384e-135,-1.7710123064409476e-133,-2.0881933835426025e-06,0.0
1.3964000000000032e-08,0.0,1.3788447883545392e-135,-1.5194711712440377e-133,-2.0881933835426025e-06,0.0
1.4014000000000032e-08,0.0,1.183004148477764e-135,-1.3036570281555588e-133,-2.0881933835426025e-06,0.0
1.4064000000000032e-08,0.0,1.0149792254614094e-135,-1.118495486602706e-133,-2.0881933835426025e-06,0.0
1.4114000000000033e-08,0.0,8.708192861739651e-136,-9.5963288390399e-134,-2.0881933835426025e-06,0.0
1.4164000000000033e-08,0.0,7.471347296076923e-136,-8.233339185542859e-134,-2.0881933835426025e-06,0.0
1.4214000000000034e-08,0.0,6.410173879342016e-136,-7.063938229004836e-134,-2.0881933835426025e-06,0.0
1.4264000000000034e-08,0.0,5.499721473926663e-136,-6.060630101431428e-134,-2.0881933835426025e-06,0.0
1.4314000000000035e-08,0.0,4.7185828122770846e-136,-5.199824239056434e-134,-2.0881933835426025e-06,0.0
1.4364000000000035e-08,0.0,4.048391152510345e-136,-4.461280702594411e-134,-2.0881933835426025e-06,0.0
1.4414000000000036e-08,0.0,3.473388425245338e-136,-3.8276342799911453e-134,-2.0881933835426025e-06,0.0
1.4464000000000036e-08,0.0,2.9800547175751246e-136,-3.283986182004491e-134,-2.0881933835426025e-06,0.0
1.4514000000000037e-08,0.0,2.5567903823237705e-136,-2.8175537302433656e-134,-2.0881933835426025e-06,0.0
1.4564000000000037e-08,0.0,2.1936432980876435e-136,-2.4173698008566856e-134,-2.0881933835426025e-06,0.0
1.4614000000000037e-08,0.0,1.88207486719013e-136,-2.0740249569576607e-134,-2.0881933835426025e-06,0.0
1.4664000000000038e-08,0.0,1.6147592495081503e-136,-1.779446206599752e-134,-2.0881933835426025e-06,0.0
1.4714000000000038e-08,0.0,1.3854111116020972e-136,-1.5267071842891457e-134,-2.0881933835426025e-06,0.0
1.4764000000000039e-08,0.0,1.1886378410497422e-136,-1.3098652928733142e-134,-2.0881933835426025e-06,0.0
1.481400000000004e-08,0.0,1.0198127511346624e-136,-1.123821976558633e-134,-2.0881933835426025e-06,0.0
1.486400000000004e-08,0.0,8.749662945765757e-137,-9.642028396871977e-135,-2.0881933835426025e-06,0.0
1.491400000000004e-08,0.0,7.506927284379534e-137,-8.272547925319482e-135,-2.0881933835426025e-06,0.0
1.496400000000004e-08,0.0,6.440700356375641e-137,-7.097578057217617e-135,-2.0881933835426025e-06,0.0
1.501400000000004e-08,0.0,5.525912202045106e-137,-6.089491983976811e-135,-2.0881933835426025e-06,0.0
1.506400000000004e-08,0.0,4.7410536083212415e-137,-5.2245867990431974e-135,-2.0881933835426025e-06,0.0
1.5114000000000042e-08,0.0,4.0676703673751874e-137,-4.482526176659862e-135,-2.0881933835426025e-06,0.0
1.5164000000000042e-08,0.0,3.489929366877814e-137,-3.8458622083033636e-135,-2.0881933835426025e-06,0.0
1.5214000000000043e-08,0.0,2.9942463095050025e-137,-3.2996251538406476e-135,-2.0881933835426025e-06,0.0
1.5264000000000043e-08,0.0,2.5689663083368743e-137,-2.8309714613153144e-135,-2.0881933835426025e-06,0.0
1.5314000000000044e-08,0.0,2.204089848059554e-137,-2.4288817793297793e-135,-2.0881933835426025e-06,0.0
1.5364000000000044e-08,0.0,1.8910376685571956e-137,-2.0839018614547284e-135,-2.0881933835426025e-06,0.0
1.5414000000000045e-08,0.0,1.622449042651509e-137,-1.7879202706081413e-135,-2.0881933835426025e-06,0.0
1.5464000000000045e-08,0.0,1.3920087049398958e-137,-1.5339776566157332e-135,-2.0881933835426025e-06,0.0
1.5514000000000045e-08,0.0,1.1942983623459297e-137,-1.3161031225379636e-135,-2.0881933835426025e-06,0.0
1.5564000000000046e-08,0.0,1.0246692949838719e-137,-1.129173832280976e-135,-2.0881933835426025e-06,0.0
1.5614000000000046e-08,0.0,8.791330518283245e-138,-9.68794558476041e-136,-2.0881933835426025e-06,0.0
1.5664000000000047e-08,0.0,7.542676711408108e-138,-8.3119433846324e-136,-2.0881933835426025e-06,0.0
1.5714000000000047e-08,0.0,6.471372206345826e-138,-7.131378084742095e-136,-2.0881933835426025e-06,0.0
1.5764000000000048e-08,0.0,5.552227655432316e-138,-6.118491312340548e-136,-2.0881933835426025e-06,0.0
1.5814000000000048e-08,0.0,4.7636314146045144e-138,-5.249467283088331e-136,-2.0881933835426025e-06,0.0
1.586400000000005e-08,0.0,4.0870413935575713e-138,-4.5038728257461976e-136,-2.0881933835426025e-06,0.0
1.591400000000005e-08,0.0,3.506549079645735e-138,-3.864176941505041e-136,-2.0881933835426025e-06,0.0
1.596400000000005e-08,0.0,3.008505484516615e-138,-3.315338601459146e-136,-2.0881933835426025e-06,0.0
1.601400000000005e-08,0.0,2.5812002184441087e-138,-2.844453090195209e-136,-2.0881933835426025e-06,0.0
1.606400000000005e-08,0.0,2.2145861465053657e-138,-2.440448580051552e-136,-2.0881933835426025e-06,0.0
1.611400000000005e-08,0.0,1.9000431525028074e-138,-2.0938258016647072e-136,-2.0881933835426025e-06,0.0
1.616400000000005e-08,0.0,1.6301754560641822e-138,-1.796434689734067e-136,-2.0881933835426025e-06,0.0
1.6214000000000052e-08,0.0,1.398637717282125e-138,-1.5412827523255037e-136,-2.0881933835426025e-06,0.0
1.6264000000000052e-08,0.0,1.1999858401298016e-138,-1.3223706579434526e-136,-2.0881933835426025e-06,0.0
1.6314000000000053e-08,0.0,1.029548966626051e-138,-1.1345511745663775e-136,-2.0881933835426025e-06,0.0
1.6364000000000053e-08,0.0,8.833196519769823e-139,-9.734081439101247e-137,-2.0881933835426025e-06,0.0
1.6414000000000054e-08,0.0,7.57859638406241e-139,-8.351526452675836e-137,-2.0881933835426025e-06,0.0
1.6464000000000054e-08,0.0,6.50219012154627e-139,-7.165339074478105e-137,-2.0881933835426025e-06,0.0
1.6514000000000054e-08,0.0,5.578668428054026e-139,-6.147628741065976e-137,-2.0881933835426025e-06,0.0
1.6564000000000055e-08,0.0,4.786316740730133e-139,-5.274466252768809e-137,-2.0881933835426025e-06,0.0
1.6614000000000055e-08,0.0,4.1065046682806125e-139,-4.525321131668267e-137,-2.0881933835426025e-06,0.0
1.6664000000000056e-08,0.0,3.5232479386723684e-139,-3.8825788929776986e-137,-2.0881933835426025e-06,0.0
1.6714000000000056e-08,0.0,3.0228325644535236e-139,-3.331126879527933e-137,-2.0881933835426025e-06,0.0
1.6764000000000057e-08,0.0,2.5934923887768982e-139,-2.857998921176653e-137,-2.0881933835426025e-06,0.0
1.6814000000000057e-08,0.0,2.2251324303367936e-139,-2.452070464096058e-137,-2.0881933835426025e-06,0.0
1.6864000000000058e-08,0.0,1.909091522289599e-139,-2.1037970015806783e-137,-2.0881933835426025e-06,0.0
1.6914000000000058e-08,0.0,1.6379386641388868e-139,-1.8049896561563372e-137,-2.0881933835426025e-06,0.0
1.696400000000006e-08,0.0,1.4052982982521322e-139,-1.5486226363016478e-137,-2.0881933835426025e-06,0.0
1.701400000000006e-08,0.0,1.2057004027733336e-139,-1.3286680405542148e-137,-2.0881933835426025e-06,0.0
1.706400000000006e-08,0.0,1.0344518762001749e-139,-1.139954124786738e-137,-2.0881933835426025e-06,0.0
1.711400000000006e-08,0.0,8.875261895182365e-140,-9.780437001226069e-138,-2.0881933835426025e-06,0.0
1.716400000000006e-08,0.0,7.614687113084878e-140,-8.391298022878544e-138,-2.0881933835426025e-06,0.0
1.721400000000006e-08,0.0,6.5331547975675075e-140,-7.19946179295857e-138,-2.0881933835426025e-06,0.0
1.726400000000006e-08,0.0,5.605235116704487e-140,-6.176904927813509e-138,-2.0881933835426025e-06,0.0
1.731400000000006e-08,0.0,4.809110098728222e-140,-5.299584272335949e-138,-2.0881933835426025e-06,0.0
1.7364000000000062e-08,0.0,4.1260606308495877e-140,-4.546871578535408e-138,-2.0881933835426025e-06,0.0
1.7414000000000062e-08,0.0,3.5400263208673306e-140,-3.9010684780714645e-138,-2.0881933835426025e-06,0.0
1.7464000000000063e-08,0.0,3.037227872692026e-140,-3.3469903444039625e-138,-2.0881933835426025e-06,0.0
1.7514000000000063e-08,0.0,2.6058430967815866e-140,-2.8716092600023663e-138,-2.0881933835426025e-06,0.0
1.7564000000000064e-08,0.0,2.235728937593862e-140,-2.4637476937806416e-138,-2.0881933835426025e-06,0.0
1.7614000000000064e-08,0.0,1.9181829821481417e-140,-2.113815686262423e-138,-2.0881933835426025e-06,0.0
1.7664000000000065e-08,0.0,1.6457388420988908e-140,-1.81358536296895e-138,-2.0881933835426025e-06,0.0
1.7714000000000065e-08,0.0,1.4119905981857176e-140,-1.5559974742125596e-138,-2.0881933835426025e-06,0.0
1.7764000000000066e-08,0.0,1.2114421792598475e-140,-1.3349954125083636e-138,-2.0881933835426025e-06,0.0
1.7814000000000066e-08,0.0,1.0393781343696943e-140,-1.1453828048919535e-138,-2.0881933835426025e-06,0.0
1.7864000000000067e-08,0.0,8.91752759397806e-141,-9.827013317425462e-139,-2.0881933835426025e-06,0.0
1.7914000000000067e-08,0.0,7.650949713078447e-141,-8.431258992923948e-139,-2.0881933835426025e-06,0.0
1.7964000000000067e-08,0.0,6.564266933312936e-141,-7.233747010366775e-139,-2.0881933835426025e-06,0.0
1.8014000000000068e-08,0.0,5.631928321019831e-141,-6.2063205333754435e-139,-2.0881933835426025e-06,0.0
1.8064000000000068e-08,0.0,4.832012003067305e-141,-5.324821908728135e-139,-2.0881933835426025e-06,0.0
1.811400000000007e-08,0.0,4.145709722661741e-141,-4.5685246527623906e-139,-2.0881933835426025e-06,0.0
1.816400000000007e-08,0.0,3.5568846049352686e-141,-3.919646114114451e-139,-2.0881933835426025e-06,0.0
1.821400000000007e-08,0.0,3.0516917341483075e-141,-3.36292935414123e-139,-2.0881933835426025e-06,0.0
1.826400000000007e-08,0.0,2.618252621225823e-141,-2.8852844138710737e-139,-2.0881933835426025e-06,0.0
1.831400000000007e-08,0.0,2.2463759074501502e-141,-2.475480532671854e-139,-2.0881933835426025e-06,0.0
1.836400000000007e-08,0.0,1.9273177372816686e-141,-2.1238820818415e-139,-2.0881933835426025e-06,0.0
1.841400000000007e-08,0.0,1.6535761660018412e-141,-1.8222220041854553e-139,-2.0881933835426025e-06,0.0
1.8464000000000072e-08,0.0,1.4187147681347223e-141,-1.5634074325155767e-139,-2.0881933835426025e-06,0.0
1.8514000000000072e-08,0.0,1.2172112991868228e-141,-1.3413529166209027e-139,-2.0881933835426025e-06,0.0
1.8564000000000073e-08,0.0,1.0443278523251636e-141,-1.1508373374126682e-139,-2.0881933835426025e-06,0.0
1.8614000000000073e-08,0.0,8.959994570134689e-142,-9.873811438972652e-140,-2.0881933835426025e-06,0.0
1.8664000000000074e-08,0.0,7.68738500252592e-142,-8.471410264770405e-140,-2.0881933835426025e-06,0.0
1.8714000000000074e-08,0.0,6.595527231013766e-142,-7.26819550055377e-140,-2.0881933835426025e-06,0.0
1.8764000000000075e-08,0.0,5.6587486434921e-142,-6.235876221690908e-140,-2.0881933835426025e-06,0.0
1.8814000000000075e-08,0.0,4.8550229706657205e-142,-5.350179731583626e-140,-2.0881933835426025e-06,0.0
1.8864000000000075e-08,0.0,4.1654523872164684e-142,-4.590280843080382e-140,-2.0881933835426025e-06,0.0
1.8914000000000076e-08,0.0,3.573823171384101e-142,-3.938312220422158e-140,-2.0881933835426025e-06,0.0
1.8964000000000076e-08,0.0,3.066224475286105e-142,-3.3789442684988463e-140,-2.0881933835426025e-06,0.0
1.9014000000000077e-08,0.0,2.630721242204649e-142,-2.8990246914444374e-140,-2.0881933835426025e-06,0.0
1.9064000000000077e-08,0.0,2.2570735802182958e-142,-2.4872692455914013e-140,-2.0881933835426025e-06,0.0
1.9114000000000078e-08,0.0,1.936495993870468e-142,-2.133996415526352e-140,-2.0881933835426025e-06,0.0
1.9164000000000078e-08,0.0,1.661450812743937e-142,-1.830899774743334e-140,-2.0881933835426025e-06,0.0
1.921400000000008e-08,0.0,1.4254709598701966e-142,-1.5708526784607416e-140,-2.0881933835426025e-06,0.0
1.926400000000008e-08,0.0,1.2230078927690455e-142,-1.3477406963869477e-140,-2.0881933835426025e-06,0.0
1.931400000000008e-08,0.0,1.0493011417865135e-142,-1.1563178454630424e-140,-2.0881933835426025e-06,0.0
1.936400000000008e-08,0.0,9.002663782174226e-143,-9.920832422147236e-141,-2.0881933835426025e-06,0.0
1.941400000000008e-08,0.0,7.723993803807283e-143,-8.511752744671582e-141,-2.0881933835426025e-06,0.0
1.946400000000008e-08,0.0,6.626936396245933e-143,-7.302808041055828e-141,-2.0881933835426025e-06,0.0
1.951400000000008e-08,0.0,5.685696689482107e-143,-6.265572659860831e-141,-2.0881933835426025e-06,0.0
1.9564000000000082e-08,0.0,4.878143520903866e-143,-5.375658313253398e-141,-2.0881933835426025e-06,0.0
1.9614000000000082e-08,0.0,4.18528907012495e-143,-4.612140640547969e-141,-2.0881933835426025e-06,0.0
1.9664000000000083e-08,0.0,3.5908424025340657e-143,-3.957067218306945e-141,-2.0881933835426025e-06,0.0
1.9714000000000083e-08,0.0,3.0808264241234417e-143,-3.395035448949164e-141,-2.0881933835426025e-06,0.0
1.9764000000000084e-08,0.0,2.6432492411472926e-143,-2.91283040285402e-141,-2.0881933835426025e-06,0.0
1.9814000000000084e-08,0.0,2.267822197355111e-143,-2.4991140986221134e-141,-2.0881933835426025e-06,0.0
1.9864000000000084e-08,0.0,1.9457179590769862e-143,-2.144158915607427e-141,-2.0881933835426025e-06,0.0
1.9914000000000085e-08,0.0,1.6693629600635146e-143,-1.8396188705083945e-141,-2.0881933835426025e-06,0.0
1.9964000000000085e-08,0.0,1.432259325886154e-143,-1.578333380094572e-141,-2.0881933835426025e-06,0.0
2.0014000000000086e-08,0.0,1.2288320908412278e-143,-1.3541588959849657e-141,-2.0881933835426025e-06,0.0
2.0064000000000086e-08,0.0,1.0542981150058318e-143,-1.161824452743529e-141,-2.0881933835426025e-06,0.0
2.0114000000000087e-08,0.0,9.045536193182238e-144,-9.968077328259023e-142,-2.0881933835426025e-06,0.0
2.0164000000000087e-08,0.0,7.760776943219579e-144,-8.552287343196905e-142,-2.0881933835426025e-06,0.0
2.0214000000000088e-08,0.0,6.658495137944803e-144,-7.337585413112014e-142,-2.0881933835426025e-06,0.0
2.0264000000000088e-08,0.0,5.712773067234016e-144,-6.295410518163013e-142,-2.0881933835426025e-06,0.0
2.031400000000009e-08,0.0,4.9013741756349565e-144,-5.40125822881409e-142,-2.0881933835426025e-06,0.0
2.036400000000009e-08,0.0,4.205220219120886e-144,-4.634104538562277e-142,-2.0881933835426025e-06,0.0
2.041400000000009e-08,0.0,3.60794268252576e-144,-3.975911531087557e-142,-2.0881933835426025e-06,0.0
2.046400000000009e-08,0.0,3.095497910240878e-144,-3.411203258685952e-142,-2.0881933835426025e-06,0.0
2.051400000000009e-08,0.0,2.655836900822783e-144,-2.926701859708308e-142,-2.0881933835426025e-06,0.0
2.056400000000009e-08,0.0,2.2786220014676644e-144,-2.5110153591139753e-142,-2.0881933835426025e-06,0.0
2.061400000000009e-08,0.0,1.9549838410498748e-144,-2.154369811462346e-142,-2.0881933835426025e-06,0.0
2.066400000000009e-08,0.0,1.6773127865457168e-144,-1.848379488279201e-142,-2.0881933835426025e-06,0.0
2.0714000000000092e-08,0.0,1.4390800194025486e-144,-1.5858497062638566e-142,-2.0881933835426025e-06,0.0
2.0764000000000092e-08,0.0,1.2346840248613551e-144,-1.360607660280029e-142,-2.0881933835426025e-06,0.0
2.0814000000000093e-08,0.0,1.0593188847696627e-144,-1.1673572835436654e-142,-2.0881933835426025e-06,0.0
2.0864000000000093e-08,0.0,9.088612770831542e-145,-1.0015547223671964e-142,-2.0881933835426025e-06,0.0
2.0914000000000094e-08,0.0,7.797735250994034e-145,-8.593014975252092e-143,-2.0881933835426025e-06,0.0
2.0964000000000094e-08,0.0,6.690204168422554e-145,-7.372528401681785e-143,-2.0881933835426025e-06,0.0
2.1014000000000095e-08,0.0,5.73997838788804e-145,-6.32539047006723e-143,-2.0881933835426025e-06,0.0
2.1064000000000095e-08,0.0,4.924715459197992e-145,-5.42698005608094e-143,-2.0881933835426025e-06,0.0
2.1114000000000096e-08,0.0,4.2252462840696355e-145,-4.656173032870057e-143,-2.0881933835426025e-06,0.0
2.1164000000000096e-08,0.0,3.62512439732949e-145,-3.99484558409864e-143,-2.0881933835426025e-06,0.0
2.1214000000000097e-08,0.0,3.1102392647881017e-145,-3.427448062632551e-143,-2.0881933835426025e-06,0.0
2.1264000000000097e-08,0.0,2.6684845053471335e-145,-2.9406393750997014e-143,-2.0881933835426025e-06,0.0
2.1314000000000097e-08,0.0,2.2894732363180153e-145,-2.5229732956901197e-143,-2.0881933835426025e-06,0.0
2.1364000000000098e-08,0.0,1.964293848929272e-145,-2.1646293335610542e-143,-2.0881933835426025e-06,0.0
2.1414000000000098e-08,0.0,1.685300471625801e-145,-1.8571818257915e-143,-2.0881933835426025e-06,0.0
2.14640000000001e-08,0.0,1.4459331943692277e-145,-1.593401826619461e-143,-2.0881933835426025e-06,0.0
2.15140000000001e-08,0.0,1.2405638269132572e-145,-1.3670871348270844e-143,-2.0881933835426025e-06,0.0
2.15640000000001e-08,0.0,1.0643635644017613e-145,-1.1729164627448786e-143,-2.0881933835426025e-06,0.0
